52,0
x,y,dx,dy,x_c,y_c
76.00,80.00,19.00,19.00,85.50,89.50
72.00,80.00,19.00,19.00,81.50,89.50
72.00,80.00,19.00,19.00,81.50,89.50
80.00,80.00,19.00,19.00,89.50,89.50
84.00,80.00,19.00,19.00,93.50,89.50
76.00,72.00,19.00,19.00,85.50,81.50
76.00,68.00,19.00,19.00,85.50,77.50
76.00,60.00,19.00,19.00,85.50,69.50
80.00,56.00,19.00,19.00,89.50,65.50
68.00,56.00,19.00,19.00,77.50,65.50
68.00,60.00,19.00,19.00,77.50,69.50
68.00,60.00,19.00,19.00,77.50,69.50
64.00,56.00,19.00,19.00,73.50,65.50
64.00,56.00,19.00,19.00,73.50,65.50
60.00,60.00,19.00,19.00,69.50,69.50
52.00,52.00,19.00,19.00,61.50,61.50
56.00,48.00,19.00,19.00,65.50,57.50
60.00,48.00,19.00,19.00,69.50,57.50
64.00,52.00,19.00,19.00,73.50,61.50
72.00,52.00,19.00,19.00,81.50,61.50
92.00,56.00,19.00,19.00,101.50,65.50
96.00,56.00,19.00,19.00,105.50,65.50
96.00,56.00,19.00,19.00,105.50,65.50
92.00,56.00,19.00,19.00,101.50,65.50
96.00,56.00,19.00,19.00,105.50,65.50
100.00,56.00,19.00,19.00,109.50,65.50
108.00,48.00,19.00,19.00,117.50,57.50
104.00,48.00,19.00,19.00,113.50,57.50
100.00,48.00,19.00,19.00,109.50,57.50
96.00,48.00,19.00,19.00,105.50,57.50
88.00,48.00,19.00,19.00,97.50,57.50
72.00,84.00,19.00,19.00,81.50,93.50
64.00,84.00,19.00,19.00,73.50,93.50
56.00,88.00,19.00,19.00,65.50,97.50
52.00,96.00,19.00,19.00,61.50,105.50
56.00,92.00,19.00,19.00,65.50,101.50
60.00,88.00,19.00,19.00,69.50,97.50
72.00,88.00,19.00,19.00,81.50,97.50
80.00,84.00,19.00,19.00,89.50,93.50
84.00,88.00,19.00,19.00,93.50,97.50
84.00,88.00,19.00,19.00,93.50,97.50
84.00,88.00,19.00,19.00,93.50,97.50
80.00,88.00,19.00,19.00,89.50,97.50
80.00,96.00,19.00,19.00,89.50,105.50
72.00,92.00,19.00,19.00,81.50,101.50
72.00,100.00,19.00,19.00,81.50,109.50
60.00,96.00,19.00,19.00,69.50,105.50
56.00,100.00,19.00,19.00,65.50,109.50
56.00,92.00,19.00,19.00,65.50,101.50
52.00,96.00,19.00,19.00,61.50,105.50
60.00,100.00,19.00,19.00,69.50,109.50
60.00,120.00,19.00,19.00,69.50,129.50
48.00,116.00,19.00,19.00,57.50,125.50
40.00,112.00,19.00,19.00,49.50,121.50
32.00,104.00,19.00,19.00,41.50,113.50
28.00,96.00,19.00,19.00,37.50,105.50
24.00,84.00,19.00,19.00,33.50,93.50
20.00,72.00,19.00,19.00,29.50,81.50
16.00,60.00,19.00,19.00,25.50,69.50
16.00,48.00,19.00,19.00,25.50,57.50
68.00,116.00,19.00,19.00,77.50,125.50
76.00,112.00,19.00,19.00,85.50,121.50
84.00,108.00,19.00,19.00,93.50,117.50
88.00,96.00,19.00,19.00,97.50,105.50
92.00,88.00,19.00,19.00,101.50,97.50
92.00,84.00,19.00,19.00,101.50,93.50
92.00,72.00,19.00,19.00,101.50,81.50
92.00,64.00,19.00,19.00,101.50,73.50
