99,30
x,y,dx,dy,x_c,y_c
301.86,377.33,93.15,93.15,348.44,423.91
283.00,377.33,93.15,93.15,329.57,423.91
264.13,377.33,93.15,93.15,310.71,423.91
320.73,377.33,93.15,93.15,367.31,423.91
339.60,377.33,93.15,93.15,386.17,423.91
283.00,339.60,93.15,93.15,329.57,386.17
283.00,320.73,93.15,93.15,329.57,367.31
301.86,283.00,93.15,93.15,348.44,329.57
301.86,264.13,93.15,93.15,348.44,310.71
264.13,283.00,93.15,93.15,310.71,329.57
245.26,283.00,93.15,93.15,291.84,329.57
226.40,283.00,93.15,93.15,272.98,329.57
245.26,283.00,93.15,93.15,291.84,329.57
245.26,264.13,93.15,93.15,291.84,310.71
245.26,283.00,93.15,93.15,291.84,329.57
226.40,226.40,93.15,93.15,272.98,272.98
245.26,226.40,93.15,93.15,291.84,272.98
245.26,226.40,93.15,93.15,291.84,272.98
264.13,245.26,93.15,93.15,310.71,291.84
264.13,245.26,93.15,93.15,310.71,291.84
358.46,264.13,93.15,93.15,405.04,310.71
358.46,283.00,93.15,93.15,405.04,329.57
377.33,283.00,93.15,93.15,423.91,329.57
358.46,264.13,93.15,93.15,405.04,310.71
377.33,264.13,93.15,93.15,423.91,310.71
396.20,264.13,93.15,93.15,442.77,310.71
452.80,245.26,93.15,93.15,499.37,291.84
433.93,226.40,93.15,93.15,480.51,272.98
396.20,188.67,93.15,93.15,442.77,235.24
358.46,188.67,93.15,93.15,405.04,235.24
320.73,188.67,93.15,93.15,367.31,235.24
320.73,415.06,93.15,93.15,367.31,461.64
301.86,415.06,93.15,93.15,348.44,461.64
283.00,415.06,93.15,93.15,329.57,461.64
283.00,433.93,93.15,93.15,329.57,480.51
283.00,415.06,93.15,93.15,329.57,461.64
301.86,415.06,93.15,93.15,348.44,461.64
320.73,415.06,93.15,93.15,367.31,461.64
358.46,415.06,93.15,93.15,405.04,461.64
396.20,415.06,93.15,93.15,442.77,461.64
415.06,433.93,93.15,93.15,461.64,480.51
377.33,415.06,93.15,93.15,423.91,461.64
339.60,415.06,93.15,93.15,386.17,461.64
396.20,452.80,93.15,93.15,442.77,499.37
358.46,415.06,93.15,93.15,405.04,461.64
358.46,452.80,93.15,93.15,405.04,499.37
320.73,433.93,93.15,93.15,367.31,480.51
301.86,452.80,93.15,93.15,348.44,499.37
320.73,415.06,93.15,93.15,367.31,461.64
301.86,433.93,93.15,93.15,348.44,480.51
320.73,452.80,93.15,93.15,367.31,499.37
320.73,547.13,93.15,93.15,367.31,593.71
320.73,528.26,93.15,93.15,367.31,574.84
301.86,490.53,93.15,93.15,348.44,537.11
283.00,452.80,93.15,93.15,329.57,499.37
245.26,433.93,93.15,93.15,291.84,480.51
245.26,396.20,93.15,93.15,291.84,442.77
245.26,358.46,93.15,93.15,291.84,405.04
226.40,339.60,93.15,93.15,272.98,386.17
226.40,320.73,93.15,93.15,272.98,367.31
358.46,547.13,93.15,93.15,405.04,593.71
415.06,547.13,93.15,93.15,461.64,593.71
471.66,547.13,93.15,93.15,518.24,593.71
509.40,528.26,93.15,93.15,555.97,574.84
509.40,509.40,93.15,93.15,555.97,555.97
528.26,471.66,93.15,93.15,574.84,518.24
528.26,415.06,93.15,93.15,574.84,461.64
528.26,377.33,93.15,93.15,574.84,423.91
