145,-30
x,y,dx,dy,x_c,y_c
181.00,195.00,69.00,69.00,215.50,229.50
167.00,195.00,69.00,69.00,201.50,229.50
167.00,195.00,69.00,69.00,201.50,229.50
195.00,195.00,69.00,69.00,229.50,229.50
195.00,195.00,69.00,69.00,229.50,229.50
181.00,167.00,69.00,69.00,215.50,201.50
181.00,153.00,69.00,69.00,215.50,187.50
167.00,139.00,69.00,69.00,201.50,173.50
167.00,125.00,69.00,69.00,201.50,159.50
125.00,125.00,69.00,69.00,159.50,159.50
125.00,139.00,69.00,69.00,159.50,173.50
111.00,139.00,69.00,69.00,145.50,173.50
125.00,125.00,69.00,69.00,159.50,159.50
125.00,125.00,69.00,69.00,159.50,159.50
111.00,139.00,69.00,69.00,145.50,173.50
70.00,111.00,69.00,69.00,104.50,145.50
84.00,98.00,69.00,69.00,118.50,132.50
98.00,84.00,69.00,69.00,132.50,118.50
125.00,98.00,69.00,69.00,159.50,132.50
153.00,98.00,69.00,69.00,187.50,132.50
195.00,125.00,69.00,69.00,229.50,159.50
209.00,125.00,69.00,69.00,243.50,159.50
209.00,125.00,69.00,69.00,243.50,159.50
209.00,111.00,69.00,69.00,243.50,145.50
223.00,111.00,69.00,69.00,257.50,145.50
223.00,125.00,69.00,69.00,257.50,159.50
237.00,84.00,69.00,69.00,271.50,118.50
237.00,84.00,69.00,69.00,271.50,118.50
223.00,84.00,69.00,69.00,257.50,118.50
209.00,84.00,69.00,69.00,243.50,118.50
181.00,84.00,69.00,69.00,215.50,118.50
181.00,223.00,69.00,69.00,215.50,257.50
167.00,223.00,69.00,69.00,201.50,257.50
153.00,237.00,69.00,69.00,187.50,271.50
139.00,237.00,69.00,69.00,173.50,271.50
167.00,251.00,69.00,69.00,201.50,285.50
181.00,237.00,69.00,69.00,215.50,271.50
181.00,237.00,69.00,69.00,215.50,271.50
195.00,209.00,69.00,69.00,229.50,243.50
195.00,223.00,69.00,69.00,229.50,257.50
209.00,237.00,69.00,69.00,243.50,271.50
195.00,223.00,69.00,69.00,229.50,257.50
195.00,223.00,69.00,69.00,229.50,257.50
209.00,251.00,69.00,69.00,243.50,285.50
209.00,237.00,69.00,69.00,243.50,271.50
209.00,251.00,69.00,69.00,243.50,285.50
195.00,237.00,69.00,69.00,229.50,271.50
181.00,265.00,69.00,69.00,215.50,299.50
181.00,237.00,69.00,69.00,215.50,271.50
167.00,265.00,69.00,69.00,201.50,299.50
195.00,251.00,69.00,69.00,229.50,285.50
195.00,320.00,69.00,69.00,229.50,354.50
167.00,306.00,69.00,69.00,201.50,340.50
139.00,293.00,69.00,69.00,173.50,327.50
111.00,279.00,69.00,69.00,145.50,313.50
98.00,265.00,69.00,69.00,132.50,299.50
84.00,237.00,69.00,69.00,118.50,271.50
70.00,195.00,69.00,69.00,104.50,229.50
70.00,167.00,69.00,69.00,104.50,201.50
70.00,139.00,69.00,69.00,104.50,173.50
223.00,306.00,69.00,69.00,257.50,340.50
237.00,279.00,69.00,69.00,271.50,313.50
237.00,251.00,69.00,69.00,271.50,285.50
251.00,223.00,69.00,69.00,285.50,257.50
265.00,209.00,69.00,69.00,299.50,243.50
265.00,181.00,69.00,69.00,299.50,215.50
265.00,153.00,69.00,69.00,299.50,187.50
265.00,125.00,69.00,69.00,299.50,159.50
