113,30
x,y,dx,dy,x_c,y_c
306.14,229.61,94.47,94.47,353.38,276.84
306.14,229.61,94.47,94.47,353.38,276.84
287.01,229.61,94.47,94.47,334.24,276.84
325.27,229.61,94.47,94.47,372.51,276.84
325.27,229.61,94.47,94.47,372.51,276.84
267.87,191.34,94.47,94.47,315.11,238.57
267.87,172.20,94.47,94.47,315.11,219.44
287.01,133.94,94.47,94.47,334.24,181.17
287.01,114.80,94.47,94.47,334.24,162.04
248.74,133.94,94.47,94.47,295.98,181.17
248.74,153.07,94.47,94.47,295.98,200.31
229.61,153.07,94.47,94.47,276.84,200.31
229.61,133.94,94.47,94.47,276.84,181.17
229.61,133.94,94.47,94.47,276.84,181.17
229.61,133.94,94.47,94.47,276.84,181.17
210.47,76.54,94.47,94.47,257.71,123.77
210.47,76.54,94.47,94.47,257.71,123.77
229.61,76.54,94.47,94.47,276.84,123.77
248.74,76.54,94.47,94.47,295.98,123.77
267.87,76.54,94.47,94.47,315.11,123.77
344.41,114.80,94.47,94.47,391.64,162.04
344.41,114.80,94.47,94.47,391.64,162.04
363.54,114.80,94.47,94.47,410.78,162.04
344.41,95.67,94.47,94.47,391.64,142.91
363.54,95.67,94.47,94.47,410.78,142.91
382.68,95.67,94.47,94.47,429.91,142.91
440.08,57.40,94.47,94.47,487.31,104.64
420.94,57.40,94.47,94.47,468.18,104.64
382.68,38.27,94.47,94.47,429.91,85.50
344.41,57.40,94.47,94.47,391.64,104.64
306.14,57.40,94.47,94.47,353.38,104.64
306.14,267.87,94.47,94.47,353.38,315.11
287.01,267.87,94.47,94.47,334.24,315.11
267.87,267.87,94.47,94.47,315.11,315.11
267.87,287.01,94.47,94.47,315.11,334.24
267.87,287.01,94.47,94.47,315.11,334.24
287.01,267.87,94.47,94.47,334.24,315.11
306.14,267.87,94.47,94.47,353.38,315.11
325.27,267.87,94.47,94.47,372.51,315.11
344.41,267.87,94.47,94.47,391.64,315.11
363.54,267.87,94.47,94.47,410.78,315.11
344.41,267.87,94.47,94.47,391.64,315.11
325.27,267.87,94.47,94.47,372.51,315.11
363.54,287.01,94.47,94.47,410.78,334.24
325.27,267.87,94.47,94.47,372.51,315.11
344.41,306.14,94.47,94.47,391.64,353.38
306.14,287.01,94.47,94.47,353.38,334.24
287.01,306.14,94.47,94.47,334.24,353.38
306.14,267.87,94.47,94.47,353.38,315.11
287.01,306.14,94.47,94.47,334.24,353.38
306.14,306.14,94.47,94.47,353.38,353.38
287.01,401.81,94.47,94.47,334.24,449.05
267.87,382.68,94.47,94.47,315.11,429.91
248.74,344.41,94.47,94.47,295.98,391.64
248.74,325.27,94.47,94.47,295.98,372.51
229.61,306.14,94.47,94.47,276.84,353.38
229.61,267.87,94.47,94.47,276.84,315.11
229.61,248.74,94.47,94.47,276.84,295.98
210.47,210.47,94.47,94.47,257.71,257.71
210.47,191.34,94.47,94.47,257.71,238.57
325.27,382.68,94.47,94.47,372.51,429.91
382.68,363.54,94.47,94.47,429.91,410.78
440.08,325.27,94.47,94.47,487.31,372.51
478.34,287.01,94.47,94.47,525.58,334.24
497.48,248.74,94.47,94.47,544.71,295.98
516.61,191.34,94.47,94.47,563.85,238.57
535.75,133.94,94.47,94.47,582.98,181.17
535.75,95.67,94.47,94.47,582.98,142.91
