59,0
x,y,dx,dy,x_c,y_c
259.38,296.73,91.84,91.84,305.31,342.65
259.38,296.73,91.84,91.84,305.31,342.65
241.22,296.73,91.84,91.84,287.14,342.65
278.56,296.73,91.84,91.84,324.48,342.65
296.73,296.73,91.84,91.84,342.65,342.65
259.38,259.38,91.84,91.84,305.31,305.31
259.38,241.22,91.84,91.84,305.31,287.14
241.22,203.87,91.84,91.84,287.14,249.80
241.22,185.71,91.84,91.84,287.14,231.63
203.87,203.87,91.84,91.84,249.80,249.80
185.71,203.87,91.84,91.84,231.63,249.80
185.71,223.05,91.84,91.84,231.63,268.97
185.71,203.87,91.84,91.84,231.63,249.80
185.71,203.87,91.84,91.84,231.63,249.80
166.53,223.05,91.84,91.84,212.45,268.97
130.20,203.87,91.84,91.84,176.12,249.80
148.36,185.71,91.84,91.84,194.29,231.63
166.53,166.53,91.84,91.84,212.45,212.45
185.71,166.53,91.84,91.84,231.63,212.45
203.87,166.53,91.84,91.84,249.80,212.45
278.56,185.71,91.84,91.84,324.48,231.63
296.73,185.71,91.84,91.84,342.65,231.63
296.73,185.71,91.84,91.84,342.65,231.63
278.56,166.53,91.84,91.84,324.48,212.45
296.73,166.53,91.84,91.84,342.65,212.45
314.90,166.53,91.84,91.84,360.82,212.45
352.24,130.20,91.84,91.84,398.16,176.12
352.24,111.02,91.84,91.84,398.16,156.94
314.90,111.02,91.84,91.84,360.82,156.94
296.73,111.02,91.84,91.84,342.65,156.94
259.38,130.20,91.84,91.84,305.31,176.12
259.38,314.90,91.84,91.84,305.31,360.82
241.22,314.90,91.84,91.84,287.14,360.82
223.05,334.07,91.84,91.84,268.97,379.99
203.87,352.24,91.84,91.84,249.80,398.16
223.05,352.24,91.84,91.84,268.97,398.16
241.22,334.07,91.84,91.84,287.14,379.99
259.38,334.07,91.84,91.84,305.31,379.99
296.73,296.73,91.84,91.84,342.65,342.65
334.07,314.90,91.84,91.84,379.99,360.82
352.24,314.90,91.84,91.84,398.16,360.82
334.07,314.90,91.84,91.84,379.99,360.82
296.73,334.07,91.84,91.84,342.65,379.99
352.24,352.24,91.84,91.84,398.16,398.16
334.07,334.07,91.84,91.84,379.99,379.99
334.07,371.41,91.84,91.84,379.99,417.34
296.73,352.24,91.84,91.84,342.65,398.16
259.38,371.41,91.84,91.84,305.31,417.34
259.38,352.24,91.84,91.84,305.31,398.16
241.22,371.41,91.84,91.84,287.14,417.34
296.73,371.41,91.84,91.84,342.65,417.34
296.73,445.09,91.84,91.84,342.65,491.01
259.38,426.93,91.84,91.84,305.31,472.85
223.05,389.58,91.84,91.84,268.97,435.50
185.71,352.24,91.84,91.84,231.63,398.16
166.53,314.90,91.84,91.84,212.45,360.82
148.36,259.38,91.84,91.84,194.29,305.31
130.20,223.05,91.84,91.84,176.12,268.97
111.02,166.53,91.84,91.84,156.94,212.45
111.02,130.20,91.84,91.84,156.94,176.12
334.07,426.93,91.84,91.84,379.99,472.85
371.41,389.58,91.84,91.84,417.34,435.50
407.75,352.24,91.84,91.84,453.67,398.16
426.93,278.56,91.84,91.84,472.85,324.48
426.93,241.22,91.84,91.84,472.85,287.14
426.93,203.87,91.84,91.84,472.85,249.80
426.93,148.36,91.84,91.84,472.85,194.29
426.93,111.02,91.84,91.84,472.85,156.94
