138,0
x,y,dx,dy,x_c,y_c
104.00,132.00,34.00,34.00,121.00,149.00
98.00,132.00,34.00,34.00,115.00,149.00
98.00,132.00,34.00,34.00,115.00,149.00
111.00,132.00,34.00,34.00,128.00,149.00
118.00,132.00,34.00,34.00,135.00,149.00
104.00,118.00,34.00,34.00,121.00,135.00
104.00,104.00,34.00,34.00,121.00,121.00
104.00,91.00,34.00,34.00,121.00,108.00
111.00,84.00,34.00,34.00,128.00,101.00
91.00,84.00,34.00,34.00,108.00,101.00
91.00,84.00,34.00,34.00,108.00,101.00
84.00,91.00,34.00,34.00,101.00,108.00
84.00,84.00,34.00,34.00,101.00,101.00
84.00,84.00,34.00,34.00,101.00,101.00
77.00,91.00,34.00,34.00,94.00,108.00
56.00,77.00,34.00,34.00,73.00,94.00
63.00,70.00,34.00,34.00,80.00,87.00
70.00,63.00,34.00,34.00,87.00,80.00
84.00,63.00,34.00,34.00,101.00,80.00
98.00,70.00,34.00,34.00,115.00,87.00
125.00,91.00,34.00,34.00,142.00,108.00
132.00,91.00,34.00,34.00,149.00,108.00
139.00,91.00,34.00,34.00,156.00,108.00
132.00,91.00,34.00,34.00,149.00,108.00
139.00,91.00,34.00,34.00,156.00,108.00
146.00,91.00,34.00,34.00,163.00,108.00
160.00,77.00,34.00,34.00,177.00,94.00
153.00,77.00,34.00,34.00,170.00,94.00
139.00,70.00,34.00,34.00,156.00,87.00
132.00,70.00,34.00,34.00,149.00,87.00
118.00,70.00,34.00,34.00,135.00,87.00
104.00,139.00,34.00,34.00,121.00,156.00
98.00,139.00,34.00,34.00,115.00,156.00
91.00,146.00,34.00,34.00,108.00,163.00
84.00,153.00,34.00,34.00,101.00,170.00
84.00,153.00,34.00,34.00,101.00,170.00
98.00,146.00,34.00,34.00,115.00,163.00
104.00,146.00,34.00,34.00,121.00,163.00
111.00,139.00,34.00,34.00,128.00,156.00
118.00,146.00,34.00,34.00,135.00,163.00
125.00,153.00,34.00,34.00,142.00,170.00
118.00,153.00,34.00,34.00,135.00,170.00
111.00,146.00,34.00,34.00,128.00,163.00
125.00,160.00,34.00,34.00,142.00,177.00
118.00,153.00,34.00,34.00,135.00,170.00
118.00,167.00,34.00,34.00,135.00,184.00
104.00,160.00,34.00,34.00,121.00,177.00
98.00,167.00,34.00,34.00,115.00,184.00
91.00,153.00,34.00,34.00,108.00,170.00
84.00,160.00,34.00,34.00,101.00,177.00
104.00,167.00,34.00,34.00,121.00,184.00
118.00,202.00,34.00,34.00,135.00,219.00
98.00,195.00,34.00,34.00,115.00,212.00
84.00,188.00,34.00,34.00,101.00,205.00
70.00,174.00,34.00,34.00,87.00,191.00
56.00,167.00,34.00,34.00,73.00,184.00
49.00,153.00,34.00,34.00,66.00,170.00
42.00,139.00,34.00,34.00,59.00,156.00
35.00,118.00,34.00,34.00,52.00,135.00
35.00,104.00,34.00,34.00,52.00,121.00
125.00,195.00,34.00,34.00,142.00,212.00
139.00,181.00,34.00,34.00,156.00,198.00
153.00,167.00,34.00,34.00,170.00,184.00
160.00,146.00,34.00,34.00,177.00,163.00
167.00,125.00,34.00,34.00,184.00,142.00
174.00,111.00,34.00,34.00,191.00,128.00
181.00,91.00,34.00,34.00,198.00,108.00
181.00,77.00,34.00,34.00,198.00,94.00
