57,45
x,y,dx,dy,x_c,y_c
254.03,195.41,96.48,96.48,302.27,243.65
254.03,195.41,96.48,96.48,302.27,243.65
254.03,195.41,96.48,96.48,302.27,243.65
273.57,195.41,96.48,96.48,321.81,243.65
293.11,195.41,96.48,96.48,341.35,243.65
214.95,156.33,96.48,96.48,263.19,204.57
234.49,136.79,96.48,96.48,282.73,185.03
254.03,97.70,96.48,96.48,302.27,145.95
254.03,78.16,96.48,96.48,302.27,126.40
214.95,78.16,96.48,96.48,263.19,126.40
195.41,97.70,96.48,96.48,243.65,145.95
195.41,117.24,96.48,96.48,243.65,165.49
195.41,78.16,96.48,96.48,243.65,126.40
195.41,78.16,96.48,96.48,243.65,126.40
195.41,97.70,96.48,96.48,243.65,145.95
195.41,58.62,96.48,96.48,243.65,106.86
195.41,39.08,96.48,96.48,243.65,87.32
214.95,39.08,96.48,96.48,263.19,87.32
214.95,39.08,96.48,96.48,263.19,87.32
214.95,39.08,96.48,96.48,263.19,87.32
293.11,58.62,96.48,96.48,341.35,106.86
312.65,58.62,96.48,96.48,360.89,106.86
312.65,58.62,96.48,96.48,360.89,106.86
312.65,39.08,96.48,96.48,360.89,87.32
332.19,39.08,96.48,96.48,380.43,87.32
351.73,39.08,96.48,96.48,399.98,87.32
390.82,19.54,96.48,96.48,439.06,67.78
351.73,0.00,96.48,96.48,399.98,48.24
332.19,-19.54,96.48,96.48,380.43,28.70
312.65,-19.54,96.48,96.48,360.89,28.70
273.57,-19.54,96.48,96.48,321.81,28.70
254.03,234.49,96.48,96.48,302.27,282.73
254.03,234.49,96.48,96.48,302.27,282.73
254.03,234.49,96.48,96.48,302.27,282.73
254.03,254.03,96.48,96.48,302.27,302.27
254.03,254.03,96.48,96.48,302.27,302.27
254.03,234.49,96.48,96.48,302.27,282.73
254.03,254.03,96.48,96.48,302.27,302.27
293.11,234.49,96.48,96.48,341.35,282.73
312.65,234.49,96.48,96.48,360.89,282.73
332.19,254.03,96.48,96.48,380.43,302.27
312.65,234.49,96.48,96.48,360.89,282.73
293.11,234.49,96.48,96.48,341.35,282.73
312.65,273.57,96.48,96.48,360.89,321.81
293.11,254.03,96.48,96.48,341.35,302.27
293.11,273.57,96.48,96.48,341.35,321.81
273.57,254.03,96.48,96.48,321.81,302.27
273.57,293.11,96.48,96.48,321.81,341.35
273.57,273.57,96.48,96.48,321.81,321.81
254.03,293.11,96.48,96.48,302.27,341.35
273.57,293.11,96.48,96.48,321.81,341.35
293.11,390.82,96.48,96.48,341.35,439.06
273.57,371.27,96.48,96.48,321.81,419.52
273.57,332.19,96.48,96.48,321.81,380.43
254.03,293.11,96.48,96.48,302.27,341.35
234.49,273.57,96.48,96.48,282.73,321.81
214.95,234.49,96.48,96.48,263.19,282.73
214.95,195.41,96.48,96.48,263.19,243.65
214.95,175.87,96.48,96.48,263.19,224.11
214.95,136.79,96.48,96.48,263.19,185.03
351.73,371.27,96.48,96.48,399.98,419.52
410.36,351.73,96.48,96.48,458.60,399.98
449.44,312.65,96.48,96.48,497.68,360.89
488.52,293.11,96.48,96.48,536.76,341.35
508.06,254.03,96.48,96.48,556.30,302.27
527.60,195.41,96.48,96.48,575.84,243.65
527.60,136.79,96.48,96.48,575.84,185.03
527.60,78.16,96.48,96.48,575.84,126.40
