144,0
x,y,dx,dy,x_c,y_c
296.73,314.18,86.18,86.18,339.82,357.27
279.27,314.18,86.18,86.18,322.36,357.27
261.82,296.73,86.18,86.18,304.91,339.82
314.18,314.18,86.18,86.18,357.27,357.27
331.64,314.18,86.18,86.18,374.73,357.27
296.73,279.27,86.18,86.18,339.82,322.36
296.73,244.36,86.18,86.18,339.82,287.45
296.73,209.45,86.18,86.18,339.82,252.55
296.73,192.00,86.18,86.18,339.82,235.09
244.36,192.00,86.18,86.18,287.45,235.09
226.91,192.00,86.18,86.18,270.00,235.09
209.45,192.00,86.18,86.18,252.55,235.09
226.91,174.55,86.18,86.18,270.00,217.64
209.45,174.55,86.18,86.18,252.55,217.64
192.00,192.00,86.18,86.18,235.09,235.09
139.64,174.55,86.18,86.18,182.73,217.64
157.09,157.09,86.18,86.18,200.18,200.18
174.55,139.64,86.18,86.18,217.64,182.73
209.45,139.64,86.18,86.18,252.55,182.73
226.91,157.09,86.18,86.18,270.00,200.18
349.09,192.00,86.18,86.18,392.18,235.09
366.55,209.45,86.18,86.18,409.64,252.55
384.00,209.45,86.18,86.18,427.09,252.55
366.55,192.00,86.18,86.18,409.64,235.09
384.00,192.00,86.18,86.18,427.09,235.09
401.45,192.00,86.18,86.18,444.55,235.09
436.36,157.09,86.18,86.18,479.45,200.18
418.91,157.09,86.18,86.18,462.00,200.18
401.45,157.09,86.18,86.18,444.55,200.18
384.00,157.09,86.18,86.18,427.09,200.18
349.09,157.09,86.18,86.18,392.18,200.18
296.73,331.64,86.18,86.18,339.82,374.73
261.82,331.64,86.18,86.18,304.91,374.73
244.36,349.09,86.18,86.18,287.45,392.18
226.91,384.00,86.18,86.18,270.00,427.09
244.36,384.00,86.18,86.18,287.45,427.09
261.82,331.64,86.18,86.18,304.91,374.73
296.73,349.09,86.18,86.18,339.82,392.18
331.64,314.18,86.18,86.18,374.73,357.27
349.09,331.64,86.18,86.18,392.18,374.73
366.55,331.64,86.18,86.18,409.64,374.73
349.09,331.64,86.18,86.18,392.18,374.73
349.09,331.64,86.18,86.18,392.18,374.73
349.09,366.55,86.18,86.18,392.18,409.64
314.18,349.09,86.18,86.18,357.27,392.18
314.18,366.55,86.18,86.18,357.27,409.64
279.27,349.09,86.18,86.18,322.36,392.18
244.36,366.55,86.18,86.18,287.45,409.64
244.36,331.64,86.18,86.18,287.45,374.73
226.91,349.09,86.18,86.18,270.00,392.18
279.27,366.55,86.18,86.18,322.36,409.64
296.73,453.82,86.18,86.18,339.82,496.91
244.36,436.36,86.18,86.18,287.45,479.45
209.45,418.91,86.18,86.18,252.55,462.00
174.55,384.00,86.18,86.18,217.64,427.09
139.64,349.09,86.18,86.18,182.73,392.18
122.18,314.18,86.18,86.18,165.27,357.27
122.18,279.27,86.18,86.18,165.27,322.36
104.73,226.91,86.18,86.18,147.82,270.00
104.73,174.55,86.18,86.18,147.82,217.64
331.64,436.36,86.18,86.18,374.73,479.45
366.55,401.45,86.18,86.18,409.64,444.55
401.45,366.55,86.18,86.18,444.55,409.64
418.91,314.18,86.18,86.18,462.00,357.27
436.36,261.82,86.18,86.18,479.45,304.91
453.82,209.45,86.18,86.18,496.91,252.55
471.27,157.09,86.18,86.18,514.36,200.18
471.27,104.73,86.18,86.18,514.36,147.82
