126,0
x,y,dx,dy,x_c,y_c
265.31,304.62,65.51,65.51,298.07,337.37
251.12,304.62,65.51,65.51,283.87,337.37
238.02,304.62,65.51,65.51,270.77,337.37
278.41,304.62,65.51,65.51,311.17,337.37
291.52,304.62,65.51,65.51,324.27,337.37
265.31,278.41,65.51,65.51,298.07,311.17
265.31,251.12,65.51,65.51,298.07,283.87
265.31,224.91,65.51,65.51,298.07,257.67
278.41,198.71,65.51,65.51,311.17,231.47
238.02,198.71,65.51,65.51,270.77,231.47
238.02,198.71,65.51,65.51,270.77,231.47
224.91,198.71,65.51,65.51,257.67,231.47
224.91,198.71,65.51,65.51,257.67,231.47
211.81,198.71,65.51,65.51,244.57,231.47
198.71,198.71,65.51,65.51,231.47,231.47
159.41,172.51,65.51,65.51,192.16,205.26
172.51,159.41,65.51,65.51,205.26,192.16
185.61,145.21,65.51,65.51,218.36,177.97
211.81,159.41,65.51,65.51,244.57,192.16
224.91,172.51,65.51,65.51,257.67,205.26
317.72,211.81,65.51,65.51,350.47,244.57
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
357.02,211.81,65.51,65.51,389.78,244.57
397.42,185.61,65.51,65.51,430.18,218.36
384.32,185.61,65.51,65.51,417.07,218.36
357.02,185.61,65.51,65.51,389.78,218.36
330.82,185.61,65.51,65.51,363.58,218.36
304.62,185.61,65.51,65.51,337.37,218.36
265.31,317.72,65.51,65.51,298.07,350.47
251.12,317.72,65.51,65.51,283.87,350.47
238.02,330.82,65.51,65.51,270.77,363.58
224.91,357.02,65.51,65.51,257.67,389.78
224.91,357.02,65.51,65.51,257.67,389.78
251.12,330.82,65.51,65.51,283.87,363.58
265.31,330.82,65.51,65.51,298.07,363.58
291.52,317.72,65.51,65.51,324.27,350.47
304.62,330.82,65.51,65.51,337.37,363.58
304.62,330.82,65.51,65.51,337.37,363.58
304.62,330.82,65.51,65.51,337.37,363.58
291.52,330.82,65.51,65.51,324.27,363.58
291.52,343.92,65.51,65.51,324.27,376.68
278.41,330.82,65.51,65.51,311.17,363.58
278.41,357.02,65.51,65.51,311.17,389.78
251.12,343.92,65.51,65.51,283.87,376.68
224.91,357.02,65.51,65.51,257.67,389.78
224.91,343.92,65.51,65.51,257.67,376.68
211.81,357.02,65.51,65.51,244.57,389.78
251.12,357.02,65.51,65.51,283.87,389.78
251.12,423.63,65.51,65.51,283.87,456.38
224.91,410.52,65.51,65.51,257.67,443.28
198.71,384.32,65.51,65.51,231.47,417.07
172.51,357.02,65.51,65.51,205.26,389.78
159.41,330.82,65.51,65.51,192.16,363.58
145.21,291.52,65.51,65.51,177.97,324.27
132.11,265.31,65.51,65.51,164.86,298.07
119.01,224.91,65.51,65.51,151.76,257.67
119.01,185.61,65.51,65.51,151.76,218.36
291.52,410.52,65.51,65.51,324.27,443.28
317.72,384.32,65.51,65.51,350.47,417.07
343.92,357.02,65.51,65.51,376.68,389.78
371.22,317.72,65.51,65.51,403.97,350.47
384.32,291.52,65.51,65.51,417.07,324.27
397.42,265.31,65.51,65.51,430.18,298.07
423.63,224.91,65.51,65.51,456.38,257.67
423.63,198.71,65.51,65.51,456.38,231.47
