69,0
x,y,dx,dy,x_c,y_c
265.31,304.62,65.51,65.51,298.07,337.37
251.12,304.62,65.51,65.51,283.87,337.37
238.02,304.62,65.51,65.51,270.77,337.37
278.41,304.62,65.51,65.51,311.17,337.37
291.52,304.62,65.51,65.51,324.27,337.37
265.31,278.41,65.51,65.51,298.07,311.17
265.31,251.12,65.51,65.51,298.07,283.87
265.31,224.91,65.51,65.51,298.07,257.67
265.31,211.81,65.51,65.51,298.07,244.57
224.91,224.91,65.51,65.51,257.67,257.67
211.81,224.91,65.51,65.51,244.57,257.67
211.81,224.91,65.51,65.51,244.57,257.67
211.81,211.81,65.51,65.51,244.57,244.57
198.71,211.81,65.51,65.51,231.47,244.57
185.61,224.91,65.51,65.51,218.36,257.67
145.21,198.71,65.51,65.51,177.97,231.47
159.41,185.61,65.51,65.51,192.16,218.36
185.61,172.51,65.51,65.51,218.36,205.26
211.81,185.61,65.51,65.51,244.57,218.36
238.02,198.71,65.51,65.51,270.77,231.47
304.62,211.81,65.51,65.51,337.37,244.57
317.72,211.81,65.51,65.51,350.47,244.57
330.82,211.81,65.51,65.51,363.58,244.57
317.72,211.81,65.51,65.51,350.47,244.57
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
371.22,185.61,65.51,65.51,403.97,218.36
357.02,185.61,65.51,65.51,389.78,218.36
330.82,185.61,65.51,65.51,363.58,218.36
317.72,185.61,65.51,65.51,350.47,218.36
291.52,185.61,65.51,65.51,324.27,218.36
265.31,317.72,65.51,65.51,298.07,350.47
238.02,317.72,65.51,65.51,270.77,350.47
224.91,330.82,65.51,65.51,257.67,363.58
211.81,343.92,65.51,65.51,244.57,376.68
211.81,343.92,65.51,65.51,244.57,376.68
238.02,330.82,65.51,65.51,270.77,363.58
265.31,330.82,65.51,65.51,298.07,363.58
278.41,317.72,65.51,65.51,311.17,350.47
291.52,330.82,65.51,65.51,324.27,363.58
291.52,343.92,65.51,65.51,324.27,376.68
291.52,330.82,65.51,65.51,324.27,363.58
278.41,330.82,65.51,65.51,311.17,363.58
278.41,371.22,65.51,65.51,311.17,403.97
265.31,357.02,65.51,65.51,298.07,389.78
265.31,384.32,65.51,65.51,298.07,417.07
238.02,371.22,65.51,65.51,270.77,403.97
211.81,384.32,65.51,65.51,244.57,417.07
211.81,357.02,65.51,65.51,244.57,389.78
198.71,357.02,65.51,65.51,231.47,389.78
238.02,384.32,65.51,65.51,270.77,417.07
251.12,449.83,65.51,65.51,283.87,482.58
211.81,436.73,65.51,65.51,244.57,469.48
185.61,410.52,65.51,65.51,218.36,443.28
159.41,397.42,65.51,65.51,192.16,430.18
132.11,371.22,65.51,65.51,164.86,403.97
119.01,330.82,65.51,65.51,151.76,363.58
105.91,304.62,65.51,65.51,138.66,337.37
92.80,265.31,65.51,65.51,125.56,298.07
92.80,238.02,65.51,65.51,125.56,270.77
278.41,436.73,65.51,65.51,311.17,469.48
304.62,423.63,65.51,65.51,337.37,456.38
317.72,397.42,65.51,65.51,350.47,430.18
330.82,357.02,65.51,65.51,363.58,389.78
343.92,330.82,65.51,65.51,376.68,363.58
357.02,291.52,65.51,65.51,389.78,324.27
371.22,251.12,65.51,65.51,403.97,283.87
371.22,224.91,65.51,65.51,403.97,257.67
