84,0
x,y,dx,dy,x_c,y_c
284.34,331.92,78.17,78.17,323.42,371.00
268.48,331.92,78.17,78.17,307.56,371.00
268.48,331.92,78.17,78.17,307.56,371.00
300.20,331.92,78.17,78.17,339.28,371.00
316.06,331.92,78.17,78.17,355.14,371.00
284.34,300.20,78.17,78.17,323.42,339.28
284.34,284.34,78.17,78.17,323.42,323.42
284.34,252.62,78.17,78.17,323.42,291.70
284.34,236.76,78.17,78.17,323.42,275.84
236.76,236.76,78.17,78.17,275.84,275.84
236.76,236.76,78.17,78.17,275.84,275.84
236.76,236.76,78.17,78.17,275.84,275.84
220.90,236.76,78.17,78.17,259.98,275.84
220.90,236.76,78.17,78.17,259.98,275.84
205.04,252.62,78.17,78.17,244.13,291.70
157.46,236.76,78.17,78.17,196.55,275.84
173.32,205.04,78.17,78.17,212.41,244.13
189.18,189.18,78.17,78.17,228.27,228.27
220.90,205.04,78.17,78.17,259.98,244.13
252.62,205.04,78.17,78.17,291.70,244.13
316.06,236.76,78.17,78.17,355.14,275.84
331.92,236.76,78.17,78.17,371.00,275.84
346.65,236.76,78.17,78.17,385.73,275.84
331.92,236.76,78.17,78.17,371.00,275.84
346.65,236.76,78.17,78.17,385.73,275.84
362.51,236.76,78.17,78.17,401.59,275.84
394.23,205.04,78.17,78.17,433.31,244.13
378.37,205.04,78.17,78.17,417.45,244.13
346.65,205.04,78.17,78.17,385.73,244.13
331.92,205.04,78.17,78.17,371.00,244.13
300.20,205.04,78.17,78.17,339.28,244.13
284.34,362.51,78.17,78.17,323.42,401.59
268.48,362.51,78.17,78.17,307.56,401.59
252.62,378.37,78.17,78.17,291.70,417.45
236.76,410.08,78.17,78.17,275.84,449.17
236.76,394.23,78.17,78.17,275.84,433.31
268.48,378.37,78.17,78.17,307.56,417.45
284.34,378.37,78.17,78.17,323.42,417.45
316.06,346.65,78.17,78.17,355.14,385.73
331.92,362.51,78.17,78.17,371.00,401.59
346.65,378.37,78.17,78.17,385.73,417.45
346.65,378.37,78.17,78.17,385.73,417.45
316.06,378.37,78.17,78.17,355.14,417.45
346.65,394.23,78.17,78.17,385.73,433.31
331.92,378.37,78.17,78.17,371.00,417.45
331.92,410.08,78.17,78.17,371.00,449.17
300.20,394.23,78.17,78.17,339.28,433.31
268.48,410.08,78.17,78.17,307.56,449.17
252.62,378.37,78.17,78.17,291.70,417.45
236.76,394.23,78.17,78.17,275.84,433.31
300.20,410.08,78.17,78.17,339.28,449.17
300.20,505.24,78.17,78.17,339.28,544.33
252.62,489.38,78.17,78.17,291.70,528.47
220.90,457.66,78.17,78.17,259.98,496.75
189.18,425.94,78.17,78.17,228.27,465.03
173.32,378.37,78.17,78.17,212.41,417.45
157.46,331.92,78.17,78.17,196.55,371.00
157.46,300.20,78.17,78.17,196.55,339.28
141.60,252.62,78.17,78.17,180.69,291.70
141.60,205.04,78.17,78.17,180.69,244.13
331.92,489.38,78.17,78.17,371.00,528.47
362.51,457.66,78.17,78.17,401.59,496.75
378.37,425.94,78.17,78.17,417.45,465.03
394.23,362.51,78.17,78.17,433.31,401.59
410.08,331.92,78.17,78.17,449.17,371.00
425.94,300.20,78.17,78.17,465.03,339.28
441.80,252.62,78.17,78.17,480.89,291.70
441.80,220.90,78.17,78.17,480.89,259.98
