102,-30
x,y,dx,dy,x_c,y_c
260.05,306.13,75.71,75.71,297.90,343.99
229.33,306.13,75.71,75.71,267.18,343.99
213.96,306.13,75.71,75.71,251.82,343.99
275.41,306.13,75.71,75.71,313.27,343.99
290.77,306.13,75.71,75.71,328.63,343.99
275.41,275.41,75.71,75.71,313.27,313.27
275.41,260.05,75.71,75.71,313.27,297.90
260.05,229.33,75.71,75.71,297.90,267.18
260.05,213.96,75.71,75.71,297.90,251.82
213.96,213.96,75.71,75.71,251.82,251.82
213.96,213.96,75.71,75.71,251.82,251.82
198.60,213.96,75.71,75.71,236.46,251.82
213.96,198.60,75.71,75.71,251.82,236.46
198.60,198.60,75.71,75.71,236.46,236.46
183.24,213.96,75.71,75.71,221.10,251.82
137.16,183.24,75.71,75.71,175.01,221.10
152.52,167.88,75.71,75.71,190.37,205.74
183.24,167.88,75.71,75.71,221.10,205.74
213.96,183.24,75.71,75.71,251.82,221.10
244.69,183.24,75.71,75.71,282.54,221.10
290.77,213.96,75.71,75.71,328.63,251.82
306.13,229.33,75.71,75.71,343.99,267.18
321.50,229.33,75.71,75.71,359.35,267.18
306.13,213.96,75.71,75.71,343.99,251.82
321.50,213.96,75.71,75.71,359.35,251.82
321.50,213.96,75.71,75.71,359.35,251.82
335.76,183.24,75.71,75.71,373.62,221.10
335.76,183.24,75.71,75.71,373.62,221.10
321.50,183.24,75.71,75.71,359.35,221.10
306.13,183.24,75.71,75.71,343.99,221.10
290.77,183.24,75.71,75.71,328.63,221.10
260.05,335.76,75.71,75.71,297.90,373.62
229.33,321.50,75.71,75.71,267.18,359.35
198.60,321.50,75.71,75.71,236.46,359.35
167.88,321.50,75.71,75.71,205.74,359.35
198.60,321.50,75.71,75.71,236.46,359.35
229.33,335.76,75.71,75.71,267.18,373.62
260.05,335.76,75.71,75.71,297.90,373.62
275.41,321.50,75.71,75.71,313.27,359.35
290.77,335.76,75.71,75.71,328.63,373.62
306.13,335.76,75.71,75.71,343.99,373.62
290.77,335.76,75.71,75.71,328.63,373.62
275.41,335.76,75.71,75.71,313.27,373.62
290.77,366.48,75.71,75.71,328.63,404.34
275.41,351.12,75.71,75.71,313.27,388.98
275.41,366.48,75.71,75.71,313.27,404.34
260.05,351.12,75.71,75.71,297.90,388.98
244.69,366.48,75.71,75.71,282.54,404.34
244.69,351.12,75.71,75.71,282.54,388.98
229.33,366.48,75.71,75.71,267.18,404.34
260.05,366.48,75.71,75.71,297.90,404.34
260.05,443.29,75.71,75.71,297.90,481.15
229.33,443.29,75.71,75.71,267.18,481.15
198.60,427.93,75.71,75.71,236.46,465.78
167.88,412.57,75.71,75.71,205.74,450.42
152.52,381.84,75.71,75.71,190.37,419.70
121.80,351.12,75.71,75.71,159.65,388.98
107.53,306.13,75.71,75.71,145.39,343.99
92.17,260.05,75.71,75.71,130.02,297.90
76.81,229.33,75.71,75.71,114.66,267.18
290.77,427.93,75.71,75.71,328.63,465.78
306.13,397.21,75.71,75.71,343.99,435.06
306.13,366.48,75.71,75.71,343.99,404.34
321.50,335.76,75.71,75.71,359.35,373.62
321.50,321.50,75.71,75.71,359.35,359.35
321.50,290.77,75.71,75.71,359.35,328.63
321.50,260.05,75.71,75.71,359.35,297.90
306.13,244.69,75.71,75.71,343.99,282.54
