49,-45
x,y,dx,dy,x_c,y_c
545.45,480.00,20.73,20.73,555.82,490.36
541.09,480.00,20.73,20.73,551.45,490.36
536.73,480.00,20.73,20.73,547.09,490.36
545.45,480.00,20.73,20.73,555.82,490.36
549.82,480.00,20.73,20.73,560.18,490.36
554.18,471.27,20.73,20.73,564.55,481.64
554.18,462.55,20.73,20.73,564.55,472.91
549.82,458.18,20.73,20.73,560.18,468.55
549.82,453.82,20.73,20.73,560.18,464.18
536.73,453.82,20.73,20.73,547.09,464.18
532.36,453.82,20.73,20.73,542.73,464.18
528.00,453.82,20.73,20.73,538.36,464.18
532.36,449.45,20.73,20.73,542.73,459.82
528.00,449.45,20.73,20.73,538.36,459.82
523.64,449.45,20.73,20.73,534.00,459.82
510.55,440.73,20.73,20.73,520.91,451.09
514.91,436.36,20.73,20.73,525.27,446.73
523.64,436.36,20.73,20.73,534.00,446.73
528.00,436.36,20.73,20.73,538.36,446.73
536.73,436.36,20.73,20.73,547.09,446.73
558.55,449.45,20.73,20.73,568.91,459.82
562.91,449.45,20.73,20.73,573.27,459.82
567.27,449.45,20.73,20.73,577.64,459.82
562.91,445.09,20.73,20.73,573.27,455.45
567.27,445.09,20.73,20.73,577.64,455.45
567.27,449.45,20.73,20.73,577.64,459.82
571.64,440.73,20.73,20.73,582.00,451.09
567.27,440.73,20.73,20.73,577.64,451.09
562.91,440.73,20.73,20.73,573.27,451.09
558.55,440.73,20.73,20.73,568.91,451.09
558.55,440.73,20.73,20.73,568.91,451.09
541.09,488.73,20.73,20.73,551.45,499.09
536.73,488.73,20.73,20.73,547.09,499.09
532.36,493.09,20.73,20.73,542.73,503.45
528.00,497.45,20.73,20.73,538.36,507.82
532.36,497.45,20.73,20.73,542.73,507.82
536.73,493.09,20.73,20.73,547.09,503.45
541.09,493.09,20.73,20.73,551.45,503.45
545.45,488.73,20.73,20.73,555.82,499.09
545.45,493.09,20.73,20.73,555.82,503.45
545.45,497.45,20.73,20.73,555.82,507.82
545.45,497.45,20.73,20.73,555.82,507.82
545.45,493.09,20.73,20.73,555.82,503.45
545.45,501.82,20.73,20.73,555.82,512.18
541.09,497.45,20.73,20.73,551.45,507.82
541.09,506.18,20.73,20.73,551.45,516.55
541.09,501.82,20.73,20.73,551.45,512.18
536.73,506.18,20.73,20.73,547.09,516.55
536.73,497.45,20.73,20.73,547.09,507.82
528.00,506.18,20.73,20.73,538.36,516.55
541.09,506.18,20.73,20.73,551.45,516.55
532.36,528.00,20.73,20.73,542.73,538.36
519.27,528.00,20.73,20.73,529.64,538.36
506.18,519.27,20.73,20.73,516.55,529.64
493.09,510.55,20.73,20.73,503.45,520.91
484.36,501.82,20.73,20.73,494.73,512.18
471.27,493.09,20.73,20.73,481.64,503.45
462.55,480.00,20.73,20.73,472.91,490.36
458.18,466.91,20.73,20.73,468.55,477.27
453.82,453.82,20.73,20.73,464.18,464.18
541.09,523.64,20.73,20.73,551.45,534.00
545.45,514.91,20.73,20.73,555.82,525.27
549.82,506.18,20.73,20.73,560.18,516.55
554.18,497.45,20.73,20.73,564.55,507.82
558.55,488.73,20.73,20.73,568.91,499.09
558.55,480.00,20.73,20.73,568.91,490.36
554.18,471.27,20.73,20.73,564.55,481.64
549.82,462.55,20.73,20.73,560.18,472.91
