90,30
x,y,dx,dy,x_c,y_c
243.27,289.09,75.27,75.27,280.91,326.73
243.27,289.09,75.27,75.27,280.91,326.73
228.00,289.09,75.27,75.27,265.64,326.73
258.55,289.09,75.27,75.27,296.18,326.73
273.82,289.09,75.27,75.27,311.45,326.73
228.00,258.55,75.27,75.27,265.64,296.18
228.00,243.27,75.27,75.27,265.64,280.91
243.27,212.73,75.27,75.27,280.91,250.36
243.27,197.45,75.27,75.27,280.91,235.09
212.73,197.45,75.27,75.27,250.36,235.09
212.73,197.45,75.27,75.27,250.36,235.09
197.45,197.45,75.27,75.27,235.09,235.09
197.45,197.45,75.27,75.27,235.09,235.09
197.45,197.45,75.27,75.27,235.09,235.09
182.18,212.73,75.27,75.27,219.82,250.36
166.91,182.18,75.27,75.27,204.55,219.82
182.18,182.18,75.27,75.27,219.82,219.82
197.45,166.91,75.27,75.27,235.09,204.55
212.73,182.18,75.27,75.27,250.36,219.82
228.00,182.18,75.27,75.27,265.64,219.82
289.09,197.45,75.27,75.27,326.73,235.09
304.36,197.45,75.27,75.27,342.00,235.09
319.64,197.45,75.27,75.27,357.27,235.09
304.36,182.18,75.27,75.27,342.00,219.82
319.64,182.18,75.27,75.27,357.27,219.82
333.82,197.45,75.27,75.27,371.45,235.09
379.64,166.91,75.27,75.27,417.27,204.55
364.36,151.64,75.27,75.27,402.00,189.27
333.82,136.36,75.27,75.27,371.45,174.00
304.36,136.36,75.27,75.27,342.00,174.00
273.82,136.36,75.27,75.27,311.45,174.00
243.27,319.64,75.27,75.27,280.91,357.27
228.00,319.64,75.27,75.27,265.64,357.27
212.73,319.64,75.27,75.27,250.36,357.27
212.73,333.82,75.27,75.27,250.36,371.45
212.73,319.64,75.27,75.27,250.36,357.27
228.00,319.64,75.27,75.27,265.64,357.27
243.27,319.64,75.27,75.27,280.91,357.27
273.82,319.64,75.27,75.27,311.45,357.27
304.36,319.64,75.27,75.27,342.00,357.27
319.64,319.64,75.27,75.27,357.27,357.27
289.09,319.64,75.27,75.27,326.73,357.27
258.55,319.64,75.27,75.27,296.18,357.27
304.36,333.82,75.27,75.27,342.00,371.45
273.82,319.64,75.27,75.27,311.45,357.27
273.82,349.09,75.27,75.27,311.45,386.73
243.27,333.82,75.27,75.27,280.91,371.45
212.73,349.09,75.27,75.27,250.36,386.73
228.00,319.64,75.27,75.27,265.64,357.27
212.73,333.82,75.27,75.27,250.36,371.45
243.27,349.09,75.27,75.27,280.91,386.73
243.27,425.45,75.27,75.27,280.91,463.09
228.00,410.18,75.27,75.27,265.64,447.82
212.73,394.91,75.27,75.27,250.36,432.55
212.73,379.64,75.27,75.27,250.36,417.27
182.18,349.09,75.27,75.27,219.82,386.73
182.18,319.64,75.27,75.27,219.82,357.27
182.18,289.09,75.27,75.27,219.82,326.73
166.91,258.55,75.27,75.27,204.55,296.18
151.64,243.27,75.27,75.27,189.27,280.91
289.09,410.18,75.27,75.27,326.73,447.82
333.82,394.91,75.27,75.27,371.45,432.55
379.64,379.64,75.27,75.27,417.27,417.27
410.18,349.09,75.27,75.27,447.82,386.73
425.45,333.82,75.27,75.27,463.09,371.45
440.73,304.36,75.27,75.27,478.36,342.00
456.00,258.55,75.27,75.27,493.64,296.18
456.00,228.00,75.27,75.27,493.64,265.64
