122,30
x,y,dx,dy,x_c,y_c
220.73,301.59,99.44,99.44,270.45,351.31
220.73,301.59,99.44,99.44,270.45,351.31
201.06,301.59,99.44,99.44,250.78,351.31
241.49,301.59,99.44,99.44,291.21,351.31
261.16,301.59,99.44,99.44,310.88,351.31
220.73,261.16,99.44,99.44,270.45,310.88
220.73,241.49,99.44,99.44,270.45,291.21
241.49,220.73,99.44,99.44,291.21,270.45
241.49,201.06,99.44,99.44,291.21,250.78
201.06,201.06,99.44,99.44,250.78,250.78
201.06,201.06,99.44,99.44,250.78,250.78
180.30,201.06,99.44,99.44,230.02,250.78
180.30,201.06,99.44,99.44,230.02,250.78
180.30,201.06,99.44,99.44,230.02,250.78
180.30,220.73,99.44,99.44,230.02,270.45
160.63,160.63,99.44,99.44,210.35,210.35
160.63,160.63,99.44,99.44,210.35,210.35
180.30,140.96,99.44,99.44,230.02,190.68
201.06,140.96,99.44,99.44,250.78,190.68
201.06,140.96,99.44,99.44,250.78,190.68
280.83,201.06,99.44,99.44,330.55,250.78
301.59,201.06,99.44,99.44,351.31,250.78
301.59,201.06,99.44,99.44,351.31,250.78
301.59,201.06,99.44,99.44,351.31,250.78
321.26,201.06,99.44,99.44,370.98,250.78
321.26,201.06,99.44,99.44,370.98,250.78
381.36,160.63,99.44,99.44,431.08,210.35
361.69,160.63,99.44,99.44,411.41,210.35
321.26,140.96,99.44,99.44,370.98,190.68
280.83,140.96,99.44,99.44,330.55,190.68
261.16,140.96,99.44,99.44,310.88,190.68
220.73,340.93,99.44,99.44,270.45,390.65
201.06,340.93,99.44,99.44,250.78,390.65
180.30,340.93,99.44,99.44,230.02,390.65
180.30,361.69,99.44,99.44,230.02,411.41
180.30,361.69,99.44,99.44,230.02,411.41
201.06,340.93,99.44,99.44,250.78,390.65
220.73,340.93,99.44,99.44,270.45,390.65
261.16,340.93,99.44,99.44,310.88,390.65
280.83,361.69,99.44,99.44,330.55,411.41
301.59,361.69,99.44,99.44,351.31,411.41
280.83,361.69,99.44,99.44,330.55,411.41
241.49,361.69,99.44,99.44,291.21,411.41
280.83,402.12,99.44,99.44,330.55,451.84
241.49,361.69,99.44,99.44,291.21,411.41
241.49,381.36,99.44,99.44,291.21,431.08
201.06,340.93,99.44,99.44,250.78,390.65
180.30,361.69,99.44,99.44,230.02,411.41
201.06,340.93,99.44,99.44,250.78,390.65
180.30,361.69,99.44,99.44,230.02,411.41
201.06,361.69,99.44,99.44,250.78,411.41
201.06,462.22,99.44,99.44,250.78,511.94
180.30,441.46,99.44,99.44,230.02,491.18
160.63,421.79,99.44,99.44,210.35,471.51
160.63,402.12,99.44,99.44,210.35,451.84
140.96,361.69,99.44,99.44,190.68,411.41
140.96,321.26,99.44,99.44,190.68,370.98
140.96,280.83,99.44,99.44,190.68,330.55
120.20,261.16,99.44,99.44,169.92,310.88
120.20,241.49,99.44,99.44,169.92,291.21
241.49,462.22,99.44,99.44,291.21,511.94
301.59,441.46,99.44,99.44,351.31,491.18
340.93,441.46,99.44,99.44,390.65,491.18
381.36,402.12,99.44,99.44,431.08,451.84
402.12,381.36,99.44,99.44,451.84,431.08
421.79,340.93,99.44,99.44,471.51,390.65
441.46,280.83,99.44,99.44,491.18,330.55
441.46,241.49,99.44,99.44,491.18,291.21
