79,0
x,y,dx,dy,x_c,y_c
306.78,331.41,117.56,117.56,365.56,390.19
306.78,331.41,117.56,117.56,365.56,390.19
283.26,331.41,117.56,117.56,342.04,390.19
331.41,306.78,117.56,117.56,390.19,365.56
354.92,306.78,117.56,117.56,413.70,365.56
306.78,283.26,117.56,117.56,365.56,342.04
306.78,259.75,117.56,117.56,365.56,318.53
306.78,212.73,117.56,117.56,365.56,271.51
306.78,212.73,117.56,117.56,365.56,271.51
259.75,236.24,117.56,117.56,318.53,295.02
236.24,236.24,117.56,117.56,295.02,295.02
212.73,259.75,117.56,117.56,271.51,318.53
236.24,236.24,117.56,117.56,295.02,295.02
236.24,236.24,117.56,117.56,295.02,295.02
212.73,259.75,117.56,117.56,271.51,318.53
165.70,212.73,117.56,117.56,224.48,271.51
189.22,189.22,117.56,117.56,248.00,248.00
212.73,165.70,117.56,117.56,271.51,224.48
236.24,165.70,117.56,117.56,295.02,224.48
259.75,165.70,117.56,117.56,318.53,224.48
354.92,212.73,117.56,117.56,413.70,271.51
378.43,212.73,117.56,117.56,437.21,271.51
378.43,212.73,117.56,117.56,437.21,271.51
378.43,189.22,117.56,117.56,437.21,248.00
401.94,189.22,117.56,117.56,460.72,248.00
425.46,189.22,117.56,117.56,484.24,248.00
472.48,142.19,117.56,117.56,531.26,200.97
448.97,142.19,117.56,117.56,507.75,200.97
401.94,142.19,117.56,117.56,460.72,200.97
378.43,142.19,117.56,117.56,437.21,200.97
331.41,142.19,117.56,117.56,390.19,200.97
306.78,354.92,117.56,117.56,365.56,413.70
283.26,354.92,117.56,117.56,342.04,413.70
259.75,378.43,117.56,117.56,318.53,437.21
236.24,401.94,117.56,117.56,295.02,460.72
259.75,401.94,117.56,117.56,318.53,460.72
283.26,378.43,117.56,117.56,342.04,437.21
306.78,378.43,117.56,117.56,365.56,437.21
354.92,331.41,117.56,117.56,413.70,390.19
401.94,331.41,117.56,117.56,460.72,390.19
425.46,331.41,117.56,117.56,484.24,390.19
401.94,331.41,117.56,117.56,460.72,390.19
354.92,354.92,117.56,117.56,413.70,413.70
425.46,378.43,117.56,117.56,484.24,437.21
401.94,354.92,117.56,117.56,460.72,413.70
401.94,401.94,117.56,117.56,460.72,460.72
354.92,378.43,117.56,117.56,413.70,437.21
306.78,425.46,117.56,117.56,365.56,484.24
306.78,378.43,117.56,117.56,365.56,437.21
283.26,401.94,117.56,117.56,342.04,460.72
354.92,401.94,117.56,117.56,413.70,460.72
354.92,519.50,117.56,117.56,413.70,578.28
306.78,495.99,117.56,117.56,365.56,554.77
259.75,472.48,117.56,117.56,318.53,531.26
212.73,425.46,117.56,117.56,271.51,484.24
189.22,378.43,117.56,117.56,248.00,437.21
165.70,331.41,117.56,117.56,224.48,390.19
142.19,283.26,117.56,117.56,200.97,342.04
142.19,212.73,117.56,117.56,200.97,271.51
142.19,142.19,117.56,117.56,200.97,200.97
401.94,495.99,117.56,117.56,460.72,554.77
448.97,448.97,117.56,117.56,507.75,507.75
495.99,401.94,117.56,117.56,554.77,460.72
519.50,331.41,117.56,117.56,578.28,390.19
519.50,283.26,117.56,117.56,578.28,342.04
519.50,236.24,117.56,117.56,578.28,295.02
519.50,165.70,117.56,117.56,578.28,224.48
519.50,118.68,117.56,117.56,578.28,177.46
