99,0
x,y,dx,dy,x_c,y_c
281.47,281.47,77.38,77.38,320.16,320.16
265.77,281.47,77.38,77.38,304.46,320.16
250.07,265.77,77.38,77.38,288.76,304.46
297.17,281.47,77.38,77.38,335.86,320.16
312.87,281.47,77.38,77.38,351.56,320.16
281.47,250.07,77.38,77.38,320.16,288.76
281.47,218.67,77.38,77.38,320.16,257.36
281.47,187.27,77.38,77.38,320.16,225.96
281.47,171.57,77.38,77.38,320.16,210.26
234.37,171.57,77.38,77.38,273.06,210.26
218.67,171.57,77.38,77.38,257.36,210.26
202.97,171.57,77.38,77.38,241.66,210.26
218.67,171.57,77.38,77.38,257.36,210.26
202.97,171.57,77.38,77.38,241.66,210.26
187.27,171.57,77.38,77.38,225.96,210.26
155.87,140.17,77.38,77.38,194.56,178.86
171.57,124.47,77.38,77.38,210.26,163.16
187.27,109.90,77.38,77.38,225.96,148.58
218.67,124.47,77.38,77.38,257.36,163.16
250.07,124.47,77.38,77.38,288.76,163.16
312.87,187.27,77.38,77.38,351.56,225.96
328.57,202.97,77.38,77.38,367.26,241.66
343.15,202.97,77.38,77.38,381.83,241.66
328.57,187.27,77.38,77.38,367.26,225.96
343.15,187.27,77.38,77.38,381.83,225.96
358.85,202.97,77.38,77.38,397.53,241.66
390.24,171.57,77.38,77.38,428.93,210.26
374.55,155.87,77.38,77.38,413.23,194.56
343.15,140.17,77.38,77.38,381.83,178.86
328.57,140.17,77.38,77.38,367.26,178.86
297.17,140.17,77.38,77.38,335.86,178.86
281.47,297.17,77.38,77.38,320.16,335.86
250.07,297.17,77.38,77.38,288.76,335.86
218.67,297.17,77.38,77.38,257.36,335.86
202.97,312.87,77.38,77.38,241.66,351.56
202.97,312.87,77.38,77.38,241.66,351.56
234.37,297.17,77.38,77.38,273.06,335.86
281.47,312.87,77.38,77.38,320.16,351.56
312.87,281.47,77.38,77.38,351.56,320.16
328.57,297.17,77.38,77.38,367.26,335.86
328.57,312.87,77.38,77.38,367.26,351.56
343.15,312.87,77.38,77.38,381.83,351.56
312.87,297.17,77.38,77.38,351.56,335.86
312.87,328.57,77.38,77.38,351.56,367.26
281.47,312.87,77.38,77.38,320.16,351.56
281.47,343.15,77.38,77.38,320.16,381.83
250.07,328.57,77.38,77.38,288.76,367.26
218.67,343.15,77.38,77.38,257.36,381.83
218.67,312.87,77.38,77.38,257.36,351.56
202.97,328.57,77.38,77.38,241.66,367.26
250.07,343.15,77.38,77.38,288.76,381.83
265.77,421.64,77.38,77.38,304.46,460.33
218.67,421.64,77.38,77.38,257.36,460.33
187.27,405.94,77.38,77.38,225.96,444.63
140.17,390.24,77.38,77.38,178.86,428.93
109.90,358.85,77.38,77.38,148.58,397.53
94.20,328.57,77.38,77.38,132.88,367.26
94.20,297.17,77.38,77.38,132.88,335.86
94.20,250.07,77.38,77.38,132.88,288.76
94.20,218.67,77.38,77.38,132.88,257.36
297.17,405.94,77.38,77.38,335.86,444.63
328.57,390.24,77.38,77.38,367.26,428.93
343.15,374.55,77.38,77.38,381.83,413.23
358.85,328.57,77.38,77.38,397.53,367.26
374.55,297.17,77.38,77.38,413.23,335.86
390.24,250.07,77.38,77.38,428.93,288.76
405.94,202.97,77.38,77.38,444.63,241.66
405.94,155.87,77.38,77.38,444.63,194.56
