109,30
x,y,dx,dy,x_c,y_c
184.36,276.00,114.55,114.55,241.64,333.27
161.45,276.00,114.55,114.55,218.73,333.27
138.55,276.00,114.55,114.55,195.82,333.27
207.27,276.00,114.55,114.55,264.55,333.27
230.18,276.00,114.55,114.55,287.45,333.27
161.45,230.18,114.55,114.55,218.73,287.45
161.45,207.27,114.55,114.55,218.73,264.55
184.36,161.45,114.55,114.55,241.64,218.73
184.36,138.55,114.55,114.55,241.64,195.82
138.55,138.55,114.55,114.55,195.82,195.82
115.64,161.45,114.55,114.55,172.91,218.73
91.64,161.45,114.55,114.55,148.91,218.73
115.64,138.55,114.55,114.55,172.91,195.82
115.64,138.55,114.55,114.55,172.91,195.82
115.64,161.45,114.55,114.55,172.91,218.73
115.64,91.64,114.55,114.55,172.91,148.91
115.64,91.64,114.55,114.55,172.91,148.91
115.64,68.73,114.55,114.55,172.91,126.00
138.55,68.73,114.55,114.55,195.82,126.00
138.55,68.73,114.55,114.55,195.82,126.00
253.09,138.55,114.55,114.55,310.36,195.82
276.00,161.45,114.55,114.55,333.27,218.73
276.00,161.45,114.55,114.55,333.27,218.73
276.00,138.55,114.55,114.55,333.27,195.82
298.91,138.55,114.55,114.55,356.18,195.82
322.91,138.55,114.55,114.55,380.18,195.82
391.64,91.64,114.55,114.55,448.91,148.91
345.82,68.73,114.55,114.55,403.09,126.00
298.91,45.82,114.55,114.55,356.18,103.09
253.09,45.82,114.55,114.55,310.36,103.09
207.27,45.82,114.55,114.55,264.55,103.09
184.36,298.91,114.55,114.55,241.64,356.18
161.45,298.91,114.55,114.55,218.73,356.18
138.55,298.91,114.55,114.55,195.82,356.18
138.55,322.91,114.55,114.55,195.82,380.18
138.55,322.91,114.55,114.55,195.82,380.18
161.45,322.91,114.55,114.55,218.73,380.18
184.36,322.91,114.55,114.55,241.64,380.18
207.27,298.91,114.55,114.55,264.55,356.18
230.18,322.91,114.55,114.55,287.45,380.18
253.09,345.82,114.55,114.55,310.36,403.09
207.27,345.82,114.55,114.55,264.55,403.09
184.36,322.91,114.55,114.55,241.64,380.18
230.18,368.73,114.55,114.55,287.45,426.00
184.36,322.91,114.55,114.55,241.64,380.18
207.27,368.73,114.55,114.55,264.55,426.00
184.36,345.82,114.55,114.55,241.64,403.09
161.45,368.73,114.55,114.55,218.73,426.00
161.45,345.82,114.55,114.55,218.73,403.09
138.55,368.73,114.55,114.55,195.82,426.00
184.36,368.73,114.55,114.55,241.64,426.00
184.36,483.27,114.55,114.55,241.64,540.55
161.45,460.36,114.55,114.55,218.73,517.64
138.55,414.55,114.55,114.55,195.82,471.82
138.55,368.73,114.55,114.55,195.82,426.00
115.64,345.82,114.55,114.55,172.91,403.09
115.64,298.91,114.55,114.55,172.91,356.18
115.64,253.09,114.55,114.55,172.91,310.36
115.64,230.18,114.55,114.55,172.91,287.45
115.64,207.27,114.55,114.55,172.91,264.55
230.18,460.36,114.55,114.55,287.45,517.64
276.00,414.55,114.55,114.55,333.27,471.82
322.91,368.73,114.55,114.55,380.18,426.00
368.73,322.91,114.55,114.55,426.00,380.18
391.64,276.00,114.55,114.55,448.91,333.27
414.55,230.18,114.55,114.55,471.82,287.45
437.45,161.45,114.55,114.55,494.73,218.73
460.36,115.64,114.55,114.55,517.64,172.91
