189,0
x,y,dx,dy,x_c,y_c
233.77,283.87,82.45,82.45,275.00,325.09
217.08,283.87,82.45,82.45,258.30,325.09
200.38,267.17,82.45,82.45,241.60,308.39
250.47,283.87,82.45,82.45,291.70,325.09
267.17,283.87,82.45,82.45,308.39,325.09
233.77,250.47,82.45,82.45,275.00,291.70
233.77,233.77,82.45,82.45,275.00,275.00
233.77,200.38,82.45,82.45,275.00,241.60
233.77,183.68,82.45,82.45,275.00,224.90
183.68,183.68,82.45,82.45,224.90,224.90
183.68,183.68,82.45,82.45,224.90,224.90
166.98,183.68,82.45,82.45,208.21,224.90
166.98,166.98,82.45,82.45,208.21,208.21
166.98,166.98,82.45,82.45,208.21,208.21
150.28,183.68,82.45,82.45,191.51,224.90
100.19,150.28,82.45,82.45,141.41,191.51
116.89,116.89,82.45,82.45,158.11,158.11
133.59,116.89,82.45,82.45,174.81,158.11
166.98,133.59,82.45,82.45,208.21,174.81
200.38,133.59,82.45,82.45,241.60,174.81
283.87,200.38,82.45,82.45,325.09,241.60
300.57,200.38,82.45,82.45,341.79,241.60
317.27,200.38,82.45,82.45,358.49,241.60
300.57,183.68,82.45,82.45,341.79,224.90
317.27,183.68,82.45,82.45,358.49,224.90
333.96,200.38,82.45,82.45,375.19,241.60
367.36,166.98,82.45,82.45,408.58,208.21
350.66,150.28,82.45,82.45,391.89,191.51
317.27,133.59,82.45,82.45,358.49,174.81
283.87,133.59,82.45,82.45,325.09,174.81
250.47,133.59,82.45,82.45,291.70,174.81
217.08,300.57,82.45,82.45,258.30,341.79
200.38,300.57,82.45,82.45,241.60,341.79
183.68,300.57,82.45,82.45,224.90,341.79
166.98,317.27,82.45,82.45,208.21,358.49
183.68,317.27,82.45,82.45,224.90,358.49
200.38,300.57,82.45,82.45,241.60,341.79
217.08,317.27,82.45,82.45,258.30,358.49
250.47,300.57,82.45,82.45,291.70,341.79
267.17,317.27,82.45,82.45,308.39,358.49
283.87,317.27,82.45,82.45,325.09,358.49
267.17,317.27,82.45,82.45,308.39,358.49
250.47,317.27,82.45,82.45,291.70,358.49
283.87,350.66,82.45,82.45,325.09,391.89
267.17,333.96,82.45,82.45,308.39,375.19
267.17,350.66,82.45,82.45,308.39,391.89
233.77,333.96,82.45,82.45,275.00,375.19
200.38,350.66,82.45,82.45,241.60,391.89
200.38,317.27,82.45,82.45,241.60,358.49
183.68,333.96,82.45,82.45,224.90,375.19
233.77,350.66,82.45,82.45,275.00,391.89
250.47,417.45,82.45,82.45,291.70,458.68
217.08,400.76,82.45,82.45,258.30,441.98
183.68,367.36,82.45,82.45,224.90,408.58
150.28,317.27,82.45,82.45,191.51,358.49
116.89,283.87,82.45,82.45,158.11,325.09
100.19,233.77,82.45,82.45,141.41,275.00
100.19,200.38,82.45,82.45,141.41,241.60
83.49,150.28,82.45,82.45,124.71,191.51
83.49,100.19,82.45,82.45,124.71,141.41
283.87,400.76,82.45,82.45,325.09,441.98
317.27,384.06,82.45,82.45,358.49,425.28
350.66,367.36,82.45,82.45,391.89,408.58
367.36,333.96,82.45,82.45,408.58,375.19
384.06,300.57,82.45,82.45,425.28,341.79
400.76,267.17,82.45,82.45,441.98,308.39
417.45,217.08,82.45,82.45,458.68,258.30
417.45,183.68,82.45,82.45,458.68,224.90
