40,30
x,y,dx,dy,x_c,y_c
226.91,296.73,86.18,86.18,270.00,339.82
209.45,296.73,86.18,86.18,252.55,339.82
192.00,296.73,86.18,86.18,235.09,339.82
244.36,296.73,86.18,86.18,287.45,339.82
261.82,296.73,86.18,86.18,304.91,339.82
192.00,261.82,86.18,86.18,235.09,304.91
192.00,244.36,86.18,86.18,235.09,287.45
192.00,209.45,86.18,86.18,235.09,252.55
192.00,192.00,86.18,86.18,235.09,235.09
157.09,192.00,86.18,86.18,200.18,235.09
157.09,209.45,86.18,86.18,200.18,252.55
139.64,209.45,86.18,86.18,182.73,252.55
139.64,192.00,86.18,86.18,182.73,235.09
139.64,192.00,86.18,86.18,182.73,235.09
122.18,209.45,86.18,86.18,165.27,252.55
104.73,157.09,86.18,86.18,147.82,200.18
104.73,157.09,86.18,86.18,147.82,200.18
122.18,157.09,86.18,86.18,165.27,200.18
139.64,174.55,86.18,86.18,182.73,217.64
157.09,174.55,86.18,86.18,200.18,217.64
244.36,192.00,86.18,86.18,287.45,235.09
261.82,192.00,86.18,86.18,304.91,235.09
279.27,192.00,86.18,86.18,322.36,235.09
261.82,174.55,86.18,86.18,304.91,217.64
279.27,174.55,86.18,86.18,322.36,217.64
296.73,192.00,86.18,86.18,339.82,235.09
349.09,157.09,86.18,86.18,392.18,200.18
314.18,139.64,86.18,86.18,357.27,182.73
279.27,139.64,86.18,86.18,322.36,182.73
244.36,139.64,86.18,86.18,287.45,182.73
226.91,139.64,86.18,86.18,270.00,182.73
244.36,314.18,86.18,86.18,287.45,357.27
244.36,314.18,86.18,86.18,287.45,357.27
244.36,314.18,86.18,86.18,287.45,357.27
244.36,331.64,86.18,86.18,287.45,374.73
244.36,314.18,86.18,86.18,287.45,357.27
261.82,314.18,86.18,86.18,304.91,357.27
244.36,331.64,86.18,86.18,287.45,374.73
261.82,296.73,86.18,86.18,304.91,339.82
279.27,296.73,86.18,86.18,322.36,339.82
296.73,279.27,86.18,86.18,339.82,322.36
279.27,314.18,86.18,86.18,322.36,357.27
261.82,314.18,86.18,86.18,304.91,357.27
296.73,296.73,86.18,86.18,339.82,339.82
261.82,261.82,86.18,86.18,304.91,304.91
279.27,279.27,86.18,86.18,322.36,322.36
244.36,244.36,86.18,86.18,287.45,287.45
244.36,261.82,86.18,86.18,287.45,304.91
244.36,226.91,86.18,86.18,287.45,270.00
244.36,244.36,86.18,86.18,287.45,287.45
244.36,261.82,86.18,86.18,287.45,304.91
244.36,331.64,86.18,86.18,287.45,374.73
209.45,314.18,86.18,86.18,252.55,357.27
174.55,296.73,86.18,86.18,217.64,339.82
157.09,279.27,86.18,86.18,200.18,322.36
122.18,244.36,86.18,86.18,165.27,287.45
122.18,209.45,86.18,86.18,165.27,252.55
122.18,174.55,86.18,86.18,165.27,217.64
122.18,122.18,86.18,86.18,165.27,165.27
122.18,87.27,86.18,86.18,165.27,130.36
279.27,314.18,86.18,86.18,322.36,357.27
331.64,314.18,86.18,86.18,374.73,357.27
366.55,314.18,86.18,86.18,409.64,357.27
401.45,296.73,86.18,86.18,444.55,339.82
418.91,261.82,86.18,86.18,462.00,304.91
436.36,226.91,86.18,86.18,479.45,270.00
453.82,174.55,86.18,86.18,496.91,217.64
453.82,139.64,86.18,86.18,496.91,182.73
