119,0
x,y,dx,dy,x_c,y_c
210.27,274.97,79.86,79.86,250.20,314.90
194.09,274.97,79.86,79.86,234.03,314.90
177.92,258.79,79.86,79.86,217.85,298.72
226.44,258.79,79.86,79.86,266.37,298.72
242.62,258.79,79.86,79.86,282.55,298.72
210.27,242.62,79.86,79.86,250.20,282.55
210.27,226.44,79.86,79.86,250.20,266.37
210.27,194.09,79.86,79.86,250.20,234.03
210.27,177.92,79.86,79.86,250.20,217.85
177.92,194.09,79.86,79.86,217.85,234.03
161.75,194.09,79.86,79.86,201.68,234.03
161.75,210.27,79.86,79.86,201.68,250.20
161.75,194.09,79.86,79.86,201.68,234.03
161.75,194.09,79.86,79.86,201.68,234.03
145.57,210.27,79.86,79.86,185.50,250.20
113.22,177.92,79.86,79.86,153.15,217.85
129.40,161.75,79.86,79.86,169.33,201.68
145.57,145.57,79.86,79.86,185.50,185.50
161.75,145.57,79.86,79.86,201.68,185.50
177.92,145.57,79.86,79.86,217.85,185.50
242.62,177.92,79.86,79.86,282.55,217.85
258.79,177.92,79.86,79.86,298.72,217.85
274.97,177.92,79.86,79.86,314.90,217.85
258.79,161.75,79.86,79.86,298.72,201.68
274.97,161.75,79.86,79.86,314.90,201.68
291.14,177.92,79.86,79.86,331.07,217.85
323.49,145.57,79.86,79.86,363.42,185.50
307.32,129.40,79.86,79.86,347.25,169.33
274.97,129.40,79.86,79.86,314.90,169.33
258.79,129.40,79.86,79.86,298.72,169.33
226.44,145.57,79.86,79.86,266.37,185.50
210.27,291.14,79.86,79.86,250.20,331.07
194.09,291.14,79.86,79.86,234.03,331.07
177.92,291.14,79.86,79.86,217.85,331.07
161.75,307.32,79.86,79.86,201.68,347.25
177.92,323.49,79.86,79.86,217.85,363.42
194.09,307.32,79.86,79.86,234.03,347.25
210.27,307.32,79.86,79.86,250.20,347.25
242.62,274.97,79.86,79.86,282.55,314.90
274.97,291.14,79.86,79.86,314.90,331.07
291.14,291.14,79.86,79.86,331.07,331.07
274.97,291.14,79.86,79.86,314.90,331.07
242.62,291.14,79.86,79.86,282.55,331.07
291.14,323.49,79.86,79.86,331.07,363.42
274.97,307.32,79.86,79.86,314.90,347.25
274.97,339.67,79.86,79.86,314.90,379.60
242.62,323.49,79.86,79.86,282.55,363.42
194.09,339.67,79.86,79.86,234.03,379.60
194.09,307.32,79.86,79.86,234.03,347.25
177.92,323.49,79.86,79.86,217.85,363.42
242.62,339.67,79.86,79.86,282.55,379.60
242.62,420.54,79.86,79.86,282.55,460.47
210.27,404.36,79.86,79.86,250.20,444.29
177.92,388.19,79.86,79.86,217.85,428.12
145.57,355.84,79.86,79.86,185.50,395.77
129.40,323.49,79.86,79.86,169.33,363.42
113.22,274.97,79.86,79.86,153.15,314.90
113.22,242.62,79.86,79.86,153.15,282.55
97.05,194.09,79.86,79.86,136.98,234.03
97.05,145.57,79.86,79.86,136.98,185.50
274.97,420.54,79.86,79.86,314.90,460.47
323.49,404.36,79.86,79.86,363.42,444.29
355.84,388.19,79.86,79.86,395.77,428.12
372.01,355.84,79.86,79.86,411.95,395.77
388.19,323.49,79.86,79.86,428.12,363.42
388.19,291.14,79.86,79.86,428.12,331.07
388.19,242.62,79.86,79.86,428.12,282.55
388.19,210.27,79.86,79.86,428.12,250.20
