100,-30
x,y,dx,dy,x_c,y_c
223.00,223.00,69.00,69.00,257.50,257.50
223.00,223.00,69.00,69.00,257.50,257.50
209.00,223.00,69.00,69.00,243.50,257.50
237.00,223.00,69.00,69.00,271.50,257.50
251.00,223.00,69.00,69.00,285.50,257.50
237.00,195.00,69.00,69.00,271.50,229.50
237.00,181.00,69.00,69.00,271.50,215.50
223.00,153.00,69.00,69.00,257.50,187.50
223.00,139.00,69.00,69.00,257.50,173.50
181.00,139.00,69.00,69.00,215.50,173.50
181.00,153.00,69.00,69.00,215.50,187.50
167.00,153.00,69.00,69.00,201.50,187.50
167.00,125.00,69.00,69.00,201.50,159.50
139.00,111.00,69.00,69.00,173.50,145.50
125.00,125.00,69.00,69.00,159.50,159.50
70.00,98.00,69.00,69.00,104.50,132.50
70.00,84.00,69.00,69.00,104.50,118.50
98.00,70.00,69.00,69.00,132.50,104.50
125.00,70.00,69.00,69.00,159.50,104.50
153.00,70.00,69.00,69.00,187.50,104.50
251.00,139.00,69.00,69.00,285.50,173.50
265.00,139.00,69.00,69.00,299.50,173.50
265.00,139.00,69.00,69.00,299.50,173.50
265.00,125.00,69.00,69.00,299.50,159.50
265.00,125.00,69.00,69.00,299.50,159.50
265.00,139.00,69.00,69.00,299.50,173.50
279.00,111.00,69.00,69.00,313.50,145.50
279.00,111.00,69.00,69.00,313.50,145.50
265.00,111.00,69.00,69.00,299.50,145.50
265.00,111.00,69.00,69.00,299.50,145.50
251.00,111.00,69.00,69.00,285.50,145.50
223.00,251.00,69.00,69.00,257.50,285.50
209.00,251.00,69.00,69.00,243.50,285.50
195.00,265.00,69.00,69.00,229.50,299.50
181.00,279.00,69.00,69.00,215.50,313.50
209.00,279.00,69.00,69.00,243.50,313.50
209.00,265.00,69.00,69.00,243.50,299.50
223.00,265.00,69.00,69.00,257.50,299.50
237.00,237.00,69.00,69.00,271.50,271.50
251.00,251.00,69.00,69.00,285.50,285.50
265.00,251.00,69.00,69.00,299.50,285.50
251.00,251.00,69.00,69.00,285.50,285.50
237.00,251.00,69.00,69.00,271.50,285.50
265.00,265.00,69.00,69.00,299.50,299.50
251.00,251.00,69.00,69.00,285.50,285.50
251.00,265.00,69.00,69.00,285.50,299.50
237.00,251.00,69.00,69.00,271.50,285.50
223.00,279.00,69.00,69.00,257.50,313.50
223.00,265.00,69.00,69.00,257.50,299.50
209.00,293.00,69.00,69.00,243.50,327.50
237.00,265.00,69.00,69.00,271.50,299.50
223.00,334.00,69.00,69.00,257.50,368.50
181.00,334.00,69.00,69.00,215.50,368.50
139.00,320.00,69.00,69.00,173.50,354.50
98.00,306.00,69.00,69.00,132.50,340.50
56.00,293.00,69.00,69.00,90.50,327.50
28.00,265.00,69.00,69.00,62.50,299.50
14.00,223.00,69.00,69.00,48.50,257.50
14.00,181.00,69.00,69.00,48.50,215.50
14.00,139.00,69.00,69.00,48.50,173.50
251.00,320.00,69.00,69.00,285.50,354.50
265.00,306.00,69.00,69.00,299.50,340.50
265.00,279.00,69.00,69.00,299.50,313.50
279.00,251.00,69.00,69.00,313.50,285.50
279.00,237.00,69.00,69.00,313.50,271.50
279.00,209.00,69.00,69.00,313.50,243.50
279.00,181.00,69.00,69.00,313.50,215.50
265.00,153.00,69.00,69.00,299.50,187.50
