139,0
x,y,dx,dy,x_c,y_c
168.00,192.00,39.00,39.00,187.50,211.50
160.00,192.00,39.00,39.00,179.50,211.50
152.00,184.00,39.00,39.00,171.50,203.50
176.00,192.00,39.00,39.00,195.50,211.50
184.00,192.00,39.00,39.00,203.50,211.50
168.00,176.00,39.00,39.00,187.50,195.50
168.00,160.00,39.00,39.00,187.50,179.50
168.00,144.00,39.00,39.00,187.50,163.50
168.00,136.00,39.00,39.00,187.50,155.50
144.00,136.00,39.00,39.00,163.50,155.50
144.00,136.00,39.00,39.00,163.50,155.50
136.00,144.00,39.00,39.00,155.50,163.50
136.00,136.00,39.00,39.00,155.50,155.50
136.00,136.00,39.00,39.00,155.50,155.50
128.00,136.00,39.00,39.00,147.50,155.50
104.00,128.00,39.00,39.00,123.50,147.50
112.00,120.00,39.00,39.00,131.50,139.50
120.00,120.00,39.00,39.00,139.50,139.50
136.00,120.00,39.00,39.00,155.50,139.50
152.00,120.00,39.00,39.00,171.50,139.50
192.00,136.00,39.00,39.00,211.50,155.50
200.00,136.00,39.00,39.00,219.50,155.50
208.00,136.00,39.00,39.00,227.50,155.50
200.00,136.00,39.00,39.00,219.50,155.50
208.00,136.00,39.00,39.00,227.50,155.50
216.00,136.00,39.00,39.00,235.50,155.50
232.00,120.00,39.00,39.00,251.50,139.50
224.00,120.00,39.00,39.00,243.50,139.50
208.00,120.00,39.00,39.00,227.50,139.50
192.00,120.00,39.00,39.00,211.50,139.50
176.00,120.00,39.00,39.00,195.50,139.50
168.00,200.00,39.00,39.00,187.50,219.50
152.00,192.00,39.00,39.00,171.50,211.50
144.00,192.00,39.00,39.00,163.50,211.50
136.00,208.00,39.00,39.00,155.50,227.50
136.00,200.00,39.00,39.00,155.50,219.50
152.00,200.00,39.00,39.00,171.50,219.50
168.00,208.00,39.00,39.00,187.50,227.50
184.00,192.00,39.00,39.00,203.50,211.50
192.00,200.00,39.00,39.00,211.50,219.50
200.00,200.00,39.00,39.00,219.50,219.50
200.00,200.00,39.00,39.00,219.50,219.50
192.00,200.00,39.00,39.00,211.50,219.50
192.00,216.00,39.00,39.00,211.50,235.50
184.00,208.00,39.00,39.00,203.50,227.50
184.00,224.00,39.00,39.00,203.50,243.50
168.00,216.00,39.00,39.00,187.50,235.50
152.00,224.00,39.00,39.00,171.50,243.50
152.00,208.00,39.00,39.00,171.50,227.50
144.00,208.00,39.00,39.00,163.50,227.50
168.00,224.00,39.00,39.00,187.50,243.50
176.00,264.00,39.00,39.00,195.50,283.50
160.00,256.00,39.00,39.00,179.50,275.50
144.00,240.00,39.00,39.00,163.50,259.50
128.00,224.00,39.00,39.00,147.50,243.50
112.00,208.00,39.00,39.00,131.50,227.50
104.00,184.00,39.00,39.00,123.50,203.50
104.00,168.00,39.00,39.00,123.50,187.50
96.00,144.00,39.00,39.00,115.50,163.50
96.00,120.00,39.00,39.00,115.50,139.50
192.00,256.00,39.00,39.00,211.50,275.50
208.00,240.00,39.00,39.00,227.50,259.50
224.00,232.00,39.00,39.00,243.50,251.50
232.00,208.00,39.00,39.00,251.50,227.50
240.00,192.00,39.00,39.00,259.50,211.50
248.00,176.00,39.00,39.00,267.50,195.50
256.00,152.00,39.00,39.00,275.50,171.50
256.00,136.00,39.00,39.00,275.50,155.50
