54,0
x,y,dx,dy,x_c,y_c
206.00,267.00,60.00,60.00,236.00,297.00
194.00,267.00,60.00,60.00,224.00,297.00
182.00,267.00,60.00,60.00,212.00,297.00
218.00,255.00,60.00,60.00,248.00,285.00
230.00,255.00,60.00,60.00,260.00,285.00
206.00,243.00,60.00,60.00,236.00,273.00
206.00,218.00,60.00,60.00,236.00,248.00
206.00,194.00,60.00,60.00,236.00,224.00
206.00,182.00,60.00,60.00,236.00,212.00
170.00,194.00,60.00,60.00,200.00,224.00
158.00,194.00,60.00,60.00,188.00,224.00
146.00,194.00,60.00,60.00,176.00,224.00
158.00,182.00,60.00,60.00,188.00,212.00
146.00,182.00,60.00,60.00,176.00,212.00
133.00,194.00,60.00,60.00,163.00,224.00
109.00,182.00,60.00,60.00,139.00,212.00
121.00,170.00,60.00,60.00,151.00,200.00
146.00,158.00,60.00,60.00,176.00,188.00
170.00,158.00,60.00,60.00,200.00,188.00
194.00,158.00,60.00,60.00,224.00,188.00
243.00,182.00,60.00,60.00,273.00,212.00
255.00,182.00,60.00,60.00,285.00,212.00
267.00,182.00,60.00,60.00,297.00,212.00
255.00,170.00,60.00,60.00,285.00,200.00
267.00,170.00,60.00,60.00,297.00,200.00
279.00,170.00,60.00,60.00,309.00,200.00
303.00,146.00,60.00,60.00,333.00,176.00
303.00,146.00,60.00,60.00,333.00,176.00
279.00,146.00,60.00,60.00,309.00,176.00
267.00,146.00,60.00,60.00,297.00,176.00
243.00,146.00,60.00,60.00,273.00,176.00
206.00,279.00,60.00,60.00,236.00,309.00
182.00,279.00,60.00,60.00,212.00,309.00
170.00,291.00,60.00,60.00,200.00,321.00
158.00,315.00,60.00,60.00,188.00,345.00
158.00,315.00,60.00,60.00,188.00,345.00
182.00,291.00,60.00,60.00,212.00,321.00
206.00,291.00,60.00,60.00,236.00,321.00
218.00,267.00,60.00,60.00,248.00,297.00
230.00,267.00,60.00,60.00,260.00,297.00
243.00,279.00,60.00,60.00,273.00,309.00
243.00,279.00,60.00,60.00,273.00,309.00
230.00,279.00,60.00,60.00,260.00,309.00
243.00,303.00,60.00,60.00,273.00,333.00
218.00,291.00,60.00,60.00,248.00,321.00
218.00,303.00,60.00,60.00,248.00,333.00
194.00,303.00,60.00,60.00,224.00,333.00
182.00,315.00,60.00,60.00,212.00,345.00
170.00,291.00,60.00,60.00,200.00,321.00
158.00,291.00,60.00,60.00,188.00,321.00
194.00,315.00,60.00,60.00,224.00,345.00
206.00,364.00,60.00,60.00,236.00,394.00
170.00,364.00,60.00,60.00,200.00,394.00
133.00,352.00,60.00,60.00,163.00,382.00
109.00,327.00,60.00,60.00,139.00,357.00
85.00,291.00,60.00,60.00,115.00,321.00
73.00,255.00,60.00,60.00,103.00,285.00
73.00,218.00,60.00,60.00,103.00,248.00
61.00,182.00,60.00,60.00,91.00,212.00
61.00,146.00,60.00,60.00,91.00,176.00
230.00,340.00,60.00,60.00,260.00,370.00
255.00,315.00,60.00,60.00,285.00,345.00
291.00,291.00,60.00,60.00,321.00,321.00
303.00,255.00,60.00,60.00,333.00,285.00
315.00,230.00,60.00,60.00,345.00,260.00
327.00,206.00,60.00,60.00,357.00,236.00
340.00,170.00,60.00,60.00,370.00,200.00
340.00,133.00,60.00,60.00,370.00,163.00
