81,-30
x,y,dx,dy,x_c,y_c
251.00,251.00,69.00,69.00,285.50,285.50
237.00,251.00,69.00,69.00,271.50,285.50
237.00,251.00,69.00,69.00,271.50,285.50
265.00,251.00,69.00,69.00,299.50,285.50
279.00,251.00,69.00,69.00,313.50,285.50
265.00,223.00,69.00,69.00,299.50,257.50
265.00,209.00,69.00,69.00,299.50,243.50
251.00,195.00,69.00,69.00,285.50,229.50
251.00,181.00,69.00,69.00,285.50,215.50
223.00,167.00,69.00,69.00,257.50,201.50
209.00,167.00,69.00,69.00,243.50,201.50
195.00,167.00,69.00,69.00,229.50,201.50
209.00,153.00,69.00,69.00,243.50,187.50
195.00,153.00,69.00,69.00,229.50,187.50
181.00,167.00,69.00,69.00,215.50,201.50
153.00,139.00,69.00,69.00,187.50,173.50
167.00,125.00,69.00,69.00,201.50,159.50
195.00,125.00,69.00,69.00,229.50,159.50
209.00,139.00,69.00,69.00,243.50,173.50
237.00,139.00,69.00,69.00,271.50,173.50
279.00,181.00,69.00,69.00,313.50,215.50
293.00,181.00,69.00,69.00,327.50,215.50
293.00,181.00,69.00,69.00,327.50,215.50
293.00,181.00,69.00,69.00,327.50,215.50
293.00,181.00,69.00,69.00,327.50,215.50
293.00,181.00,69.00,69.00,327.50,215.50
306.00,139.00,69.00,69.00,340.50,173.50
306.00,139.00,69.00,69.00,340.50,173.50
293.00,139.00,69.00,69.00,327.50,173.50
293.00,139.00,69.00,69.00,327.50,173.50
279.00,139.00,69.00,69.00,313.50,173.50
251.00,279.00,69.00,69.00,285.50,313.50
223.00,279.00,69.00,69.00,257.50,313.50
195.00,293.00,69.00,69.00,229.50,327.50
167.00,306.00,69.00,69.00,201.50,340.50
209.00,306.00,69.00,69.00,243.50,340.50
237.00,293.00,69.00,69.00,271.50,327.50
251.00,279.00,69.00,69.00,285.50,313.50
265.00,279.00,69.00,69.00,299.50,313.50
265.00,293.00,69.00,69.00,299.50,327.50
265.00,306.00,69.00,69.00,299.50,340.50
265.00,293.00,69.00,69.00,299.50,327.50
265.00,293.00,69.00,69.00,299.50,327.50
251.00,320.00,69.00,69.00,285.50,354.50
237.00,306.00,69.00,69.00,271.50,340.50
237.00,320.00,69.00,69.00,271.50,354.50
223.00,306.00,69.00,69.00,257.50,340.50
209.00,320.00,69.00,69.00,243.50,354.50
209.00,293.00,69.00,69.00,243.50,327.50
181.00,306.00,69.00,69.00,215.50,340.50
223.00,320.00,69.00,69.00,257.50,354.50
237.00,390.00,69.00,69.00,271.50,424.50
195.00,390.00,69.00,69.00,229.50,424.50
153.00,376.00,69.00,69.00,187.50,410.50
111.00,362.00,69.00,69.00,145.50,396.50
84.00,348.00,69.00,69.00,118.50,382.50
56.00,320.00,69.00,69.00,90.50,354.50
42.00,279.00,69.00,69.00,76.50,313.50
42.00,237.00,69.00,69.00,76.50,271.50
42.00,209.00,69.00,69.00,76.50,243.50
265.00,376.00,69.00,69.00,299.50,410.50
279.00,348.00,69.00,69.00,313.50,382.50
279.00,320.00,69.00,69.00,313.50,354.50
293.00,293.00,69.00,69.00,327.50,327.50
306.00,265.00,69.00,69.00,340.50,299.50
306.00,237.00,69.00,69.00,340.50,271.50
306.00,209.00,69.00,69.00,340.50,243.50
293.00,181.00,69.00,69.00,327.50,215.50
