106,15
x,y,dx,dy,x_c,y_c
116.00,121.00,25.00,25.00,128.50,133.50
116.00,121.00,25.00,25.00,128.50,133.50
116.00,116.00,25.00,25.00,128.50,128.50
121.00,121.00,25.00,25.00,133.50,133.50
127.00,121.00,25.00,25.00,139.50,133.50
106.00,106.00,25.00,25.00,118.50,118.50
100.00,100.00,25.00,25.00,112.50,112.50
100.00,95.00,25.00,25.00,112.50,107.50
100.00,90.00,25.00,25.00,112.50,102.50
90.00,90.00,25.00,25.00,102.50,102.50
90.00,90.00,25.00,25.00,102.50,102.50
84.00,90.00,25.00,25.00,96.50,102.50
90.00,84.00,25.00,25.00,102.50,96.50
84.00,84.00,25.00,25.00,96.50,96.50
79.00,90.00,25.00,25.00,91.50,102.50
69.00,74.00,25.00,25.00,81.50,86.50
74.00,69.00,25.00,25.00,86.50,81.50
79.00,69.00,25.00,25.00,91.50,81.50
84.00,69.00,25.00,25.00,96.50,81.50
90.00,74.00,25.00,25.00,102.50,86.50
116.00,90.00,25.00,25.00,128.50,102.50
121.00,90.00,25.00,25.00,133.50,102.50
127.00,90.00,25.00,25.00,139.50,102.50
121.00,84.00,25.00,25.00,133.50,96.50
127.00,84.00,25.00,25.00,139.50,96.50
132.00,90.00,25.00,25.00,144.50,102.50
148.00,79.00,25.00,25.00,160.50,91.50
143.00,74.00,25.00,25.00,155.50,86.50
132.00,74.00,25.00,25.00,144.50,86.50
121.00,74.00,25.00,25.00,133.50,86.50
111.00,74.00,25.00,25.00,123.50,86.50
116.00,127.00,25.00,25.00,128.50,139.50
116.00,127.00,25.00,25.00,128.50,139.50
111.00,127.00,25.00,25.00,123.50,139.50
106.00,132.00,25.00,25.00,118.50,144.50
116.00,132.00,25.00,25.00,128.50,144.50
121.00,132.00,25.00,25.00,133.50,144.50
121.00,132.00,25.00,25.00,133.50,144.50
127.00,127.00,25.00,25.00,139.50,139.50
132.00,132.00,25.00,25.00,144.50,144.50
137.00,137.00,25.00,25.00,149.50,149.50
132.00,137.00,25.00,25.00,144.50,149.50
127.00,132.00,25.00,25.00,139.50,144.50
132.00,143.00,25.00,25.00,144.50,155.50
121.00,132.00,25.00,25.00,133.50,144.50
121.00,137.00,25.00,25.00,133.50,149.50
116.00,132.00,25.00,25.00,128.50,144.50
111.00,143.00,25.00,25.00,123.50,155.50
111.00,132.00,25.00,25.00,123.50,144.50
106.00,143.00,25.00,25.00,118.50,155.50
116.00,143.00,25.00,25.00,128.50,155.50
111.00,169.00,25.00,25.00,123.50,181.50
106.00,164.00,25.00,25.00,118.50,176.50
100.00,158.00,25.00,25.00,112.50,170.50
95.00,148.00,25.00,25.00,107.50,160.50
90.00,137.00,25.00,25.00,102.50,149.50
84.00,127.00,25.00,25.00,96.50,139.50
79.00,116.00,25.00,25.00,91.50,128.50
79.00,106.00,25.00,25.00,91.50,118.50
79.00,95.00,25.00,25.00,91.50,107.50
127.00,164.00,25.00,25.00,139.50,176.50
137.00,158.00,25.00,25.00,149.50,170.50
148.00,148.00,25.00,25.00,160.50,160.50
153.00,137.00,25.00,25.00,165.50,149.50
164.00,127.00,25.00,25.00,176.50,139.50
169.00,111.00,25.00,25.00,181.50,123.50
174.00,95.00,25.00,25.00,186.50,107.50
174.00,84.00,25.00,25.00,186.50,96.50
