121,0
x,y,dx,dy,x_c,y_c
287.08,305.02,88.59,88.59,331.37,349.31
269.13,305.02,88.59,88.59,313.43,349.31
251.19,305.02,88.59,88.59,295.49,349.31
305.02,305.02,88.59,88.59,349.31,349.31
322.96,305.02,88.59,88.59,367.26,349.31
287.08,269.13,88.59,88.59,331.37,313.43
287.08,251.19,88.59,88.59,331.37,295.49
287.08,215.31,88.59,88.59,331.37,259.60
287.08,197.37,88.59,88.59,331.37,241.66
233.25,215.31,88.59,88.59,277.54,259.60
215.31,215.31,88.59,88.59,259.60,259.60
197.37,215.31,88.59,88.59,241.66,259.60
215.31,215.31,88.59,88.59,259.60,259.60
197.37,215.31,88.59,88.59,241.66,259.60
179.42,215.31,88.59,88.59,223.72,259.60
143.54,179.42,88.59,88.59,187.83,223.72
161.48,161.48,88.59,88.59,205.78,205.78
179.42,161.48,88.59,88.59,223.72,205.78
215.31,161.48,88.59,88.59,259.60,205.78
251.19,179.42,88.59,88.59,295.49,223.72
340.90,197.37,88.59,88.59,385.20,241.66
358.85,215.31,88.59,88.59,403.14,259.60
358.85,215.31,88.59,88.59,403.14,259.60
358.85,197.37,88.59,88.59,403.14,241.66
358.85,197.37,88.59,88.59,403.14,241.66
376.79,215.31,88.59,88.59,421.08,259.60
412.67,179.42,88.59,88.59,456.97,223.72
394.73,161.48,88.59,88.59,439.03,205.78
376.79,161.48,88.59,88.59,421.08,205.78
358.85,161.48,88.59,88.59,403.14,205.78
322.96,161.48,88.59,88.59,367.26,205.78
287.08,322.96,88.59,88.59,331.37,367.26
251.19,322.96,88.59,88.59,295.49,367.26
233.25,340.90,88.59,88.59,277.54,385.20
215.31,358.85,88.59,88.59,259.60,403.14
233.25,358.85,88.59,88.59,277.54,403.14
251.19,340.90,88.59,88.59,295.49,385.20
287.08,340.90,88.59,88.59,331.37,385.20
322.96,305.02,88.59,88.59,367.26,349.31
340.90,322.96,88.59,88.59,385.20,367.26
358.85,322.96,88.59,88.59,403.14,367.26
340.90,322.96,88.59,88.59,385.20,367.26
340.90,322.96,88.59,88.59,385.20,367.26
340.90,358.85,88.59,88.59,385.20,403.14
322.96,340.90,88.59,88.59,367.26,385.20
322.96,376.79,88.59,88.59,367.26,421.08
287.08,358.85,88.59,88.59,331.37,403.14
251.19,376.79,88.59,88.59,295.49,421.08
251.19,340.90,88.59,88.59,295.49,385.20
233.25,358.85,88.59,88.59,277.54,403.14
287.08,394.73,88.59,88.59,331.37,439.03
287.08,484.44,88.59,88.59,331.37,528.74
251.19,466.50,88.59,88.59,295.49,510.79
215.31,430.61,88.59,88.59,259.60,474.91
179.42,394.73,88.59,88.59,223.72,439.03
143.54,358.85,88.59,88.59,187.83,403.14
125.60,322.96,88.59,88.59,169.89,367.26
125.60,287.08,88.59,88.59,169.89,331.37
107.65,233.25,88.59,88.59,151.95,277.54
107.65,179.42,88.59,88.59,151.95,223.72
322.96,466.50,88.59,88.59,367.26,510.79
358.85,430.61,88.59,88.59,403.14,474.91
376.79,412.67,88.59,88.59,421.08,456.97
394.73,358.85,88.59,88.59,439.03,403.14
412.67,322.96,88.59,88.59,456.97,367.26
430.61,287.08,88.59,88.59,474.91,331.37
448.56,233.25,88.59,88.59,492.85,277.54
448.56,197.37,88.59,88.59,492.85,241.66
