155,30
x,y,dx,dy,x_c,y_c
228.07,276.95,80.44,80.44,268.29,317.16
211.78,276.95,80.44,80.44,252.00,317.16
195.49,276.95,80.44,80.44,235.71,317.16
244.36,276.95,80.44,80.44,284.58,317.16
260.65,276.95,80.44,80.44,300.87,317.16
211.78,228.07,80.44,80.44,252.00,268.29
211.78,211.78,80.44,80.44,252.00,252.00
228.07,179.20,80.44,80.44,268.29,219.42
228.07,162.91,80.44,80.44,268.29,203.13
195.49,179.20,80.44,80.44,235.71,219.42
179.20,179.20,80.44,80.44,219.42,219.42
162.91,179.20,80.44,80.44,203.13,219.42
179.20,179.20,80.44,80.44,219.42,219.42
179.20,179.20,80.44,80.44,219.42,219.42
162.91,179.20,80.44,80.44,203.13,219.42
146.62,130.33,80.44,80.44,186.84,170.55
146.62,130.33,80.44,80.44,186.84,170.55
162.91,114.04,80.44,80.44,203.13,154.25
179.20,114.04,80.44,80.44,219.42,154.25
195.49,114.04,80.44,80.44,235.71,154.25
276.95,179.20,80.44,80.44,317.16,219.42
293.24,179.20,80.44,80.44,333.45,219.42
309.53,179.20,80.44,80.44,349.75,219.42
293.24,179.20,80.44,80.44,333.45,219.42
309.53,179.20,80.44,80.44,349.75,219.42
325.82,179.20,80.44,80.44,366.04,219.42
374.69,146.62,80.44,80.44,414.91,186.84
342.11,130.33,80.44,80.44,382.33,170.55
309.53,114.04,80.44,80.44,349.75,154.25
276.95,114.04,80.44,80.44,317.16,154.25
244.36,114.04,80.44,80.44,284.58,154.25
228.07,293.24,80.44,80.44,268.29,333.45
211.78,293.24,80.44,80.44,252.00,333.45
195.49,309.53,80.44,80.44,235.71,349.75
195.49,325.82,80.44,80.44,235.71,366.04
195.49,325.82,80.44,80.44,235.71,366.04
211.78,293.24,80.44,80.44,252.00,333.45
228.07,293.24,80.44,80.44,268.29,333.45
244.36,293.24,80.44,80.44,284.58,333.45
260.65,309.53,80.44,80.44,300.87,349.75
276.95,325.82,80.44,80.44,317.16,366.04
260.65,325.82,80.44,80.44,300.87,366.04
244.36,309.53,80.44,80.44,284.58,349.75
276.95,342.11,80.44,80.44,317.16,382.33
244.36,325.82,80.44,80.44,284.58,366.04
260.65,342.11,80.44,80.44,300.87,382.33
228.07,325.82,80.44,80.44,268.29,366.04
211.78,342.11,80.44,80.44,252.00,382.33
228.07,325.82,80.44,80.44,268.29,366.04
211.78,342.11,80.44,80.44,252.00,382.33
228.07,342.11,80.44,80.44,268.29,382.33
228.07,423.56,80.44,80.44,268.29,463.78
211.78,407.27,80.44,80.44,252.00,447.49
179.20,374.69,80.44,80.44,219.42,414.91
162.91,342.11,80.44,80.44,203.13,382.33
130.33,325.82,80.44,80.44,170.55,366.04
130.33,293.24,80.44,80.44,170.55,333.45
130.33,260.65,80.44,80.44,170.55,300.87
114.04,244.36,80.44,80.44,154.25,284.58
114.04,228.07,80.44,80.44,154.25,268.29
276.95,407.27,80.44,80.44,317.16,447.49
325.82,390.98,80.44,80.44,366.04,431.20
374.69,374.69,80.44,80.44,414.91,414.91
407.27,342.11,80.44,80.44,447.49,382.33
423.56,309.53,80.44,80.44,463.78,349.75
439.85,260.65,80.44,80.44,480.07,300.87
456.15,211.78,80.44,80.44,496.36,252.00
472.44,179.20,80.44,80.44,512.65,219.42
