73,0
x,y,dx,dy,x_c,y_c
340.53,340.53,80.19,80.19,380.63,380.63
324.26,340.53,80.19,80.19,364.35,380.63
307.99,340.53,80.19,80.19,348.08,380.63
355.64,340.53,80.19,80.19,395.73,380.63
355.64,340.53,80.19,80.19,395.73,380.63
340.53,307.99,80.19,80.19,380.63,348.08
340.53,291.72,80.19,80.19,380.63,331.81
340.53,259.17,80.19,80.19,380.63,299.27
340.53,259.17,80.19,80.19,380.63,299.27
291.72,259.17,80.19,80.19,331.81,299.27
275.44,259.17,80.19,80.19,315.54,299.27
275.44,259.17,80.19,80.19,315.54,299.27
275.44,242.90,80.19,80.19,315.54,283.00
259.17,242.90,80.19,80.19,299.27,283.00
242.90,242.90,80.19,80.19,283.00,283.00
194.09,210.36,80.19,80.19,234.19,250.46
210.36,177.82,80.19,80.19,250.46,217.92
242.90,161.55,80.19,80.19,283.00,201.64
275.44,161.55,80.19,80.19,315.54,201.64
307.99,177.82,80.19,80.19,348.08,217.92
371.91,275.44,80.19,80.19,412.01,315.54
388.18,291.72,80.19,80.19,428.28,331.81
404.45,291.72,80.19,80.19,444.55,331.81
388.18,275.44,80.19,80.19,428.28,315.54
404.45,275.44,80.19,80.19,444.55,315.54
420.72,291.72,80.19,80.19,460.82,331.81
453.26,275.44,80.19,80.19,493.36,315.54
453.26,275.44,80.19,80.19,493.36,315.54
436.99,275.44,80.19,80.19,477.09,315.54
420.72,275.44,80.19,80.19,460.82,315.54
388.18,275.44,80.19,80.19,428.28,315.54
340.53,371.91,80.19,80.19,380.63,412.01
307.99,371.91,80.19,80.19,348.08,412.01
275.44,388.18,80.19,80.19,315.54,428.28
259.17,404.45,80.19,80.19,299.27,444.55
259.17,404.45,80.19,80.19,299.27,444.55
307.99,388.18,80.19,80.19,348.08,428.28
340.53,388.18,80.19,80.19,380.63,428.28
355.64,371.91,80.19,80.19,395.73,412.01
371.91,388.18,80.19,80.19,412.01,428.28
371.91,420.72,80.19,80.19,412.01,460.82
371.91,388.18,80.19,80.19,412.01,428.28
355.64,388.18,80.19,80.19,395.73,428.28
371.91,453.26,80.19,80.19,412.01,493.36
355.64,453.26,80.19,80.19,395.73,493.36
355.64,469.53,80.19,80.19,395.73,509.63
324.26,453.26,80.19,80.19,364.35,493.36
291.72,485.81,80.19,80.19,331.81,525.90
307.99,469.53,80.19,80.19,348.08,509.63
291.72,485.81,80.19,80.19,331.81,525.90
324.26,469.53,80.19,80.19,364.35,509.63
324.26,534.62,80.19,80.19,364.35,574.72
275.44,534.62,80.19,80.19,315.54,574.72
226.63,518.35,80.19,80.19,266.73,558.44
194.09,485.81,80.19,80.19,234.19,525.90
161.55,453.26,80.19,80.19,201.64,493.36
145.28,420.72,80.19,80.19,185.37,460.82
145.28,388.18,80.19,80.19,185.37,428.28
129.01,340.53,80.19,80.19,169.10,380.63
129.01,291.72,80.19,80.19,169.10,331.81
355.64,518.35,80.19,80.19,395.73,558.44
388.18,485.81,80.19,80.19,428.28,525.90
420.72,469.53,80.19,80.19,460.82,509.63
436.99,420.72,80.19,80.19,477.09,460.82
453.26,388.18,80.19,80.19,493.36,428.28
469.53,355.64,80.19,80.19,509.63,395.73
485.81,307.99,80.19,80.19,525.90,348.08
485.81,275.44,80.19,80.19,525.90,315.54
