191,0
x,y,dx,dy,x_c,y_c
269.31,317.04,78.41,78.41,308.51,356.24
253.40,317.04,78.41,78.41,292.60,356.24
253.40,317.04,78.41,78.41,292.60,356.24
285.22,317.04,78.41,78.41,324.42,356.24
301.13,317.04,78.41,78.41,340.33,356.24
269.31,285.22,78.41,78.41,308.51,324.42
269.31,269.31,78.41,78.41,308.51,308.51
269.31,237.49,78.41,78.41,308.51,276.70
269.31,237.49,78.41,78.41,308.51,276.70
221.58,253.40,78.41,78.41,260.79,292.60
221.58,253.40,78.41,78.41,260.79,292.60
205.68,269.31,78.41,78.41,244.88,308.51
205.68,253.40,78.41,78.41,244.88,292.60
205.68,253.40,78.41,78.41,244.88,292.60
189.77,269.31,78.41,78.41,228.97,308.51
142.04,237.49,78.41,78.41,181.24,276.70
157.95,205.68,78.41,78.41,197.15,244.88
173.86,189.77,78.41,78.41,213.06,228.97
205.68,189.77,78.41,78.41,244.88,228.97
237.49,189.77,78.41,78.41,276.70,228.97
317.04,237.49,78.41,78.41,356.24,276.70
332.94,237.49,78.41,78.41,372.15,276.70
332.94,237.49,78.41,78.41,372.15,276.70
332.94,237.49,78.41,78.41,372.15,276.70
332.94,237.49,78.41,78.41,372.15,276.70
347.72,237.49,78.41,78.41,386.92,276.70
379.53,205.68,78.41,78.41,418.74,244.88
363.62,189.77,78.41,78.41,402.83,228.97
332.94,189.77,78.41,78.41,372.15,228.97
317.04,189.77,78.41,78.41,356.24,228.97
285.22,189.77,78.41,78.41,324.42,228.97
269.31,332.94,78.41,78.41,308.51,372.15
253.40,347.72,78.41,78.41,292.60,386.92
237.49,363.62,78.41,78.41,276.70,402.83
221.58,379.53,78.41,78.41,260.79,418.74
237.49,379.53,78.41,78.41,276.70,418.74
253.40,363.62,78.41,78.41,292.60,402.83
269.31,347.72,78.41,78.41,308.51,386.92
301.13,332.94,78.41,78.41,340.33,372.15
317.04,347.72,78.41,78.41,356.24,386.92
332.94,347.72,78.41,78.41,372.15,386.92
317.04,347.72,78.41,78.41,356.24,386.92
301.13,347.72,78.41,78.41,340.33,386.92
332.94,363.62,78.41,78.41,372.15,402.83
317.04,347.72,78.41,78.41,356.24,386.92
317.04,379.53,78.41,78.41,356.24,418.74
285.22,363.62,78.41,78.41,324.42,402.83
269.31,379.53,78.41,78.41,308.51,418.74
269.31,347.72,78.41,78.41,308.51,386.92
253.40,347.72,78.41,78.41,292.60,386.92
285.22,379.53,78.41,78.41,324.42,418.74
285.22,459.08,78.41,78.41,324.42,498.28
237.49,459.08,78.41,78.41,276.70,498.28
205.68,443.17,78.41,78.41,244.88,482.37
173.86,427.26,78.41,78.41,213.06,466.46
142.04,411.35,78.41,78.41,181.24,450.55
126.13,379.53,78.41,78.41,165.34,418.74
126.13,347.72,78.41,78.41,165.34,386.92
111.36,301.13,78.41,78.41,150.56,340.33
111.36,253.40,78.41,78.41,150.56,292.60
317.04,443.17,78.41,78.41,356.24,482.37
347.72,427.26,78.41,78.41,386.92,466.46
379.53,411.35,78.41,78.41,418.74,450.55
395.44,363.62,78.41,78.41,434.65,402.83
411.35,332.94,78.41,78.41,450.55,372.15
411.35,301.13,78.41,78.41,450.55,340.33
427.26,253.40,78.41,78.41,466.46,292.60
427.26,205.68,78.41,78.41,466.46,244.88
