47,0
x,y,dx,dy,x_c,y_c
133.00,146.00,29.00,29.00,147.50,160.50
127.00,146.00,29.00,29.00,141.50,160.50
121.00,146.00,29.00,29.00,135.50,160.50
139.00,146.00,29.00,29.00,153.50,160.50
146.00,146.00,29.00,29.00,160.50,160.50
133.00,133.00,29.00,29.00,147.50,147.50
133.00,127.00,29.00,29.00,147.50,141.50
133.00,115.00,29.00,29.00,147.50,129.50
133.00,109.00,29.00,29.00,147.50,123.50
115.00,115.00,29.00,29.00,129.50,129.50
109.00,115.00,29.00,29.00,123.50,129.50
109.00,121.00,29.00,29.00,123.50,135.50
109.00,115.00,29.00,29.00,123.50,129.50
109.00,115.00,29.00,29.00,123.50,129.50
103.00,115.00,29.00,29.00,117.50,129.50
91.00,103.00,29.00,29.00,105.50,117.50
97.00,91.00,29.00,29.00,111.50,105.50
103.00,85.00,29.00,29.00,117.50,99.50
115.00,85.00,29.00,29.00,129.50,99.50
127.00,85.00,29.00,29.00,141.50,99.50
158.00,115.00,29.00,29.00,172.50,129.50
164.00,121.00,29.00,29.00,178.50,135.50
170.00,121.00,29.00,29.00,184.50,135.50
164.00,115.00,29.00,29.00,178.50,129.50
170.00,115.00,29.00,29.00,184.50,129.50
176.00,121.00,29.00,29.00,190.50,135.50
188.00,109.00,29.00,29.00,202.50,123.50
188.00,109.00,29.00,29.00,202.50,123.50
182.00,109.00,29.00,29.00,196.50,123.50
176.00,109.00,29.00,29.00,190.50,123.50
164.00,109.00,29.00,29.00,178.50,123.50
133.00,158.00,29.00,29.00,147.50,172.50
121.00,158.00,29.00,29.00,135.50,172.50
115.00,164.00,29.00,29.00,129.50,178.50
109.00,176.00,29.00,29.00,123.50,190.50
115.00,176.00,29.00,29.00,129.50,190.50
115.00,164.00,29.00,29.00,129.50,178.50
127.00,164.00,29.00,29.00,141.50,178.50
146.00,158.00,29.00,29.00,160.50,172.50
158.00,170.00,29.00,29.00,172.50,184.50
164.00,182.00,29.00,29.00,178.50,196.50
158.00,176.00,29.00,29.00,172.50,190.50
146.00,164.00,29.00,29.00,160.50,178.50
164.00,200.00,29.00,29.00,178.50,214.50
158.00,200.00,29.00,29.00,172.50,214.50
158.00,212.00,29.00,29.00,172.50,226.50
146.00,206.00,29.00,29.00,160.50,220.50
139.00,212.00,29.00,29.00,153.50,226.50
139.00,200.00,29.00,29.00,153.50,214.50
133.00,206.00,29.00,29.00,147.50,220.50
146.00,212.00,29.00,29.00,160.50,226.50
152.00,243.00,29.00,29.00,166.50,257.50
133.00,236.00,29.00,29.00,147.50,250.50
121.00,230.00,29.00,29.00,135.50,244.50
103.00,218.00,29.00,29.00,117.50,232.50
91.00,206.00,29.00,29.00,105.50,220.50
85.00,188.00,29.00,29.00,99.50,202.50
79.00,176.00,29.00,29.00,93.50,190.50
73.00,158.00,29.00,29.00,87.50,172.50
73.00,146.00,29.00,29.00,87.50,160.50
170.00,236.00,29.00,29.00,184.50,250.50
182.00,230.00,29.00,29.00,196.50,244.50
200.00,224.00,29.00,29.00,214.50,238.50
206.00,212.00,29.00,29.00,220.50,226.50
212.00,206.00,29.00,29.00,226.50,220.50
212.00,194.00,29.00,29.00,226.50,208.50
212.00,176.00,29.00,29.00,226.50,190.50
206.00,164.00,29.00,29.00,220.50,178.50
