50,0
x,y,dx,dy,x_c,y_c
112.00,128.00,39.00,39.00,131.50,147.50
104.00,128.00,39.00,39.00,123.50,147.50
104.00,128.00,39.00,39.00,123.50,147.50
120.00,128.00,39.00,39.00,139.50,147.50
120.00,128.00,39.00,39.00,139.50,147.50
112.00,112.00,39.00,39.00,131.50,131.50
112.00,104.00,39.00,39.00,131.50,123.50
112.00,88.00,39.00,39.00,131.50,107.50
112.00,80.00,39.00,39.00,131.50,99.50
88.00,80.00,39.00,39.00,107.50,99.50
88.00,88.00,39.00,39.00,107.50,107.50
80.00,88.00,39.00,39.00,99.50,107.50
80.00,72.00,39.00,39.00,99.50,91.50
72.00,72.00,39.00,39.00,91.50,91.50
56.00,72.00,39.00,39.00,75.50,91.50
32.00,56.00,39.00,39.00,51.50,75.50
40.00,48.00,39.00,39.00,59.50,67.50
56.00,40.00,39.00,39.00,75.50,59.50
72.00,48.00,39.00,39.00,91.50,67.50
88.00,48.00,39.00,39.00,107.50,67.50
136.00,80.00,39.00,39.00,155.50,99.50
144.00,80.00,39.00,39.00,163.50,99.50
144.00,80.00,39.00,39.00,163.50,99.50
144.00,80.00,39.00,39.00,163.50,99.50
144.00,80.00,39.00,39.00,163.50,99.50
152.00,80.00,39.00,39.00,171.50,99.50
168.00,64.00,39.00,39.00,187.50,83.50
160.00,64.00,39.00,39.00,179.50,83.50
152.00,64.00,39.00,39.00,171.50,83.50
144.00,64.00,39.00,39.00,163.50,83.50
128.00,72.00,39.00,39.00,147.50,91.50
104.00,136.00,39.00,39.00,123.50,155.50
96.00,152.00,39.00,39.00,115.50,171.50
88.00,168.00,39.00,39.00,107.50,187.50
80.00,184.00,39.00,39.00,99.50,203.50
80.00,184.00,39.00,39.00,99.50,203.50
96.00,160.00,39.00,39.00,115.50,179.50
104.00,144.00,39.00,39.00,123.50,163.50
120.00,136.00,39.00,39.00,139.50,155.50
120.00,144.00,39.00,39.00,139.50,163.50
120.00,160.00,39.00,39.00,139.50,179.50
120.00,144.00,39.00,39.00,139.50,163.50
120.00,144.00,39.00,39.00,139.50,163.50
112.00,176.00,39.00,39.00,131.50,195.50
96.00,176.00,39.00,39.00,115.50,195.50
96.00,192.00,39.00,39.00,115.50,211.50
80.00,184.00,39.00,39.00,99.50,203.50
72.00,192.00,39.00,39.00,91.50,211.50
72.00,184.00,39.00,39.00,91.50,203.50
64.00,192.00,39.00,39.00,83.50,211.50
80.00,192.00,39.00,39.00,99.50,211.50
96.00,224.00,39.00,39.00,115.50,243.50
72.00,216.00,39.00,39.00,91.50,235.50
64.00,208.00,39.00,39.00,83.50,227.50
48.00,184.00,39.00,39.00,67.50,203.50
40.00,168.00,39.00,39.00,59.50,187.50
32.00,144.00,39.00,39.00,51.50,163.50
32.00,120.00,39.00,39.00,51.50,139.50
24.00,96.00,39.00,39.00,43.50,115.50
24.00,80.00,39.00,39.00,43.50,99.50
104.00,216.00,39.00,39.00,123.50,235.50
112.00,200.00,39.00,39.00,131.50,219.50
120.00,184.00,39.00,39.00,139.50,203.50
128.00,160.00,39.00,39.00,147.50,179.50
136.00,144.00,39.00,39.00,155.50,163.50
136.00,128.00,39.00,39.00,155.50,147.50
136.00,104.00,39.00,39.00,155.50,123.50
136.00,88.00,39.00,39.00,155.50,107.50
