79,45
x,y,dx,dy,x_c,y_c
285.92,356.52,70.60,70.60,321.22,391.82
285.92,356.52,70.60,70.60,321.22,391.82
270.63,356.52,70.60,70.60,305.92,391.82
285.92,356.52,70.60,70.60,321.22,391.82
300.04,356.52,70.60,70.60,335.34,391.82
242.39,328.28,70.60,70.60,277.69,363.58
256.51,300.04,70.60,70.60,291.80,335.34
270.63,256.51,70.60,70.60,305.92,291.80
270.63,228.27,70.60,70.60,305.92,263.57
242.39,228.27,70.60,70.60,277.69,263.57
242.39,228.27,70.60,70.60,277.69,263.57
228.27,242.39,70.60,70.60,263.57,277.69
228.27,228.27,70.60,70.60,263.57,263.57
228.27,228.27,70.60,70.60,263.57,263.57
228.27,242.39,70.60,70.60,263.57,277.69
214.15,214.15,70.60,70.60,249.45,249.45
214.15,200.03,70.60,70.60,249.45,235.33
228.27,200.03,70.60,70.60,263.57,235.33
228.27,214.15,70.60,70.60,263.57,249.45
242.39,214.15,70.60,70.60,277.69,249.45
328.28,228.27,70.60,70.60,363.58,263.57
342.40,242.39,70.60,70.60,377.70,277.69
356.52,242.39,70.60,70.60,391.82,277.69
328.28,228.27,70.60,70.60,363.58,263.57
342.40,228.27,70.60,70.60,377.70,263.57
356.52,242.39,70.60,70.60,391.82,277.69
384.76,214.15,70.60,70.60,420.06,249.45
370.64,200.03,70.60,70.60,405.94,235.33
342.40,200.03,70.60,70.60,377.70,235.33
328.28,200.03,70.60,70.60,363.58,235.33
300.04,200.03,70.60,70.60,335.34,235.33
300.04,384.76,70.60,70.60,335.34,420.06
285.92,384.76,70.60,70.60,321.22,420.06
285.92,384.76,70.60,70.60,321.22,420.06
285.92,400.05,70.60,70.60,321.22,435.35
285.92,384.76,70.60,70.60,321.22,420.06
285.92,384.76,70.60,70.60,321.22,420.06
314.16,400.05,70.60,70.60,349.46,435.35
328.28,384.76,70.60,70.60,363.58,420.06
356.52,384.76,70.60,70.60,391.82,420.06
370.64,384.76,70.60,70.60,405.94,420.06
342.40,384.76,70.60,70.60,377.70,420.06
328.28,384.76,70.60,70.60,363.58,420.06
356.52,400.05,70.60,70.60,391.82,435.35
328.28,384.76,70.60,70.60,363.58,420.06
314.16,414.17,70.60,70.60,349.46,449.47
285.92,400.05,70.60,70.60,321.22,435.35
285.92,414.17,70.60,70.60,321.22,449.47
285.92,400.05,70.60,70.60,321.22,435.35
270.63,414.17,70.60,70.60,305.92,449.47
285.92,414.17,70.60,70.60,321.22,449.47
300.04,484.77,70.60,70.60,335.34,520.07
285.92,470.65,70.60,70.60,321.22,505.95
270.63,442.41,70.60,70.60,305.92,477.71
270.63,414.17,70.60,70.60,305.92,449.47
256.51,400.05,70.60,70.60,291.80,435.35
242.39,370.64,70.60,70.60,277.69,405.94
242.39,342.40,70.60,70.60,277.69,377.70
242.39,314.16,70.60,70.60,277.69,349.46
242.39,285.92,70.60,70.60,277.69,321.22
342.40,484.77,70.60,70.60,377.70,520.07
384.76,470.65,70.60,70.60,420.06,505.95
428.29,456.53,70.60,70.60,463.59,491.83
470.65,428.29,70.60,70.60,505.95,463.59
498.89,384.76,70.60,70.60,534.19,420.06
514.19,328.28,70.60,70.60,549.49,363.58
514.19,285.92,70.60,70.60,549.49,321.22
514.19,242.39,70.60,70.60,549.49,277.69
