96,0
x,y,dx,dy,x_c,y_c
156.00,147.00,45.00,45.00,178.50,169.50
156.00,147.00,45.00,45.00,178.50,169.50
156.00,147.00,45.00,45.00,178.50,169.50
165.00,147.00,45.00,45.00,187.50,169.50
165.00,147.00,45.00,45.00,187.50,169.50
156.00,138.00,45.00,45.00,178.50,160.50
156.00,129.00,45.00,45.00,178.50,151.50
156.00,119.00,45.00,45.00,178.50,141.50
156.00,110.00,45.00,45.00,178.50,132.50
129.00,110.00,45.00,45.00,151.50,132.50
129.00,110.00,45.00,45.00,151.50,132.50
119.00,119.00,45.00,45.00,141.50,141.50
119.00,110.00,45.00,45.00,141.50,132.50
119.00,110.00,45.00,45.00,141.50,132.50
110.00,119.00,45.00,45.00,132.50,141.50
83.00,101.00,45.00,45.00,105.50,123.50
92.00,92.00,45.00,45.00,114.50,114.50
110.00,83.00,45.00,45.00,132.50,105.50
129.00,92.00,45.00,45.00,151.50,114.50
147.00,101.00,45.00,45.00,169.50,123.50
175.00,119.00,45.00,45.00,197.50,141.50
184.00,129.00,45.00,45.00,206.50,151.50
193.00,129.00,45.00,45.00,215.50,151.50
184.00,119.00,45.00,45.00,206.50,141.50
193.00,119.00,45.00,45.00,215.50,141.50
202.00,119.00,45.00,45.00,224.50,141.50
221.00,101.00,45.00,45.00,243.50,123.50
211.00,101.00,45.00,45.00,233.50,123.50
193.00,101.00,45.00,45.00,215.50,123.50
184.00,101.00,45.00,45.00,206.50,123.50
175.00,101.00,45.00,45.00,197.50,123.50
156.00,165.00,45.00,45.00,178.50,187.50
147.00,165.00,45.00,45.00,169.50,187.50
129.00,175.00,45.00,45.00,151.50,197.50
119.00,193.00,45.00,45.00,141.50,215.50
129.00,193.00,45.00,45.00,151.50,215.50
147.00,165.00,45.00,45.00,169.50,187.50
156.00,165.00,45.00,45.00,178.50,187.50
175.00,156.00,45.00,45.00,197.50,178.50
184.00,165.00,45.00,45.00,206.50,187.50
193.00,175.00,45.00,45.00,215.50,197.50
193.00,165.00,45.00,45.00,215.50,187.50
175.00,175.00,45.00,45.00,197.50,197.50
184.00,193.00,45.00,45.00,206.50,215.50
165.00,184.00,45.00,45.00,187.50,206.50
165.00,202.00,45.00,45.00,187.50,224.50
147.00,193.00,45.00,45.00,169.50,215.50
129.00,202.00,45.00,45.00,151.50,224.50
129.00,184.00,45.00,45.00,151.50,206.50
119.00,193.00,45.00,45.00,141.50,215.50
147.00,202.00,45.00,45.00,169.50,224.50
147.00,248.00,45.00,45.00,169.50,270.50
119.00,248.00,45.00,45.00,141.50,270.50
101.00,239.00,45.00,45.00,123.50,261.50
83.00,221.00,45.00,45.00,105.50,243.50
74.00,202.00,45.00,45.00,96.50,224.50
64.00,175.00,45.00,45.00,86.50,197.50
64.00,156.00,45.00,45.00,86.50,178.50
55.00,129.00,45.00,45.00,77.50,151.50
55.00,110.00,45.00,45.00,77.50,132.50
165.00,239.00,45.00,45.00,187.50,261.50
184.00,221.00,45.00,45.00,206.50,243.50
193.00,202.00,45.00,45.00,215.50,224.50
202.00,175.00,45.00,45.00,224.50,197.50
211.00,156.00,45.00,45.00,233.50,178.50
221.00,138.00,45.00,45.00,243.50,160.50
230.00,110.00,45.00,45.00,252.50,132.50
230.00,83.00,45.00,45.00,252.50,105.50
