52,45
x,y,dx,dy,x_c,y_c
209.80,297.22,86.33,86.33,252.97,340.38
192.32,297.22,86.33,86.33,235.48,340.38
192.32,297.22,86.33,86.33,235.48,340.38
227.29,297.22,86.33,86.33,270.45,340.38
244.77,297.22,86.33,86.33,287.93,340.38
174.84,262.25,86.33,86.33,218.00,305.42
192.32,244.77,86.33,86.33,235.48,287.93
209.80,209.80,86.33,86.33,252.97,252.97
209.80,192.32,86.33,86.33,252.97,235.48
174.84,192.32,86.33,86.33,218.00,235.48
174.84,192.32,86.33,86.33,218.00,235.48
174.84,192.32,86.33,86.33,218.00,235.48
157.35,192.32,86.33,86.33,200.52,235.48
157.35,192.32,86.33,86.33,200.52,235.48
157.35,192.32,86.33,86.33,200.52,235.48
139.87,157.35,86.33,86.33,183.03,200.52
139.87,157.35,86.33,86.33,183.03,200.52
157.35,139.87,86.33,86.33,200.52,183.03
157.35,157.35,86.33,86.33,200.52,200.52
174.84,157.35,86.33,86.33,218.00,200.52
262.25,192.32,86.33,86.33,305.42,235.48
279.74,192.32,86.33,86.33,322.90,235.48
279.74,192.32,86.33,86.33,322.90,235.48
262.25,174.84,86.33,86.33,305.42,218.00
279.74,174.84,86.33,86.33,322.90,218.00
297.22,192.32,86.33,86.33,340.38,235.48
349.67,174.84,86.33,86.33,392.83,218.00
314.71,157.35,86.33,86.33,357.87,200.52
279.74,139.87,86.33,86.33,322.90,183.03
262.25,139.87,86.33,86.33,305.42,183.03
227.29,139.87,86.33,86.33,270.45,183.03
244.77,332.19,86.33,86.33,287.93,375.35
227.29,332.19,86.33,86.33,270.45,375.35
227.29,349.67,86.33,86.33,270.45,392.83
227.29,367.16,86.33,86.33,270.45,410.32
227.29,349.67,86.33,86.33,270.45,392.83
227.29,349.67,86.33,86.33,270.45,392.83
244.77,349.67,86.33,86.33,287.93,392.83
262.25,332.19,86.33,86.33,305.42,375.35
297.22,332.19,86.33,86.33,340.38,375.35
314.71,332.19,86.33,86.33,357.87,375.35
297.22,332.19,86.33,86.33,340.38,375.35
262.25,332.19,86.33,86.33,305.42,375.35
297.22,367.16,86.33,86.33,340.38,410.32
262.25,349.67,86.33,86.33,305.42,392.83
262.25,367.16,86.33,86.33,305.42,410.32
227.29,349.67,86.33,86.33,270.45,392.83
209.80,384.64,86.33,86.33,252.97,427.80
209.80,349.67,86.33,86.33,252.97,392.83
192.32,367.16,86.33,86.33,235.48,410.32
227.29,367.16,86.33,86.33,270.45,410.32
227.29,454.57,86.33,86.33,270.45,497.74
209.80,437.09,86.33,86.33,252.97,480.25
192.32,402.12,86.33,86.33,235.48,445.29
192.32,367.16,86.33,86.33,235.48,410.32
174.84,349.67,86.33,86.33,218.00,392.83
174.84,314.71,86.33,86.33,218.00,357.87
157.35,279.74,86.33,86.33,200.52,322.90
157.35,262.25,86.33,86.33,200.52,305.42
157.35,227.29,86.33,86.33,200.52,270.45
279.74,454.57,86.33,86.33,322.90,497.74
314.71,437.09,86.33,86.33,357.87,480.25
367.16,419.61,86.33,86.33,410.32,462.77
402.12,402.12,86.33,86.33,445.29,445.29
419.61,349.67,86.33,86.33,462.77,392.83
437.09,297.22,86.33,86.33,480.25,340.38
437.09,244.77,86.33,86.33,480.25,287.93
437.09,192.32,86.33,86.33,480.25,235.48
