69,0
x,y,dx,dy,x_c,y_c
255.93,255.93,84.24,84.24,298.05,298.05
238.87,255.93,84.24,84.24,280.99,298.05
221.80,238.87,84.24,84.24,263.92,280.99
272.99,238.87,84.24,84.24,315.11,280.99
290.05,238.87,84.24,84.24,332.17,280.99
255.93,238.87,84.24,84.24,298.05,280.99
272.99,221.80,84.24,84.24,315.11,263.92
272.99,187.68,84.24,84.24,315.11,229.80
290.05,170.62,84.24,84.24,332.17,212.74
238.87,170.62,84.24,84.24,280.99,212.74
238.87,170.62,84.24,84.24,280.99,212.74
221.80,170.62,84.24,84.24,263.92,212.74
221.80,153.56,84.24,84.24,263.92,195.68
204.74,153.56,84.24,84.24,246.86,195.68
187.68,153.56,84.24,84.24,229.80,195.68
153.56,119.43,84.24,84.24,195.68,161.55
170.62,68.25,84.24,84.24,212.74,110.37
187.68,51.19,84.24,84.24,229.80,93.31
204.74,51.19,84.24,84.24,246.86,93.31
221.80,68.25,84.24,84.24,263.92,110.37
358.30,170.62,84.24,84.24,400.42,212.74
375.36,187.68,84.24,84.24,417.48,229.80
392.42,187.68,84.24,84.24,434.54,229.80
375.36,170.62,84.24,84.24,417.48,212.74
392.42,170.62,84.24,84.24,434.54,212.74
409.48,170.62,84.24,84.24,451.60,212.74
443.61,136.49,84.24,84.24,485.73,178.62
426.55,136.49,84.24,84.24,468.67,178.62
392.42,136.49,84.24,84.24,434.54,178.62
375.36,136.49,84.24,84.24,417.48,178.62
341.24,136.49,84.24,84.24,383.36,178.62
255.93,272.99,84.24,84.24,298.05,315.11
238.87,290.05,84.24,84.24,280.99,332.17
221.80,307.11,84.24,84.24,263.92,349.23
204.74,324.17,84.24,84.24,246.86,366.30
221.80,324.17,84.24,84.24,263.92,366.30
238.87,307.11,84.24,84.24,280.99,349.23
255.93,290.05,84.24,84.24,298.05,332.17
290.05,255.93,84.24,84.24,332.17,298.05
307.11,272.99,84.24,84.24,349.23,315.11
307.11,290.05,84.24,84.24,349.23,332.17
307.11,272.99,84.24,84.24,349.23,315.11
290.05,272.99,84.24,84.24,332.17,315.11
307.11,324.17,84.24,84.24,349.23,366.30
272.99,324.17,84.24,84.24,315.11,366.30
272.99,358.30,84.24,84.24,315.11,400.42
238.87,341.24,84.24,84.24,280.99,383.36
221.80,358.30,84.24,84.24,263.92,400.42
221.80,324.17,84.24,84.24,263.92,366.30
204.74,341.24,84.24,84.24,246.86,383.36
238.87,358.30,84.24,84.24,280.99,400.42
255.93,443.61,84.24,84.24,298.05,485.73
204.74,426.55,84.24,84.24,246.86,468.67
170.62,392.42,84.24,84.24,212.74,434.54
136.49,358.30,84.24,84.24,178.62,400.42
119.43,324.17,84.24,84.24,161.55,366.30
102.37,272.99,84.24,84.24,144.49,315.11
102.37,238.87,84.24,84.24,144.49,280.99
85.31,187.68,84.24,84.24,127.43,229.80
85.31,136.49,84.24,84.24,127.43,178.62
290.05,426.55,84.24,84.24,332.17,468.67
324.17,392.42,84.24,84.24,366.30,434.54
375.36,358.30,84.24,84.24,417.48,400.42
392.42,307.11,84.24,84.24,434.54,349.23
409.48,272.99,84.24,84.24,451.60,315.11
409.48,221.80,84.24,84.24,451.60,263.92
409.48,170.62,84.24,84.24,451.60,212.74
409.48,136.49,84.24,84.24,451.60,178.62
