180,30
x,y,dx,dy,x_c,y_c
231.39,293.40,76.39,76.39,269.59,331.59
215.89,293.40,76.39,76.39,254.09,331.59
215.89,277.90,76.39,76.39,254.09,316.09
246.89,293.40,76.39,76.39,285.09,331.59
262.39,293.40,76.39,76.39,300.59,331.59
231.39,262.39,76.39,76.39,269.59,300.59
231.39,246.89,76.39,76.39,269.59,285.09
246.89,215.89,76.39,76.39,285.09,254.09
246.89,200.39,76.39,76.39,285.09,238.59
215.89,200.39,76.39,76.39,254.09,238.59
200.39,200.39,76.39,76.39,238.59,238.59
184.89,200.39,76.39,76.39,223.09,238.59
200.39,200.39,76.39,76.39,238.59,238.59
184.89,200.39,76.39,76.39,223.09,238.59
169.39,200.39,76.39,76.39,207.59,238.59
153.89,153.89,76.39,76.39,192.09,192.09
169.39,153.89,76.39,76.39,207.59,192.09
184.89,138.39,76.39,76.39,223.09,176.59
200.39,153.89,76.39,76.39,238.59,192.09
215.89,153.89,76.39,76.39,254.09,192.09
293.40,200.39,76.39,76.39,331.59,238.59
308.90,215.89,76.39,76.39,347.09,254.09
324.40,215.89,76.39,76.39,362.59,254.09
308.90,200.39,76.39,76.39,347.09,238.59
324.40,200.39,76.39,76.39,362.59,238.59
338.79,200.39,76.39,76.39,376.99,238.59
385.29,184.89,76.39,76.39,423.49,223.09
354.29,169.39,76.39,76.39,392.49,207.59
324.40,153.89,76.39,76.39,362.59,192.09
293.40,153.89,76.39,76.39,331.59,192.09
262.39,153.89,76.39,76.39,300.59,192.09
231.39,308.90,76.39,76.39,269.59,347.09
215.89,308.90,76.39,76.39,254.09,347.09
184.89,308.90,76.39,76.39,223.09,347.09
184.89,324.40,76.39,76.39,223.09,362.59
184.89,324.40,76.39,76.39,223.09,362.59
215.89,308.90,76.39,76.39,254.09,347.09
231.39,308.90,76.39,76.39,269.59,347.09
262.39,308.90,76.39,76.39,300.59,347.09
293.40,324.40,76.39,76.39,331.59,362.59
308.90,324.40,76.39,76.39,347.09,362.59
293.40,324.40,76.39,76.39,331.59,362.59
246.89,308.90,76.39,76.39,285.09,347.09
277.90,338.79,76.39,76.39,316.09,376.99
246.89,324.40,76.39,76.39,285.09,362.59
246.89,338.79,76.39,76.39,285.09,376.99
215.89,324.40,76.39,76.39,254.09,362.59
200.39,354.29,76.39,76.39,238.59,392.49
200.39,324.40,76.39,76.39,238.59,362.59
200.39,338.79,76.39,76.39,238.59,376.99
215.89,354.29,76.39,76.39,254.09,392.49
231.39,447.29,76.39,76.39,269.59,485.49
200.39,431.79,76.39,76.39,238.59,469.99
169.39,416.29,76.39,76.39,207.59,454.49
169.39,400.79,76.39,76.39,207.59,438.99
153.89,385.29,76.39,76.39,192.09,423.49
153.89,354.29,76.39,76.39,192.09,392.49
153.89,324.40,76.39,76.39,192.09,362.59
138.39,293.40,76.39,76.39,176.59,331.59
138.39,277.90,76.39,76.39,176.59,316.09
277.90,447.29,76.39,76.39,316.09,485.49
324.40,431.79,76.39,76.39,362.59,469.99
354.29,416.29,76.39,76.39,392.49,454.49
385.29,385.29,76.39,76.39,423.49,423.49
400.79,369.79,76.39,76.39,438.99,407.99
416.29,324.40,76.39,76.39,454.49,362.59
431.79,277.90,76.39,76.39,469.99,316.09
447.29,246.89,76.39,76.39,485.49,285.09
