96,15
x,y,dx,dy,x_c,y_c
220.36,280.36,99.27,99.27,270.00,330.00
200.73,280.36,99.27,99.27,250.36,330.00
180.00,260.73,99.27,99.27,229.64,310.36
241.09,280.36,99.27,99.27,290.73,330.00
260.73,280.36,99.27,99.27,310.36,330.00
220.36,241.09,99.27,99.27,270.00,290.73
220.36,220.36,99.27,99.27,270.00,270.00
220.36,200.73,99.27,99.27,270.00,250.36
220.36,180.00,99.27,99.27,270.00,229.64
180.00,180.00,99.27,99.27,229.64,229.64
160.36,180.00,99.27,99.27,210.00,229.64
140.73,180.00,99.27,99.27,190.36,229.64
160.36,160.36,99.27,99.27,210.00,210.00
140.73,160.36,99.27,99.27,190.36,210.00
140.73,180.00,99.27,99.27,190.36,229.64
80.73,120.00,99.27,99.27,130.36,169.64
100.36,100.36,99.27,99.27,150.00,150.00
120.00,100.36,99.27,99.27,169.64,150.00
140.73,80.73,99.27,99.27,190.36,130.36
160.36,80.73,99.27,99.27,210.00,130.36
280.36,200.73,99.27,99.27,330.00,250.36
301.09,200.73,99.27,99.27,350.73,250.36
320.73,220.36,99.27,99.27,370.36,270.00
301.09,200.73,99.27,99.27,350.73,250.36
320.73,200.73,99.27,99.27,370.36,250.36
320.73,220.36,99.27,99.27,370.36,270.00
380.73,180.00,99.27,99.27,430.36,229.64
361.09,140.73,99.27,99.27,410.73,190.36
320.73,140.73,99.27,99.27,370.36,190.36
301.09,140.73,99.27,99.27,350.73,190.36
260.73,140.73,99.27,99.27,310.36,190.36
200.73,301.09,99.27,99.27,250.36,350.73
180.00,301.09,99.27,99.27,229.64,350.73
160.36,301.09,99.27,99.27,210.00,350.73
140.73,320.73,99.27,99.27,190.36,370.36
160.36,320.73,99.27,99.27,210.00,370.36
180.00,301.09,99.27,99.27,229.64,350.73
200.73,320.73,99.27,99.27,250.36,370.36
241.09,301.09,99.27,99.27,290.73,350.73
260.73,320.73,99.27,99.27,310.36,370.36
280.36,340.36,99.27,99.27,330.00,390.00
260.73,340.36,99.27,99.27,310.36,390.00
220.36,320.73,99.27,99.27,270.00,370.36
260.73,361.09,99.27,99.27,310.36,410.73
220.36,320.73,99.27,99.27,270.00,370.36
220.36,340.36,99.27,99.27,270.00,390.00
200.73,320.73,99.27,99.27,250.36,370.36
180.00,340.36,99.27,99.27,229.64,390.00
180.00,301.09,99.27,99.27,229.64,350.73
160.36,340.36,99.27,99.27,210.00,390.00
200.73,340.36,99.27,99.27,250.36,390.00
200.73,440.73,99.27,99.27,250.36,490.36
160.36,421.09,99.27,99.27,210.00,470.73
120.00,401.45,99.27,99.27,169.64,451.09
100.36,361.09,99.27,99.27,150.00,410.73
80.73,320.73,99.27,99.27,130.36,370.36
60.00,280.36,99.27,99.27,109.64,330.00
40.36,241.09,99.27,99.27,90.00,290.73
19.64,220.36,99.27,99.27,69.27,270.00
19.64,180.00,99.27,99.27,69.27,229.64
260.73,421.09,99.27,99.27,310.36,470.73
301.09,401.45,99.27,99.27,350.73,451.09
361.09,380.73,99.27,99.27,410.73,430.36
401.45,340.36,99.27,99.27,451.09,390.00
440.73,301.09,99.27,99.27,490.36,350.73
440.73,260.73,99.27,99.27,490.36,310.36
461.45,200.73,99.27,99.27,511.09,250.36
461.45,160.36,99.27,99.27,511.09,210.00
