49,-45
x,y,dx,dy,x_c,y_c
265.31,330.82,65.51,65.51,298.07,363.58
238.02,330.82,65.51,65.51,270.77,363.58
224.91,330.82,65.51,65.51,257.67,363.58
265.31,330.82,65.51,65.51,298.07,363.58
265.31,330.82,65.51,65.51,298.07,363.58
291.52,304.62,65.51,65.51,324.27,337.37
304.62,291.52,65.51,65.51,337.37,324.27
291.52,278.41,65.51,65.51,324.27,311.17
291.52,265.31,65.51,65.51,324.27,298.07
251.12,278.41,65.51,65.51,283.87,311.17
238.02,291.52,65.51,65.51,270.77,324.27
211.81,291.52,65.51,65.51,244.57,324.27
238.02,251.12,65.51,65.51,270.77,283.87
238.02,251.12,65.51,65.51,270.77,283.87
238.02,251.12,65.51,65.51,270.77,283.87
211.81,238.02,65.51,65.51,244.57,270.77
224.91,224.91,65.51,65.51,257.67,257.67
251.12,211.81,65.51,65.51,283.87,244.57
265.31,224.91,65.51,65.51,298.07,257.67
278.41,238.02,65.51,65.51,311.17,270.77
317.72,265.31,65.51,65.51,350.47,298.07
330.82,278.41,65.51,65.51,363.58,311.17
343.92,278.41,65.51,65.51,376.68,311.17
330.82,265.31,65.51,65.51,363.58,298.07
343.92,265.31,65.51,65.51,376.68,298.07
357.02,278.41,65.51,65.51,389.78,311.17
357.02,251.12,65.51,65.51,389.78,283.87
357.02,238.02,65.51,65.51,389.78,270.77
357.02,224.91,65.51,65.51,389.78,257.67
357.02,224.91,65.51,65.51,389.78,257.67
343.92,224.91,65.51,65.51,376.68,257.67
251.12,357.02,65.51,65.51,283.87,389.78
238.02,357.02,65.51,65.51,270.77,389.78
224.91,357.02,65.51,65.51,257.67,389.78
211.81,371.22,65.51,65.51,244.57,403.97
224.91,371.22,65.51,65.51,257.67,403.97
238.02,357.02,65.51,65.51,270.77,389.78
251.12,371.22,65.51,65.51,283.87,403.97
265.31,343.92,65.51,65.51,298.07,376.68
265.31,357.02,65.51,65.51,298.07,389.78
265.31,357.02,65.51,65.51,298.07,389.78
251.12,357.02,65.51,65.51,283.87,389.78
265.31,357.02,65.51,65.51,298.07,389.78
265.31,371.22,65.51,65.51,298.07,403.97
251.12,357.02,65.51,65.51,283.87,389.78
251.12,371.22,65.51,65.51,283.87,403.97
251.12,357.02,65.51,65.51,283.87,389.78
238.02,371.22,65.51,65.51,270.77,403.97
238.02,357.02,65.51,65.51,270.77,389.78
224.91,371.22,65.51,65.51,257.67,403.97
251.12,371.22,65.51,65.51,283.87,403.97
238.02,449.83,65.51,65.51,270.77,482.58
198.71,449.83,65.51,65.51,231.47,482.58
159.41,436.73,65.51,65.51,192.16,469.48
119.01,423.63,65.51,65.51,151.76,456.38
92.80,397.42,65.51,65.51,125.56,430.18
66.60,371.22,65.51,65.51,99.36,403.97
66.60,330.82,65.51,65.51,99.36,363.58
66.60,291.52,65.51,65.51,99.36,324.27
66.60,251.12,65.51,65.51,99.36,283.87
251.12,436.73,65.51,65.51,283.87,469.48
251.12,410.52,65.51,65.51,283.87,443.28
251.12,384.32,65.51,65.51,283.87,417.07
265.31,371.22,65.51,65.51,298.07,403.97
265.31,343.92,65.51,65.51,298.07,376.68
278.41,317.72,65.51,65.51,311.17,350.47
278.41,291.52,65.51,65.51,311.17,324.27
265.31,278.41,65.51,65.51,298.07,311.17
