110,0
x,y,dx,dy,x_c,y_c
232.55,349.41,82.29,82.29,273.69,390.56
232.55,349.41,82.29,82.29,273.69,390.56
215.85,349.41,82.29,82.29,256.99,390.56
249.24,349.41,82.29,82.29,290.38,390.56
265.94,349.41,82.29,82.29,307.08,390.56
232.55,316.02,82.29,82.29,273.69,357.17
232.55,299.33,82.29,82.29,273.69,340.47
232.55,265.94,82.29,82.29,273.69,307.08
249.24,249.24,82.29,82.29,290.38,290.38
199.15,265.94,82.29,82.29,240.30,307.08
182.46,265.94,82.29,82.29,223.60,307.08
182.46,265.94,82.29,82.29,223.60,307.08
182.46,265.94,82.29,82.29,223.60,307.08
182.46,265.94,82.29,82.29,223.60,307.08
165.76,282.63,82.29,82.29,206.91,323.77
132.37,249.24,82.29,82.29,173.51,290.38
149.07,232.55,82.29,82.29,190.21,273.69
182.46,215.85,82.29,82.29,223.60,256.99
199.15,232.55,82.29,82.29,240.30,273.69
215.85,232.55,82.29,82.29,256.99,273.69
299.33,249.24,82.29,82.29,340.47,290.38
316.02,249.24,82.29,82.29,357.17,290.38
332.72,249.24,82.29,82.29,373.86,290.38
316.02,249.24,82.29,82.29,357.17,290.38
332.72,249.24,82.29,82.29,373.86,290.38
349.41,265.94,82.29,82.29,390.56,307.08
398.31,232.55,82.29,82.29,439.45,273.69
381.61,215.85,82.29,82.29,422.76,256.99
349.41,215.85,82.29,82.29,390.56,256.99
332.72,215.85,82.29,82.29,373.86,256.99
299.33,215.85,82.29,82.29,340.47,256.99
249.24,364.92,82.29,82.29,290.38,406.06
232.55,364.92,82.29,82.29,273.69,406.06
215.85,381.61,82.29,82.29,256.99,422.76
199.15,398.31,82.29,82.29,240.30,439.45
215.85,398.31,82.29,82.29,256.99,439.45
232.55,381.61,82.29,82.29,273.69,422.76
249.24,381.61,82.29,82.29,290.38,422.76
282.63,364.92,82.29,82.29,323.77,406.06
299.33,381.61,82.29,82.29,340.47,422.76
316.02,398.31,82.29,82.29,357.17,439.45
299.33,398.31,82.29,82.29,340.47,439.45
282.63,398.31,82.29,82.29,323.77,439.45
316.02,415.00,82.29,82.29,357.17,456.15
299.33,398.31,82.29,82.29,340.47,439.45
299.33,415.00,82.29,82.29,340.47,456.15
265.94,398.31,82.29,82.29,307.08,439.45
232.55,415.00,82.29,82.29,273.69,456.15
249.24,398.31,82.29,82.29,290.38,439.45
232.55,398.31,82.29,82.29,273.69,439.45
265.94,415.00,82.29,82.29,307.08,456.15
265.94,481.79,82.29,82.29,307.08,522.93
215.85,465.09,82.29,82.29,256.99,506.23
182.46,448.39,82.29,82.29,223.60,489.54
149.07,398.31,82.29,82.29,190.21,439.45
132.37,364.92,82.29,82.29,173.51,406.06
116.87,316.02,82.29,82.29,158.01,357.17
116.87,265.94,82.29,82.29,158.01,307.08
116.87,215.85,82.29,82.29,158.01,256.99
116.87,165.76,82.29,82.29,158.01,206.91
299.33,465.09,82.29,82.29,340.47,506.23
349.41,431.70,82.29,82.29,390.56,472.84
398.31,398.31,82.29,82.29,439.45,439.45
415.00,349.41,82.29,82.29,456.15,390.56
431.70,316.02,82.29,82.29,472.84,357.17
448.39,265.94,82.29,82.29,489.54,307.08
465.09,215.85,82.29,82.29,506.23,256.99
465.09,165.76,82.29,82.29,506.23,206.91
