85,0
x,y,dx,dy,x_c,y_c
221.24,316.55,78.29,78.29,260.39,355.69
205.36,316.55,78.29,78.29,244.50,355.69
205.36,300.66,78.29,78.29,244.50,339.81
237.13,316.55,78.29,78.29,276.27,355.69
253.01,316.55,78.29,78.29,292.15,355.69
221.24,284.78,78.29,78.29,260.39,323.92
221.24,268.90,78.29,78.29,260.39,308.04
221.24,237.13,78.29,78.29,260.39,276.27
237.13,221.24,78.29,78.29,276.27,260.39
189.47,237.13,78.29,78.29,228.62,276.27
189.47,237.13,78.29,78.29,228.62,276.27
173.59,253.01,78.29,78.29,212.73,292.15
173.59,237.13,78.29,78.29,212.73,276.27
157.71,253.01,78.29,78.29,196.85,292.15
125.94,268.90,78.29,78.29,165.08,308.04
79.42,253.01,78.29,78.29,118.56,292.15
79.42,237.13,78.29,78.29,118.56,276.27
95.30,221.24,78.29,78.29,134.45,260.39
111.19,221.24,78.29,78.29,150.33,260.39
125.94,221.24,78.29,78.29,165.08,260.39
300.66,221.24,78.29,78.29,339.81,260.39
316.55,237.13,78.29,78.29,355.69,276.27
316.55,237.13,78.29,78.29,355.69,276.27
316.55,221.24,78.29,78.29,355.69,260.39
332.43,221.24,78.29,78.29,371.58,260.39
347.18,221.24,78.29,78.29,386.32,260.39
378.95,189.47,78.29,78.29,418.09,228.62
363.07,173.59,78.29,78.29,402.21,212.73
332.43,157.71,78.29,78.29,371.58,196.85
316.55,157.71,78.29,78.29,355.69,196.85
284.78,157.71,78.29,78.29,323.92,196.85
221.24,332.43,78.29,78.29,260.39,371.58
205.36,332.43,78.29,78.29,244.50,371.58
189.47,347.18,78.29,78.29,228.62,386.32
173.59,363.07,78.29,78.29,212.73,402.21
189.47,363.07,78.29,78.29,228.62,402.21
205.36,347.18,78.29,78.29,244.50,386.32
221.24,347.18,78.29,78.29,260.39,386.32
253.01,332.43,78.29,78.29,292.15,371.58
268.90,347.18,78.29,78.29,308.04,386.32
284.78,363.07,78.29,78.29,323.92,402.21
268.90,363.07,78.29,78.29,308.04,402.21
253.01,347.18,78.29,78.29,292.15,386.32
284.78,394.83,78.29,78.29,323.92,433.98
268.90,378.95,78.29,78.29,308.04,418.09
268.90,394.83,78.29,78.29,308.04,433.98
237.13,378.95,78.29,78.29,276.27,418.09
205.36,394.83,78.29,78.29,244.50,433.98
205.36,363.07,78.29,78.29,244.50,402.21
189.47,363.07,78.29,78.29,228.62,402.21
237.13,394.83,78.29,78.29,276.27,433.98
237.13,458.37,78.29,78.29,276.27,497.51
205.36,426.60,78.29,78.29,244.50,465.75
173.59,394.83,78.29,78.29,212.73,433.98
141.82,347.18,78.29,78.29,180.97,386.32
111.19,316.55,78.29,78.29,150.33,355.69
95.30,284.78,78.29,78.29,134.45,323.92
79.42,237.13,78.29,78.29,118.56,276.27
63.54,189.47,78.29,78.29,102.68,228.62
63.54,141.82,78.29,78.29,102.68,180.97
284.78,442.49,78.29,78.29,323.92,481.63
332.43,426.60,78.29,78.29,371.58,465.75
378.95,410.72,78.29,78.29,418.09,449.86
394.83,363.07,78.29,78.29,433.98,402.21
410.72,316.55,78.29,78.29,449.86,355.69
426.60,284.78,78.29,78.29,465.75,323.92
442.49,237.13,78.29,78.29,481.63,276.27
442.49,205.36,78.29,78.29,481.63,244.50
