92,-15
x,y,dx,dy,x_c,y_c
278.41,304.62,65.51,65.51,311.17,337.37
265.31,304.62,65.51,65.51,298.07,337.37
265.31,304.62,65.51,65.51,298.07,337.37
291.52,304.62,65.51,65.51,324.27,337.37
304.62,304.62,65.51,65.51,337.37,337.37
291.52,278.41,65.51,65.51,324.27,311.17
291.52,265.31,65.51,65.51,324.27,298.07
291.52,238.02,65.51,65.51,324.27,270.77
291.52,211.81,65.51,65.51,324.27,244.57
251.12,211.81,65.51,65.51,283.87,244.57
238.02,211.81,65.51,65.51,270.77,244.57
224.91,211.81,65.51,65.51,257.67,244.57
238.02,198.71,65.51,65.51,270.77,231.47
224.91,198.71,65.51,65.51,257.67,231.47
211.81,211.81,65.51,65.51,244.57,244.57
172.51,185.61,65.51,65.51,205.26,218.36
198.71,172.51,65.51,65.51,231.47,205.26
211.81,159.41,65.51,65.51,244.57,192.16
238.02,172.51,65.51,65.51,270.77,205.26
265.31,185.61,65.51,65.51,298.07,218.36
317.72,211.81,65.51,65.51,350.47,244.57
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
330.82,198.71,65.51,65.51,363.58,231.47
330.82,198.71,65.51,65.51,363.58,231.47
343.92,211.81,65.51,65.51,376.68,244.57
357.02,185.61,65.51,65.51,389.78,218.36
343.92,172.51,65.51,65.51,376.68,205.26
343.92,172.51,65.51,65.51,376.68,205.26
330.82,172.51,65.51,65.51,363.58,205.26
317.72,172.51,65.51,65.51,350.47,205.26
278.41,330.82,65.51,65.51,311.17,363.58
251.12,330.82,65.51,65.51,283.87,363.58
238.02,343.92,65.51,65.51,270.77,376.68
224.91,357.02,65.51,65.51,257.67,389.78
238.02,357.02,65.51,65.51,270.77,389.78
265.31,330.82,65.51,65.51,298.07,363.58
278.41,343.92,65.51,65.51,311.17,376.68
291.52,317.72,65.51,65.51,324.27,350.47
304.62,330.82,65.51,65.51,337.37,363.58
317.72,343.92,65.51,65.51,350.47,376.68
304.62,330.82,65.51,65.51,337.37,363.58
278.41,330.82,65.51,65.51,311.17,363.58
304.62,357.02,65.51,65.51,337.37,389.78
291.52,343.92,65.51,65.51,324.27,376.68
291.52,357.02,65.51,65.51,324.27,389.78
278.41,343.92,65.51,65.51,311.17,376.68
251.12,357.02,65.51,65.51,283.87,389.78
251.12,343.92,65.51,65.51,283.87,376.68
224.91,357.02,65.51,65.51,257.67,389.78
265.31,357.02,65.51,65.51,298.07,389.78
265.31,423.63,65.51,65.51,298.07,456.38
224.91,423.63,65.51,65.51,257.67,456.38
198.71,410.52,65.51,65.51,231.47,443.28
159.41,384.32,65.51,65.51,192.16,417.07
132.11,343.92,65.51,65.51,164.86,376.68
105.91,304.62,65.51,65.51,138.66,337.37
92.80,251.12,65.51,65.51,125.56,283.87
79.70,198.71,65.51,65.51,112.46,231.47
79.70,159.41,65.51,65.51,112.46,192.16
291.52,410.52,65.51,65.51,324.27,443.28
304.62,397.42,65.51,65.51,337.37,430.18
317.72,371.22,65.51,65.51,350.47,403.97
330.82,343.92,65.51,65.51,363.58,376.68
330.82,317.72,65.51,65.51,363.58,350.47
330.82,278.41,65.51,65.51,363.58,311.17
330.82,251.12,65.51,65.51,363.58,283.87
330.82,224.91,65.51,65.51,363.58,257.67
