139,30
x,y,dx,dy,x_c,y_c
243.27,273.82,75.27,75.27,280.91,311.45
228.00,273.82,75.27,75.27,265.64,311.45
212.73,273.82,75.27,75.27,250.36,311.45
258.55,273.82,75.27,75.27,296.18,311.45
258.55,273.82,75.27,75.27,296.18,311.45
212.73,243.27,75.27,75.27,250.36,280.91
212.73,228.00,75.27,75.27,250.36,265.64
228.00,197.45,75.27,75.27,265.64,235.09
228.00,182.18,75.27,75.27,265.64,219.82
197.45,197.45,75.27,75.27,235.09,235.09
182.18,212.73,75.27,75.27,219.82,250.36
182.18,212.73,75.27,75.27,219.82,250.36
182.18,197.45,75.27,75.27,219.82,235.09
182.18,197.45,75.27,75.27,219.82,235.09
166.91,212.73,75.27,75.27,204.55,250.36
151.64,166.91,75.27,75.27,189.27,204.55
151.64,166.91,75.27,75.27,189.27,204.55
166.91,151.64,75.27,75.27,204.55,189.27
182.18,151.64,75.27,75.27,219.82,189.27
197.45,151.64,75.27,75.27,235.09,189.27
273.82,182.18,75.27,75.27,311.45,219.82
289.09,197.45,75.27,75.27,326.73,235.09
304.36,197.45,75.27,75.27,342.00,235.09
289.09,182.18,75.27,75.27,326.73,219.82
304.36,182.18,75.27,75.27,342.00,219.82
319.64,182.18,75.27,75.27,357.27,219.82
364.36,151.64,75.27,75.27,402.00,189.27
349.09,136.36,75.27,75.27,386.73,174.00
319.64,136.36,75.27,75.27,357.27,174.00
273.82,136.36,75.27,75.27,311.45,174.00
243.27,136.36,75.27,75.27,280.91,174.00
243.27,304.36,75.27,75.27,280.91,342.00
228.00,304.36,75.27,75.27,265.64,342.00
212.73,304.36,75.27,75.27,250.36,342.00
212.73,319.64,75.27,75.27,250.36,357.27
212.73,319.64,75.27,75.27,250.36,357.27
243.27,304.36,75.27,75.27,280.91,342.00
243.27,304.36,75.27,75.27,280.91,342.00
273.82,304.36,75.27,75.27,311.45,342.00
289.09,304.36,75.27,75.27,326.73,342.00
304.36,304.36,75.27,75.27,342.00,342.00
273.82,304.36,75.27,75.27,311.45,342.00
273.82,304.36,75.27,75.27,311.45,342.00
289.09,333.82,75.27,75.27,326.73,371.45
258.55,304.36,75.27,75.27,296.18,342.00
273.82,333.82,75.27,75.27,311.45,371.45
258.55,319.64,75.27,75.27,296.18,357.27
228.00,333.82,75.27,75.27,265.64,371.45
243.27,319.64,75.27,75.27,280.91,357.27
228.00,333.82,75.27,75.27,265.64,371.45
258.55,333.82,75.27,75.27,296.18,371.45
243.27,410.18,75.27,75.27,280.91,447.82
228.00,394.91,75.27,75.27,265.64,432.55
212.73,379.64,75.27,75.27,250.36,417.27
197.45,349.09,75.27,75.27,235.09,386.73
166.91,319.64,75.27,75.27,204.55,357.27
166.91,289.09,75.27,75.27,204.55,326.73
166.91,273.82,75.27,75.27,204.55,311.45
151.64,258.55,75.27,75.27,189.27,296.18
151.64,243.27,75.27,75.27,189.27,280.91
273.82,394.91,75.27,75.27,311.45,432.55
319.64,379.64,75.27,75.27,357.27,417.27
349.09,364.36,75.27,75.27,386.73,402.00
379.64,333.82,75.27,75.27,417.27,371.45
394.91,304.36,75.27,75.27,432.55,342.00
410.18,258.55,75.27,75.27,447.82,296.18
410.18,212.73,75.27,75.27,447.82,250.36
425.45,182.18,75.27,75.27,463.09,219.82
