75,0
x,y,dx,dy,x_c,y_c
206.00,230.00,60.00,60.00,236.00,260.00
194.00,230.00,60.00,60.00,224.00,260.00
182.00,230.00,60.00,60.00,212.00,260.00
218.00,230.00,60.00,60.00,248.00,260.00
230.00,230.00,60.00,60.00,260.00,260.00
206.00,206.00,60.00,60.00,236.00,236.00
206.00,194.00,60.00,60.00,236.00,224.00
206.00,170.00,60.00,60.00,236.00,200.00
206.00,158.00,60.00,60.00,236.00,188.00
182.00,158.00,60.00,60.00,212.00,188.00
182.00,158.00,60.00,60.00,212.00,188.00
170.00,170.00,60.00,60.00,200.00,200.00
170.00,158.00,60.00,60.00,200.00,188.00
170.00,158.00,60.00,60.00,200.00,188.00
158.00,170.00,60.00,60.00,188.00,200.00
133.00,158.00,60.00,60.00,163.00,188.00
146.00,146.00,60.00,60.00,176.00,176.00
170.00,133.00,60.00,60.00,200.00,163.00
182.00,133.00,60.00,60.00,212.00,163.00
194.00,146.00,60.00,60.00,224.00,176.00
243.00,158.00,60.00,60.00,273.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
267.00,158.00,60.00,60.00,297.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
267.00,158.00,60.00,60.00,297.00,188.00
279.00,158.00,60.00,60.00,309.00,188.00
303.00,133.00,60.00,60.00,333.00,163.00
291.00,121.00,60.00,60.00,321.00,151.00
267.00,121.00,60.00,60.00,297.00,151.00
255.00,121.00,60.00,60.00,285.00,151.00
230.00,133.00,60.00,60.00,260.00,163.00
206.00,243.00,60.00,60.00,236.00,273.00
182.00,243.00,60.00,60.00,212.00,273.00
170.00,255.00,60.00,60.00,200.00,285.00
158.00,267.00,60.00,60.00,188.00,297.00
170.00,267.00,60.00,60.00,200.00,297.00
182.00,255.00,60.00,60.00,212.00,285.00
206.00,255.00,60.00,60.00,236.00,285.00
230.00,243.00,60.00,60.00,260.00,273.00
255.00,255.00,60.00,60.00,285.00,285.00
267.00,279.00,60.00,60.00,297.00,309.00
255.00,255.00,60.00,60.00,285.00,285.00
243.00,255.00,60.00,60.00,273.00,285.00
255.00,315.00,60.00,60.00,285.00,345.00
230.00,315.00,60.00,60.00,260.00,345.00
230.00,340.00,60.00,60.00,260.00,370.00
194.00,327.00,60.00,60.00,224.00,357.00
170.00,352.00,60.00,60.00,200.00,382.00
170.00,340.00,60.00,60.00,200.00,370.00
158.00,352.00,60.00,60.00,188.00,382.00
194.00,340.00,60.00,60.00,224.00,370.00
194.00,388.00,60.00,60.00,224.00,418.00
170.00,376.00,60.00,60.00,200.00,406.00
158.00,352.00,60.00,60.00,188.00,382.00
133.00,315.00,60.00,60.00,163.00,345.00
109.00,291.00,60.00,60.00,139.00,321.00
97.00,255.00,60.00,60.00,127.00,285.00
85.00,230.00,60.00,60.00,115.00,260.00
73.00,194.00,60.00,60.00,103.00,224.00
73.00,170.00,60.00,60.00,103.00,200.00
218.00,388.00,60.00,60.00,248.00,418.00
243.00,376.00,60.00,60.00,273.00,406.00
255.00,364.00,60.00,60.00,285.00,394.00
267.00,327.00,60.00,60.00,297.00,357.00
279.00,303.00,60.00,60.00,309.00,333.00
279.00,279.00,60.00,60.00,309.00,309.00
291.00,243.00,60.00,60.00,321.00,273.00
291.00,206.00,60.00,60.00,321.00,236.00
