83,0
x,y,dx,dy,x_c,y_c
152.86,287.00,94.63,94.63,200.18,334.32
134.14,287.00,94.63,94.63,181.46,334.32
134.14,267.25,94.63,94.63,181.46,314.56
191.34,287.00,94.63,94.63,238.65,334.32
210.05,287.00,94.63,94.63,257.37,334.32
152.86,248.53,94.63,94.63,200.18,295.84
152.86,229.81,94.63,94.63,200.18,277.13
152.86,191.34,94.63,94.63,200.18,238.65
152.86,171.58,94.63,94.63,200.18,218.89
95.67,171.58,94.63,94.63,142.98,218.89
76.95,191.34,94.63,94.63,124.26,238.65
57.19,191.34,94.63,94.63,104.51,238.65
76.95,171.58,94.63,94.63,124.26,218.89
57.19,171.58,94.63,94.63,104.51,218.89
38.48,171.58,94.63,94.63,85.79,218.89
-18.72,134.14,94.63,94.63,28.60,181.46
0.00,95.67,94.63,94.63,47.31,142.98
18.72,76.95,94.63,94.63,66.03,124.26
57.19,76.95,94.63,94.63,104.51,124.26
76.95,76.95,94.63,94.63,124.26,124.26
229.81,171.58,94.63,94.63,277.13,218.89
248.53,191.34,94.63,94.63,295.84,238.65
267.25,191.34,94.63,94.63,314.56,238.65
248.53,171.58,94.63,94.63,295.84,218.89
267.25,171.58,94.63,94.63,314.56,218.89
287.00,171.58,94.63,94.63,334.32,218.89
324.44,134.14,94.63,94.63,371.75,181.46
305.72,134.14,94.63,94.63,353.04,181.46
267.25,134.14,94.63,94.63,314.56,181.46
248.53,152.86,94.63,94.63,295.84,200.18
210.05,191.34,94.63,94.63,257.37,238.65
152.86,305.72,94.63,94.63,200.18,353.04
134.14,305.72,94.63,94.63,181.46,353.04
114.39,324.44,94.63,94.63,161.70,371.75
95.67,344.20,94.63,94.63,142.98,391.51
114.39,344.20,94.63,94.63,161.70,391.51
134.14,324.44,94.63,94.63,181.46,371.75
152.86,324.44,94.63,94.63,200.18,371.75
191.34,305.72,94.63,94.63,238.65,353.04
210.05,324.44,94.63,94.63,257.37,371.75
229.81,324.44,94.63,94.63,277.13,371.75
210.05,324.44,94.63,94.63,257.37,371.75
191.34,324.44,94.63,94.63,238.65,371.75
210.05,344.20,94.63,94.63,257.37,391.51
191.34,324.44,94.63,94.63,238.65,371.75
191.34,344.20,94.63,94.63,238.65,391.51
152.86,324.44,94.63,94.63,200.18,371.75
134.14,344.20,94.63,94.63,181.46,391.51
134.14,324.44,94.63,94.63,181.46,371.75
114.39,344.20,94.63,94.63,161.70,391.51
152.86,344.20,94.63,94.63,200.18,391.51
171.58,420.11,94.63,94.63,218.89,467.42
114.39,401.39,94.63,94.63,161.70,448.71
76.95,362.92,94.63,94.63,124.26,410.23
38.48,324.44,94.63,94.63,85.79,371.75
18.72,305.72,94.63,94.63,66.03,353.04
0.00,248.53,94.63,94.63,47.31,295.84
0.00,210.05,94.63,94.63,47.31,257.37
-18.72,152.86,94.63,94.63,28.60,200.18
-18.72,95.67,94.63,94.63,28.60,142.98
210.05,401.39,94.63,94.63,257.37,448.71
248.53,362.92,94.63,94.63,295.84,410.23
287.00,344.20,94.63,94.63,334.32,391.51
305.72,287.00,94.63,94.63,353.04,334.32
324.44,248.53,94.63,94.63,371.75,295.84
344.20,191.34,94.63,94.63,391.51,238.65
362.92,134.14,94.63,94.63,410.23,181.46
362.92,95.67,94.63,94.63,410.23,142.98
