102,30
x,y,dx,dy,x_c,y_c
226.91,279.27,86.18,86.18,270.00,322.36
209.45,279.27,86.18,86.18,252.55,322.36
209.45,261.82,86.18,86.18,252.55,304.91
244.36,279.27,86.18,86.18,287.45,322.36
261.82,279.27,86.18,86.18,304.91,322.36
226.91,244.36,86.18,86.18,270.00,287.45
226.91,226.91,86.18,86.18,270.00,270.00
244.36,209.45,86.18,86.18,287.45,252.55
244.36,192.00,86.18,86.18,287.45,235.09
192.00,192.00,86.18,86.18,235.09,235.09
192.00,209.45,86.18,86.18,235.09,252.55
174.55,209.45,86.18,86.18,217.64,252.55
174.55,192.00,86.18,86.18,217.64,235.09
174.55,192.00,86.18,86.18,217.64,235.09
157.09,209.45,86.18,86.18,200.18,252.55
122.18,157.09,86.18,86.18,165.27,200.18
139.64,157.09,86.18,86.18,182.73,200.18
157.09,157.09,86.18,86.18,200.18,200.18
174.55,174.55,86.18,86.18,217.64,217.64
192.00,174.55,86.18,86.18,235.09,217.64
296.73,192.00,86.18,86.18,339.82,235.09
314.18,209.45,86.18,86.18,357.27,252.55
331.64,209.45,86.18,86.18,374.73,252.55
314.18,192.00,86.18,86.18,357.27,235.09
331.64,192.00,86.18,86.18,374.73,235.09
331.64,209.45,86.18,86.18,374.73,252.55
384.00,174.55,86.18,86.18,427.09,217.64
366.55,157.09,86.18,86.18,409.64,200.18
331.64,157.09,86.18,86.18,374.73,200.18
314.18,157.09,86.18,86.18,357.27,200.18
279.27,157.09,86.18,86.18,322.36,200.18
226.91,296.73,86.18,86.18,270.00,339.82
209.45,296.73,86.18,86.18,252.55,339.82
192.00,296.73,86.18,86.18,235.09,339.82
192.00,314.18,86.18,86.18,235.09,357.27
192.00,314.18,86.18,86.18,235.09,357.27
209.45,296.73,86.18,86.18,252.55,339.82
226.91,296.73,86.18,86.18,270.00,339.82
244.36,296.73,86.18,86.18,287.45,339.82
261.82,314.18,86.18,86.18,304.91,357.27
279.27,331.64,86.18,86.18,322.36,374.73
244.36,331.64,86.18,86.18,287.45,374.73
226.91,314.18,86.18,86.18,270.00,357.27
261.82,349.09,86.18,86.18,304.91,392.18
226.91,314.18,86.18,86.18,270.00,357.27
244.36,349.09,86.18,86.18,287.45,392.18
209.45,314.18,86.18,86.18,252.55,357.27
192.00,331.64,86.18,86.18,235.09,374.73
209.45,296.73,86.18,86.18,252.55,339.82
192.00,331.64,86.18,86.18,235.09,374.73
209.45,331.64,86.18,86.18,252.55,374.73
209.45,418.91,86.18,86.18,252.55,462.00
192.00,401.45,86.18,86.18,235.09,444.55
174.55,384.00,86.18,86.18,217.64,427.09
157.09,349.09,86.18,86.18,200.18,392.18
122.18,331.64,86.18,86.18,165.27,374.73
122.18,296.73,86.18,86.18,165.27,339.82
122.18,279.27,86.18,86.18,165.27,322.36
104.73,244.36,86.18,86.18,147.82,287.45
104.73,226.91,86.18,86.18,147.82,270.00
244.36,401.45,86.18,86.18,287.45,444.55
296.73,384.00,86.18,86.18,339.82,427.09
349.09,366.55,86.18,86.18,392.18,409.64
384.00,331.64,86.18,86.18,427.09,374.73
401.45,296.73,86.18,86.18,444.55,339.82
418.91,261.82,86.18,86.18,462.00,304.91
436.36,209.45,86.18,86.18,479.45,252.55
436.36,174.55,86.18,86.18,479.45,217.64
