103,0
x,y,dx,dy,x_c,y_c
146.00,194.00,60.00,60.00,176.00,224.00
133.00,194.00,60.00,60.00,163.00,224.00
121.00,182.00,60.00,60.00,151.00,212.00
158.00,182.00,60.00,60.00,188.00,212.00
170.00,182.00,60.00,60.00,200.00,212.00
146.00,170.00,60.00,60.00,176.00,200.00
146.00,158.00,60.00,60.00,176.00,188.00
146.00,133.00,60.00,60.00,176.00,163.00
146.00,121.00,60.00,60.00,176.00,151.00
121.00,133.00,60.00,60.00,151.00,163.00
109.00,133.00,60.00,60.00,139.00,163.00
109.00,133.00,60.00,60.00,139.00,163.00
109.00,121.00,60.00,60.00,139.00,151.00
109.00,121.00,60.00,60.00,139.00,151.00
97.00,121.00,60.00,60.00,127.00,151.00
73.00,109.00,60.00,60.00,103.00,139.00
85.00,97.00,60.00,60.00,115.00,127.00
97.00,85.00,60.00,60.00,127.00,115.00
121.00,85.00,60.00,60.00,151.00,115.00
133.00,97.00,60.00,60.00,163.00,127.00
182.00,121.00,60.00,60.00,212.00,151.00
194.00,121.00,60.00,60.00,224.00,151.00
194.00,121.00,60.00,60.00,224.00,151.00
182.00,121.00,60.00,60.00,212.00,151.00
194.00,121.00,60.00,60.00,224.00,151.00
206.00,133.00,60.00,60.00,236.00,163.00
230.00,109.00,60.00,60.00,260.00,139.00
218.00,97.00,60.00,60.00,248.00,127.00
194.00,97.00,60.00,60.00,224.00,127.00
182.00,97.00,60.00,60.00,212.00,127.00
158.00,97.00,60.00,60.00,188.00,127.00
146.00,206.00,60.00,60.00,176.00,236.00
133.00,206.00,60.00,60.00,163.00,236.00
121.00,206.00,60.00,60.00,151.00,236.00
109.00,218.00,60.00,60.00,139.00,248.00
109.00,218.00,60.00,60.00,139.00,248.00
121.00,206.00,60.00,60.00,151.00,236.00
146.00,206.00,60.00,60.00,176.00,236.00
170.00,194.00,60.00,60.00,200.00,224.00
182.00,206.00,60.00,60.00,212.00,236.00
194.00,230.00,60.00,60.00,224.00,260.00
182.00,206.00,60.00,60.00,212.00,236.00
170.00,206.00,60.00,60.00,200.00,236.00
182.00,255.00,60.00,60.00,212.00,285.00
170.00,255.00,60.00,60.00,200.00,285.00
170.00,279.00,60.00,60.00,200.00,309.00
146.00,267.00,60.00,60.00,176.00,297.00
133.00,279.00,60.00,60.00,163.00,309.00
133.00,267.00,60.00,60.00,163.00,297.00
121.00,279.00,60.00,60.00,151.00,309.00
158.00,279.00,60.00,60.00,188.00,309.00
170.00,327.00,60.00,60.00,200.00,357.00
146.00,315.00,60.00,60.00,176.00,345.00
121.00,303.00,60.00,60.00,151.00,333.00
97.00,291.00,60.00,60.00,127.00,321.00
73.00,267.00,60.00,60.00,103.00,297.00
61.00,243.00,60.00,60.00,91.00,273.00
61.00,218.00,60.00,60.00,91.00,248.00
61.00,182.00,60.00,60.00,91.00,212.00
61.00,158.00,60.00,60.00,91.00,188.00
194.00,327.00,60.00,60.00,224.00,357.00
218.00,315.00,60.00,60.00,248.00,345.00
243.00,291.00,60.00,60.00,273.00,321.00
255.00,255.00,60.00,60.00,285.00,285.00
255.00,230.00,60.00,60.00,285.00,260.00
267.00,206.00,60.00,60.00,297.00,236.00
279.00,170.00,60.00,60.00,309.00,200.00
279.00,133.00,60.00,60.00,309.00,163.00
