107,0
x,y,dx,dy,x_c,y_c
195.37,326.39,80.72,80.72,235.73,366.75
178.99,326.39,80.72,80.72,219.35,366.75
178.99,326.39,80.72,80.72,219.35,366.75
228.12,326.39,80.72,80.72,268.49,366.75
244.50,326.39,80.72,80.72,284.86,366.75
195.37,293.64,80.72,80.72,235.73,334.00
195.37,277.26,80.72,80.72,235.73,317.62
195.37,244.50,80.72,80.72,235.73,284.86
195.37,228.12,80.72,80.72,235.73,268.49
146.23,228.12,80.72,80.72,186.59,268.49
129.86,228.12,80.72,80.72,170.22,268.49
114.65,228.12,80.72,80.72,155.01,268.49
129.86,211.75,80.72,80.72,170.22,252.11
114.65,211.75,80.72,80.72,155.01,252.11
98.27,211.75,80.72,80.72,138.63,252.11
65.51,178.99,80.72,80.72,105.87,219.35
81.89,146.23,80.72,80.72,122.25,186.59
98.27,129.86,80.72,80.72,138.63,170.22
129.86,129.86,80.72,80.72,170.22,170.22
146.23,129.86,80.72,80.72,186.59,170.22
260.88,244.50,80.72,80.72,301.24,284.86
277.26,244.50,80.72,80.72,317.62,284.86
293.64,244.50,80.72,80.72,334.00,284.86
277.26,244.50,80.72,80.72,317.62,284.86
293.64,244.50,80.72,80.72,334.00,284.86
310.02,244.50,80.72,80.72,350.38,284.86
357.98,228.12,80.72,80.72,398.34,268.49
342.77,228.12,80.72,80.72,383.13,268.49
310.02,228.12,80.72,80.72,350.38,268.49
293.64,228.12,80.72,80.72,334.00,268.49
260.88,244.50,80.72,80.72,301.24,284.86
195.37,342.77,80.72,80.72,235.73,383.13
178.99,342.77,80.72,80.72,219.35,383.13
162.61,357.98,80.72,80.72,202.97,398.34
146.23,374.36,80.72,80.72,186.59,414.72
162.61,374.36,80.72,80.72,202.97,414.72
178.99,357.98,80.72,80.72,219.35,398.34
195.37,357.98,80.72,80.72,235.73,398.34
228.12,342.77,80.72,80.72,268.49,383.13
244.50,357.98,80.72,80.72,284.86,398.34
260.88,374.36,80.72,80.72,301.24,414.72
244.50,357.98,80.72,80.72,284.86,398.34
228.12,357.98,80.72,80.72,268.49,398.34
260.88,390.74,80.72,80.72,301.24,431.10
244.50,374.36,80.72,80.72,284.86,414.72
244.50,390.74,80.72,80.72,284.86,431.10
211.75,374.36,80.72,80.72,252.11,414.72
178.99,390.74,80.72,80.72,219.35,431.10
178.99,357.98,80.72,80.72,219.35,398.34
162.61,374.36,80.72,80.72,202.97,414.72
211.75,390.74,80.72,80.72,252.11,431.10
228.12,456.25,80.72,80.72,268.49,496.61
178.99,439.87,80.72,80.72,219.35,480.23
146.23,407.11,80.72,80.72,186.59,447.48
114.65,357.98,80.72,80.72,155.01,398.34
81.89,326.39,80.72,80.72,122.25,366.75
65.51,277.26,80.72,80.72,105.87,317.62
65.51,228.12,80.72,80.72,105.87,268.49
49.13,178.99,80.72,80.72,89.50,219.35
49.13,129.86,80.72,80.72,89.50,170.22
260.88,439.87,80.72,80.72,301.24,480.23
293.64,407.11,80.72,80.72,334.00,447.48
342.77,374.36,80.72,80.72,383.13,414.72
357.98,342.77,80.72,80.72,398.34,383.13
374.36,310.02,80.72,80.72,414.72,350.38
390.74,277.26,80.72,80.72,431.10,317.62
407.11,228.12,80.72,80.72,447.48,268.49
407.11,195.37,80.72,80.72,447.48,235.73
