114,15
x,y,dx,dy,x_c,y_c
237.82,278.18,65.45,65.45,270.55,310.91
224.73,278.18,65.45,65.45,257.45,310.91
224.73,265.09,65.45,65.45,257.45,297.82
250.91,278.18,65.45,65.45,283.64,310.91
265.09,278.18,65.45,65.45,297.82,310.91
237.82,237.82,65.45,65.45,270.55,270.55
237.82,224.73,65.45,65.45,270.55,257.45
237.82,211.64,65.45,65.45,270.55,244.36
250.91,198.55,65.45,65.45,283.64,231.27
224.73,198.55,65.45,65.45,257.45,231.27
211.64,198.55,65.45,65.45,244.36,231.27
198.55,198.55,65.45,65.45,231.27,231.27
211.64,185.45,65.45,65.45,244.36,218.18
211.64,185.45,65.45,65.45,244.36,218.18
198.55,198.55,65.45,65.45,231.27,231.27
172.36,145.09,65.45,65.45,205.09,177.82
185.45,132.00,65.45,65.45,218.18,164.73
198.55,132.00,65.45,65.45,231.27,164.73
211.64,132.00,65.45,65.45,244.36,164.73
224.73,132.00,65.45,65.45,257.45,164.73
304.36,211.64,65.45,65.45,337.09,244.36
317.45,211.64,65.45,65.45,350.18,244.36
330.55,211.64,65.45,65.45,363.27,244.36
317.45,211.64,65.45,65.45,350.18,244.36
330.55,211.64,65.45,65.45,363.27,244.36
343.64,224.73,65.45,65.45,376.36,257.45
384.00,198.55,65.45,65.45,416.73,231.27
370.91,172.36,65.45,65.45,403.64,205.09
343.64,159.27,65.45,65.45,376.36,192.00
317.45,159.27,65.45,65.45,350.18,192.00
291.27,159.27,65.45,65.45,324.00,192.00
224.73,291.27,65.45,65.45,257.45,324.00
224.73,291.27,65.45,65.45,257.45,324.00
211.64,304.36,65.45,65.45,244.36,337.09
198.55,317.45,65.45,65.45,231.27,350.18
211.64,317.45,65.45,65.45,244.36,350.18
224.73,304.36,65.45,65.45,257.45,337.09
224.73,304.36,65.45,65.45,257.45,337.09
250.91,304.36,65.45,65.45,283.64,337.09
265.09,317.45,65.45,65.45,297.82,350.18
278.18,330.55,65.45,65.45,310.91,363.27
265.09,330.55,65.45,65.45,297.82,363.27
237.82,317.45,65.45,65.45,270.55,350.18
265.09,343.64,65.45,65.45,297.82,376.36
250.91,330.55,65.45,65.45,283.64,363.27
250.91,343.64,65.45,65.45,283.64,376.36
237.82,317.45,65.45,65.45,270.55,350.18
211.64,343.64,65.45,65.45,244.36,376.36
211.64,317.45,65.45,65.45,244.36,350.18
198.55,330.55,65.45,65.45,231.27,363.27
237.82,343.64,65.45,65.45,270.55,376.36
250.91,410.18,65.45,65.45,283.64,442.91
224.73,410.18,65.45,65.45,257.45,442.91
211.64,397.09,65.45,65.45,244.36,429.82
198.55,370.91,65.45,65.45,231.27,403.64
185.45,356.73,65.45,65.45,218.18,389.45
185.45,330.55,65.45,65.45,218.18,363.27
172.36,304.36,65.45,65.45,205.09,337.09
159.27,278.18,65.45,65.45,192.00,310.91
159.27,250.91,65.45,65.45,192.00,283.64
291.27,410.18,65.45,65.45,324.00,442.91
317.45,397.09,65.45,65.45,350.18,429.82
356.73,370.91,65.45,65.45,389.45,403.64
384.00,343.64,65.45,65.45,416.73,376.36
410.18,304.36,65.45,65.45,442.91,337.09
423.27,265.09,65.45,65.45,456.00,297.82
449.45,224.73,65.45,65.45,482.18,257.45
449.45,198.55,65.45,65.45,482.18,231.27
