41,0
x,y,dx,dy,x_c,y_c
314.18,296.73,86.18,86.18,357.27,339.82
296.73,296.73,86.18,86.18,339.82,339.82
296.73,279.27,86.18,86.18,339.82,322.36
331.64,296.73,86.18,86.18,374.73,339.82
349.09,296.73,86.18,86.18,392.18,339.82
314.18,261.82,86.18,86.18,357.27,304.91
314.18,226.91,86.18,86.18,357.27,270.00
314.18,192.00,86.18,86.18,357.27,235.09
314.18,174.55,86.18,86.18,357.27,217.64
261.82,174.55,86.18,86.18,304.91,217.64
244.36,174.55,86.18,86.18,287.45,217.64
226.91,174.55,86.18,86.18,270.00,217.64
244.36,157.09,86.18,86.18,287.45,200.18
226.91,157.09,86.18,86.18,270.00,200.18
209.45,174.55,86.18,86.18,252.55,217.64
157.09,157.09,86.18,86.18,200.18,200.18
174.55,139.64,86.18,86.18,217.64,182.73
192.00,122.18,86.18,86.18,235.09,165.27
226.91,139.64,86.18,86.18,270.00,182.73
261.82,139.64,86.18,86.18,304.91,182.73
349.09,192.00,86.18,86.18,392.18,235.09
366.55,192.00,86.18,86.18,409.64,235.09
384.00,192.00,86.18,86.18,427.09,235.09
349.09,209.45,86.18,86.18,392.18,252.55
366.55,226.91,86.18,86.18,409.64,270.00
384.00,244.36,86.18,86.18,427.09,287.45
418.91,209.45,86.18,86.18,462.00,252.55
401.45,209.45,86.18,86.18,444.55,252.55
366.55,209.45,86.18,86.18,409.64,252.55
331.64,209.45,86.18,86.18,374.73,252.55
296.73,209.45,86.18,86.18,339.82,252.55
314.18,314.18,86.18,86.18,357.27,357.27
296.73,314.18,86.18,86.18,339.82,357.27
279.27,331.64,86.18,86.18,322.36,374.73
261.82,349.09,86.18,86.18,304.91,392.18
279.27,349.09,86.18,86.18,322.36,392.18
296.73,331.64,86.18,86.18,339.82,374.73
314.18,331.64,86.18,86.18,357.27,374.73
331.64,314.18,86.18,86.18,374.73,357.27
349.09,331.64,86.18,86.18,392.18,374.73
366.55,331.64,86.18,86.18,409.64,374.73
349.09,331.64,86.18,86.18,392.18,374.73
331.64,331.64,86.18,86.18,374.73,374.73
349.09,366.55,86.18,86.18,392.18,409.64
331.64,349.09,86.18,86.18,374.73,392.18
331.64,366.55,86.18,86.18,374.73,409.64
296.73,366.55,86.18,86.18,339.82,409.64
279.27,401.45,86.18,86.18,322.36,444.55
279.27,349.09,86.18,86.18,322.36,392.18
261.82,366.55,86.18,86.18,304.91,409.64
296.73,384.00,86.18,86.18,339.82,427.09
296.73,471.27,86.18,86.18,339.82,514.36
244.36,453.82,86.18,86.18,287.45,496.91
209.45,418.91,86.18,86.18,252.55,462.00
174.55,384.00,86.18,86.18,217.64,427.09
139.64,349.09,86.18,86.18,182.73,392.18
122.18,296.73,86.18,86.18,165.27,339.82
104.73,261.82,86.18,86.18,147.82,304.91
104.73,209.45,86.18,86.18,147.82,252.55
104.73,157.09,86.18,86.18,147.82,200.18
331.64,453.82,86.18,86.18,374.73,496.91
366.55,418.91,86.18,86.18,409.64,462.00
418.91,384.00,86.18,86.18,462.00,427.09
436.36,331.64,86.18,86.18,479.45,374.73
453.82,296.73,86.18,86.18,496.91,339.82
471.27,261.82,86.18,86.18,514.36,304.91
488.73,209.45,86.18,86.18,531.82,252.55
488.73,174.55,86.18,86.18,531.82,217.64
