83,0
x,y,dx,dy,x_c,y_c
231.13,280.65,81.51,81.51,271.88,321.41
214.62,280.65,81.51,81.51,255.37,321.41
214.62,280.65,81.51,81.51,255.37,321.41
247.64,280.65,81.51,81.51,288.39,321.41
264.15,280.65,81.51,81.51,304.90,321.41
231.13,247.64,81.51,81.51,271.88,288.39
231.13,231.13,81.51,81.51,271.88,271.88
231.13,198.11,81.51,81.51,271.88,238.87
231.13,181.60,81.51,81.51,271.88,222.36
181.60,198.11,81.51,81.51,222.36,238.87
181.60,214.62,81.51,81.51,222.36,255.37
165.09,214.62,81.51,81.51,205.85,255.37
165.09,198.11,81.51,81.51,205.85,238.87
165.09,198.11,81.51,81.51,205.85,238.87
148.58,214.62,81.51,81.51,189.34,255.37
115.56,181.60,81.51,81.51,156.32,222.36
132.07,165.09,81.51,81.51,172.83,205.85
148.58,148.58,81.51,81.51,189.34,189.34
181.60,148.58,81.51,81.51,222.36,189.34
198.11,165.09,81.51,81.51,238.87,205.85
264.15,181.60,81.51,81.51,304.90,222.36
280.65,181.60,81.51,81.51,321.41,222.36
297.16,181.60,81.51,81.51,337.92,222.36
280.65,181.60,81.51,81.51,321.41,222.36
280.65,181.60,81.51,81.51,321.41,222.36
297.16,181.60,81.51,81.51,337.92,222.36
330.18,148.58,81.51,81.51,370.94,189.34
313.67,148.58,81.51,81.51,354.43,189.34
297.16,148.58,81.51,81.51,337.92,189.34
280.65,148.58,81.51,81.51,321.41,189.34
247.64,148.58,81.51,81.51,288.39,189.34
231.13,297.16,81.51,81.51,271.88,337.92
214.62,297.16,81.51,81.51,255.37,337.92
198.11,313.67,81.51,81.51,238.87,354.43
181.60,330.18,81.51,81.51,222.36,370.94
198.11,330.18,81.51,81.51,238.87,370.94
214.62,313.67,81.51,81.51,255.37,354.43
231.13,313.67,81.51,81.51,271.88,354.43
264.15,280.65,81.51,81.51,304.90,321.41
280.65,297.16,81.51,81.51,321.41,337.92
297.16,297.16,81.51,81.51,337.92,337.92
280.65,297.16,81.51,81.51,321.41,337.92
280.65,297.16,81.51,81.51,321.41,337.92
280.65,330.18,81.51,81.51,321.41,370.94
264.15,313.67,81.51,81.51,304.90,354.43
264.15,330.18,81.51,81.51,304.90,370.94
214.62,313.67,81.51,81.51,255.37,354.43
198.11,330.18,81.51,81.51,238.87,370.94
198.11,313.67,81.51,81.51,238.87,354.43
181.60,330.18,81.51,81.51,222.36,370.94
214.62,330.18,81.51,81.51,255.37,370.94
231.13,412.73,81.51,81.51,271.88,453.48
165.09,412.73,81.51,81.51,205.85,453.48
132.07,396.22,81.51,81.51,172.83,436.97
82.55,363.20,81.51,81.51,123.30,403.96
49.53,313.67,81.51,81.51,90.28,354.43
33.02,264.15,81.51,81.51,73.77,304.90
33.02,231.13,81.51,81.51,73.77,271.88
16.51,181.60,81.51,81.51,57.27,222.36
16.51,132.07,81.51,81.51,57.27,172.83
247.64,396.22,81.51,81.51,288.39,436.97
280.65,363.20,81.51,81.51,321.41,403.96
297.16,330.18,81.51,81.51,337.92,370.94
313.67,280.65,81.51,81.51,354.43,321.41
313.67,247.64,81.51,81.51,354.43,288.39
330.18,198.11,81.51,81.51,370.94,238.87
330.18,148.58,81.51,81.51,370.94,189.34
330.18,99.05,81.51,81.51,370.94,139.81
