44,-45
x,y,dx,dy,x_c,y_c
426.55,242.18,27.27,27.27,440.18,255.82
420.00,242.18,27.27,27.27,433.64,255.82
420.00,242.18,27.27,27.27,433.64,255.82
426.55,242.18,27.27,27.27,440.18,255.82
432.00,242.18,27.27,27.27,445.64,255.82
437.45,230.18,27.27,27.27,451.09,243.82
432.00,219.27,27.27,27.27,445.64,232.91
426.55,207.27,27.27,27.27,440.18,220.91
420.00,201.82,27.27,27.27,433.64,215.45
402.55,201.82,27.27,27.27,416.18,215.45
397.09,201.82,27.27,27.27,410.73,215.45
391.64,201.82,27.27,27.27,405.27,215.45
397.09,201.82,27.27,27.27,410.73,215.45
391.64,201.82,27.27,27.27,405.27,215.45
386.18,207.27,27.27,27.27,399.82,220.91
368.73,201.82,27.27,27.27,382.36,215.45
374.18,195.27,27.27,27.27,387.82,208.91
386.18,195.27,27.27,27.27,399.82,208.91
391.64,195.27,27.27,27.27,405.27,208.91
402.55,201.82,27.27,27.27,416.18,215.45
426.55,195.27,27.27,27.27,440.18,208.91
426.55,195.27,27.27,27.27,440.18,208.91
426.55,189.82,27.27,27.27,440.18,203.45
426.55,189.82,27.27,27.27,440.18,203.45
426.55,189.82,27.27,27.27,440.18,203.45
432.00,189.82,27.27,27.27,445.64,203.45
432.00,178.91,27.27,27.27,445.64,192.55
432.00,178.91,27.27,27.27,445.64,192.55
432.00,178.91,27.27,27.27,445.64,192.55
426.55,178.91,27.27,27.27,440.18,192.55
426.55,178.91,27.27,27.27,440.18,192.55
426.55,247.64,27.27,27.27,440.18,261.27
420.00,247.64,27.27,27.27,433.64,261.27
414.55,253.09,27.27,27.27,428.18,266.73
409.09,259.64,27.27,27.27,422.73,273.27
414.55,259.64,27.27,27.27,428.18,273.27
420.00,253.09,27.27,27.27,433.64,266.73
426.55,253.09,27.27,27.27,440.18,266.73
432.00,242.18,27.27,27.27,445.64,255.82
432.00,242.18,27.27,27.27,445.64,255.82
432.00,247.64,27.27,27.27,445.64,261.27
432.00,247.64,27.27,27.27,445.64,261.27
426.55,247.64,27.27,27.27,440.18,261.27
432.00,259.64,27.27,27.27,445.64,273.27
426.55,253.09,27.27,27.27,440.18,266.73
426.55,265.09,27.27,27.27,440.18,278.73
426.55,259.64,27.27,27.27,440.18,273.27
420.00,270.55,27.27,27.27,433.64,284.18
426.55,265.09,27.27,27.27,440.18,278.73
414.55,270.55,27.27,27.27,428.18,284.18
426.55,265.09,27.27,27.27,440.18,278.73
420.00,293.45,27.27,27.27,433.64,307.09
409.09,293.45,27.27,27.27,422.73,307.09
391.64,288.00,27.27,27.27,405.27,301.64
368.73,282.55,27.27,27.27,382.36,296.18
356.73,270.55,27.27,27.27,370.36,284.18
345.82,259.64,27.27,27.27,359.45,273.27
339.27,235.64,27.27,27.27,352.91,249.27
333.82,219.27,27.27,27.27,347.45,232.91
328.36,207.27,27.27,27.27,342.00,220.91
426.55,288.00,27.27,27.27,440.18,301.64
426.55,276.00,27.27,27.27,440.18,289.64
420.00,259.64,27.27,27.27,433.64,273.27
420.00,247.64,27.27,27.27,433.64,261.27
414.55,242.18,27.27,27.27,428.18,255.82
414.55,230.18,27.27,27.27,428.18,243.82
409.09,224.73,27.27,27.27,422.73,238.36
402.55,212.73,27.27,27.27,416.18,226.36
