86,-45
x,y,dx,dy,x_c,y_c
153.00,160.00,34.00,34.00,170.00,177.00
146.00,160.00,34.00,34.00,163.00,177.00
139.00,160.00,34.00,34.00,156.00,177.00
160.00,160.00,34.00,34.00,177.00,177.00
167.00,160.00,34.00,34.00,184.00,177.00
167.00,146.00,34.00,34.00,184.00,163.00
167.00,132.00,34.00,34.00,184.00,149.00
160.00,118.00,34.00,34.00,177.00,135.00
160.00,104.00,34.00,34.00,177.00,121.00
139.00,104.00,34.00,34.00,156.00,121.00
132.00,104.00,34.00,34.00,149.00,121.00
125.00,104.00,34.00,34.00,142.00,121.00
132.00,98.00,34.00,34.00,149.00,115.00
125.00,98.00,34.00,34.00,142.00,115.00
118.00,104.00,34.00,34.00,135.00,121.00
98.00,91.00,34.00,34.00,115.00,108.00
104.00,84.00,34.00,34.00,121.00,101.00
118.00,77.00,34.00,34.00,135.00,94.00
132.00,84.00,34.00,34.00,149.00,101.00
146.00,84.00,34.00,34.00,163.00,101.00
174.00,104.00,34.00,34.00,191.00,121.00
181.00,111.00,34.00,34.00,198.00,128.00
181.00,111.00,34.00,34.00,198.00,128.00
181.00,104.00,34.00,34.00,198.00,121.00
181.00,104.00,34.00,34.00,198.00,121.00
181.00,104.00,34.00,34.00,198.00,121.00
188.00,84.00,34.00,34.00,205.00,101.00
188.00,84.00,34.00,34.00,205.00,101.00
188.00,84.00,34.00,34.00,205.00,101.00
181.00,84.00,34.00,34.00,198.00,101.00
174.00,77.00,34.00,34.00,191.00,94.00
153.00,174.00,34.00,34.00,170.00,191.00
139.00,174.00,34.00,34.00,156.00,191.00
132.00,181.00,34.00,34.00,149.00,198.00
118.00,188.00,34.00,34.00,135.00,205.00
139.00,188.00,34.00,34.00,156.00,205.00
139.00,181.00,34.00,34.00,156.00,198.00
153.00,181.00,34.00,34.00,170.00,198.00
160.00,174.00,34.00,34.00,177.00,191.00
160.00,181.00,34.00,34.00,177.00,198.00
160.00,188.00,34.00,34.00,177.00,205.00
153.00,181.00,34.00,34.00,170.00,198.00
153.00,181.00,34.00,34.00,170.00,198.00
160.00,195.00,34.00,34.00,177.00,212.00
146.00,181.00,34.00,34.00,163.00,198.00
146.00,195.00,34.00,34.00,163.00,212.00
139.00,188.00,34.00,34.00,156.00,205.00
139.00,195.00,34.00,34.00,156.00,212.00
139.00,181.00,34.00,34.00,156.00,198.00
125.00,195.00,34.00,34.00,142.00,212.00
139.00,195.00,34.00,34.00,156.00,212.00
139.00,237.00,34.00,34.00,156.00,254.00
118.00,237.00,34.00,34.00,135.00,254.00
104.00,230.00,34.00,34.00,121.00,247.00
84.00,223.00,34.00,34.00,101.00,240.00
70.00,209.00,34.00,34.00,87.00,226.00
56.00,195.00,34.00,34.00,73.00,212.00
49.00,167.00,34.00,34.00,66.00,184.00
42.00,146.00,34.00,34.00,59.00,163.00
35.00,125.00,34.00,34.00,52.00,142.00
146.00,230.00,34.00,34.00,163.00,247.00
153.00,216.00,34.00,34.00,170.00,233.00
160.00,195.00,34.00,34.00,177.00,212.00
167.00,181.00,34.00,34.00,184.00,198.00
174.00,167.00,34.00,34.00,191.00,184.00
181.00,153.00,34.00,34.00,198.00,170.00
181.00,139.00,34.00,34.00,198.00,156.00
174.00,125.00,34.00,34.00,191.00,142.00
