104,0
x,y,dx,dy,x_c,y_c
68.00,72.00,19.00,19.00,77.50,81.50
64.00,72.00,19.00,19.00,73.50,81.50
60.00,72.00,19.00,19.00,69.50,81.50
72.00,72.00,19.00,19.00,81.50,81.50
76.00,72.00,19.00,19.00,85.50,81.50
68.00,64.00,19.00,19.00,77.50,73.50
68.00,60.00,19.00,19.00,77.50,69.50
68.00,52.00,19.00,19.00,77.50,61.50
68.00,48.00,19.00,19.00,77.50,57.50
56.00,48.00,19.00,19.00,65.50,57.50
56.00,48.00,19.00,19.00,65.50,57.50
56.00,48.00,19.00,19.00,65.50,57.50
52.00,44.00,19.00,19.00,61.50,53.50
48.00,44.00,19.00,19.00,57.50,53.50
44.00,44.00,19.00,19.00,53.50,53.50
36.00,36.00,19.00,19.00,45.50,45.50
40.00,28.00,19.00,19.00,49.50,37.50
44.00,20.00,19.00,19.00,53.50,29.50
48.00,20.00,19.00,19.00,57.50,29.50
52.00,20.00,19.00,19.00,61.50,29.50
80.00,48.00,19.00,19.00,89.50,57.50
84.00,48.00,19.00,19.00,93.50,57.50
84.00,48.00,19.00,19.00,93.50,57.50
80.00,48.00,19.00,19.00,89.50,57.50
84.00,48.00,19.00,19.00,93.50,57.50
88.00,48.00,19.00,19.00,97.50,57.50
96.00,40.00,19.00,19.00,105.50,49.50
92.00,40.00,19.00,19.00,101.50,49.50
84.00,40.00,19.00,19.00,93.50,49.50
80.00,40.00,19.00,19.00,89.50,49.50
72.00,40.00,19.00,19.00,81.50,49.50
68.00,80.00,19.00,19.00,77.50,89.50
64.00,80.00,19.00,19.00,73.50,89.50
60.00,84.00,19.00,19.00,69.50,93.50
56.00,92.00,19.00,19.00,65.50,101.50
60.00,92.00,19.00,19.00,69.50,101.50
64.00,80.00,19.00,19.00,73.50,89.50
68.00,84.00,19.00,19.00,77.50,93.50
76.00,76.00,19.00,19.00,85.50,85.50
80.00,76.00,19.00,19.00,89.50,85.50
80.00,80.00,19.00,19.00,89.50,89.50
80.00,80.00,19.00,19.00,89.50,89.50
76.00,80.00,19.00,19.00,85.50,89.50
80.00,88.00,19.00,19.00,89.50,97.50
76.00,84.00,19.00,19.00,85.50,93.50
76.00,92.00,19.00,19.00,85.50,101.50
68.00,88.00,19.00,19.00,77.50,97.50
56.00,92.00,19.00,19.00,65.50,101.50
56.00,84.00,19.00,19.00,65.50,93.50
52.00,84.00,19.00,19.00,61.50,93.50
68.00,92.00,19.00,19.00,77.50,101.50
68.00,112.00,19.00,19.00,77.50,121.50
56.00,108.00,19.00,19.00,65.50,117.50
48.00,100.00,19.00,19.00,57.50,109.50
40.00,92.00,19.00,19.00,49.50,101.50
32.00,84.00,19.00,19.00,41.50,93.50
28.00,72.00,19.00,19.00,37.50,81.50
24.00,64.00,19.00,19.00,33.50,73.50
24.00,52.00,19.00,19.00,33.50,61.50
24.00,40.00,19.00,19.00,33.50,49.50
76.00,108.00,19.00,19.00,85.50,117.50
84.00,96.00,19.00,19.00,93.50,105.50
92.00,88.00,19.00,19.00,101.50,97.50
96.00,76.00,19.00,19.00,105.50,85.50
100.00,68.00,19.00,19.00,109.50,77.50
104.00,56.00,19.00,19.00,113.50,65.50
108.00,44.00,19.00,19.00,117.50,53.50
108.00,36.00,19.00,19.00,117.50,45.50
