93,-30
x,y,dx,dy,x_c,y_c
273.22,290.30,84.31,84.31,315.38,332.46
256.15,290.30,84.31,84.31,298.30,332.46
239.07,290.30,84.31,84.31,281.23,332.46
290.30,290.30,84.31,84.31,332.46,332.46
307.37,290.30,84.31,84.31,349.53,332.46
290.30,256.15,84.31,84.31,332.46,298.30
307.37,239.07,84.31,84.31,349.53,281.23
290.30,221.99,84.31,84.31,332.46,264.15
290.30,204.92,84.31,84.31,332.46,247.07
239.07,187.84,84.31,84.31,281.23,230.00
221.99,187.84,84.31,84.31,264.15,230.00
204.92,187.84,84.31,84.31,247.07,230.00
221.99,170.76,84.31,84.31,264.15,212.92
204.92,153.69,84.31,84.31,247.07,195.84
187.84,170.76,84.31,84.31,230.00,212.92
153.69,136.61,84.31,84.31,195.84,178.77
170.76,119.53,84.31,84.31,212.92,161.69
204.92,119.53,84.31,84.31,247.07,161.69
221.99,136.61,84.31,84.31,264.15,178.77
256.15,136.61,84.31,84.31,298.30,178.77
324.45,204.92,84.31,84.31,366.61,247.07
341.53,221.99,84.31,84.31,383.68,264.15
358.60,221.99,84.31,84.31,400.76,264.15
341.53,204.92,84.31,84.31,383.68,247.07
358.60,204.92,84.31,84.31,400.76,247.07
358.60,204.92,84.31,84.31,400.76,247.07
375.68,170.76,84.31,84.31,417.84,212.92
358.60,170.76,84.31,84.31,400.76,212.92
341.53,170.76,84.31,84.31,383.68,212.92
341.53,170.76,84.31,84.31,383.68,212.92
324.45,170.76,84.31,84.31,366.61,212.92
273.22,324.45,84.31,84.31,315.38,366.61
239.07,341.53,84.31,84.31,281.23,383.68
204.92,358.60,84.31,84.31,247.07,400.76
170.76,375.68,84.31,84.31,212.92,417.84
204.92,375.68,84.31,84.31,247.07,417.84
239.07,358.60,84.31,84.31,281.23,400.76
273.22,324.45,84.31,84.31,315.38,366.61
290.30,324.45,84.31,84.31,332.46,366.61
290.30,341.53,84.31,84.31,332.46,383.68
290.30,341.53,84.31,84.31,332.46,383.68
290.30,341.53,84.31,84.31,332.46,383.68
290.30,341.53,84.31,84.31,332.46,383.68
273.22,358.60,84.31,84.31,315.38,400.76
256.15,341.53,84.31,84.31,298.30,383.68
256.15,358.60,84.31,84.31,298.30,400.76
239.07,341.53,84.31,84.31,281.23,383.68
221.99,375.68,84.31,84.31,264.15,417.84
221.99,358.60,84.31,84.31,264.15,400.76
187.84,375.68,84.31,84.31,230.00,417.84
239.07,358.60,84.31,84.31,281.23,400.76
256.15,461.06,84.31,84.31,298.30,503.22
204.92,461.06,84.31,84.31,247.07,503.22
153.69,443.99,84.31,84.31,195.84,486.14
119.53,443.99,84.31,84.31,161.69,486.14
102.46,426.91,84.31,84.31,144.62,469.07
85.38,392.76,84.31,84.31,127.54,434.91
85.38,341.53,84.31,84.31,127.54,383.68
85.38,290.30,84.31,84.31,127.54,332.46
85.38,256.15,84.31,84.31,127.54,298.30
290.30,443.99,84.31,84.31,332.46,486.14
307.37,426.91,84.31,84.31,349.53,469.07
324.45,392.76,84.31,84.31,366.61,434.91
341.53,358.60,84.31,84.31,383.68,400.76
341.53,341.53,84.31,84.31,383.68,383.68
341.53,307.37,84.31,84.31,383.68,349.53
341.53,273.22,84.31,84.31,383.68,315.38
341.53,239.07,84.31,84.31,383.68,281.23
