123,0
x,y,dx,dy,x_c,y_c
244.80,277.44,80.58,80.58,285.09,317.73
244.80,277.44,80.58,80.58,285.09,317.73
228.48,277.44,80.58,80.58,268.77,317.73
261.12,277.44,80.58,80.58,301.41,317.73
277.44,277.44,80.58,80.58,317.73,317.73
244.80,244.80,80.58,80.58,285.09,285.09
244.80,228.48,80.58,80.58,285.09,268.77
244.80,195.84,80.58,80.58,285.09,236.13
244.80,179.52,80.58,80.58,285.09,219.81
195.84,179.52,80.58,80.58,236.13,219.81
195.84,179.52,80.58,80.58,236.13,219.81
195.84,179.52,80.58,80.58,236.13,219.81
179.52,179.52,80.58,80.58,219.81,219.81
179.52,179.52,80.58,80.58,219.81,219.81
163.20,195.84,80.58,80.58,203.49,236.13
130.56,163.20,80.58,80.58,170.85,203.49
146.88,146.88,80.58,80.58,187.17,187.17
163.20,130.56,80.58,80.58,203.49,170.85
195.84,146.88,80.58,80.58,236.13,187.17
228.48,146.88,80.58,80.58,268.77,187.17
293.76,179.52,80.58,80.58,334.05,219.81
310.08,179.52,80.58,80.58,350.37,219.81
326.40,179.52,80.58,80.58,366.69,219.81
310.08,179.52,80.58,80.58,350.37,219.81
326.40,179.52,80.58,80.58,366.69,219.81
342.72,179.52,80.58,80.58,383.01,219.81
375.36,146.88,80.58,80.58,415.65,187.17
359.04,146.88,80.58,80.58,399.33,187.17
326.40,146.88,80.58,80.58,366.69,187.17
293.76,146.88,80.58,80.58,334.05,187.17
261.12,146.88,80.58,80.58,301.41,187.17
244.80,293.76,80.58,80.58,285.09,334.05
228.48,293.76,80.58,80.58,268.77,334.05
212.16,293.76,80.58,80.58,252.45,334.05
195.84,310.08,80.58,80.58,236.13,350.37
195.84,310.08,80.58,80.58,236.13,350.37
212.16,310.08,80.58,80.58,252.45,350.37
228.48,310.08,80.58,80.58,268.77,350.37
277.44,293.76,80.58,80.58,317.73,334.05
293.76,310.08,80.58,80.58,334.05,350.37
310.08,310.08,80.58,80.58,350.37,350.37
293.76,310.08,80.58,80.58,334.05,350.37
277.44,310.08,80.58,80.58,317.73,350.37
310.08,326.40,80.58,80.58,350.37,366.69
293.76,310.08,80.58,80.58,334.05,350.37
293.76,326.40,80.58,80.58,334.05,366.69
261.12,310.08,80.58,80.58,301.41,350.37
212.16,326.40,80.58,80.58,252.45,366.69
212.16,310.08,80.58,80.58,252.45,350.37
195.84,326.40,80.58,80.58,236.13,366.69
261.12,326.40,80.58,80.58,301.41,366.69
277.44,408.00,80.58,80.58,317.73,448.29
228.48,391.68,80.58,80.58,268.77,431.97
195.84,375.36,80.58,80.58,236.13,415.65
163.20,342.72,80.58,80.58,203.49,383.01
130.56,310.08,80.58,80.58,170.85,350.37
114.24,277.44,80.58,80.58,154.53,317.73
97.92,244.80,80.58,80.58,138.21,285.09
81.60,195.84,80.58,80.58,121.89,236.13
81.60,163.20,80.58,80.58,121.89,203.49
310.08,391.68,80.58,80.58,350.37,431.97
342.72,375.36,80.58,80.58,383.01,415.65
375.36,359.04,80.58,80.58,415.65,399.33
391.68,326.40,80.58,80.58,431.97,366.69
391.68,293.76,80.58,80.58,431.97,334.05
408.00,244.80,80.58,80.58,448.29,285.09
424.32,195.84,80.58,80.58,464.61,236.13
424.32,146.88,80.58,80.58,464.61,187.17
