92,-15
x,y,dx,dy,x_c,y_c
80.00,92.00,19.00,19.00,89.50,101.50
76.00,92.00,19.00,19.00,85.50,101.50
72.00,92.00,19.00,19.00,81.50,101.50
84.00,92.00,19.00,19.00,93.50,101.50
88.00,92.00,19.00,19.00,97.50,101.50
80.00,84.00,19.00,19.00,89.50,93.50
80.00,76.00,19.00,19.00,89.50,85.50
80.00,68.00,19.00,19.00,89.50,77.50
80.00,64.00,19.00,19.00,89.50,73.50
68.00,64.00,19.00,19.00,77.50,73.50
68.00,64.00,19.00,19.00,77.50,73.50
64.00,60.00,19.00,19.00,73.50,69.50
64.00,60.00,19.00,19.00,73.50,69.50
60.00,60.00,19.00,19.00,69.50,69.50
56.00,64.00,19.00,19.00,65.50,73.50
44.00,52.00,19.00,19.00,53.50,61.50
52.00,48.00,19.00,19.00,61.50,57.50
60.00,48.00,19.00,19.00,69.50,57.50
68.00,52.00,19.00,19.00,77.50,61.50
76.00,52.00,19.00,19.00,85.50,61.50
88.00,64.00,19.00,19.00,97.50,73.50
92.00,64.00,19.00,19.00,101.50,73.50
96.00,64.00,19.00,19.00,105.50,73.50
92.00,60.00,19.00,19.00,101.50,69.50
96.00,60.00,19.00,19.00,105.50,69.50
100.00,60.00,19.00,19.00,109.50,69.50
108.00,56.00,19.00,19.00,117.50,65.50
104.00,52.00,19.00,19.00,113.50,61.50
100.00,52.00,19.00,19.00,109.50,61.50
92.00,52.00,19.00,19.00,101.50,61.50
88.00,52.00,19.00,19.00,97.50,61.50
80.00,100.00,19.00,19.00,89.50,109.50
72.00,100.00,19.00,19.00,81.50,109.50
64.00,100.00,19.00,19.00,73.50,109.50
60.00,104.00,19.00,19.00,69.50,113.50
64.00,104.00,19.00,19.00,73.50,113.50
72.00,104.00,19.00,19.00,81.50,113.50
80.00,104.00,19.00,19.00,89.50,113.50
84.00,100.00,19.00,19.00,93.50,109.50
88.00,100.00,19.00,19.00,97.50,109.50
92.00,104.00,19.00,19.00,101.50,113.50
88.00,104.00,19.00,19.00,97.50,113.50
84.00,104.00,19.00,19.00,93.50,113.50
88.00,108.00,19.00,19.00,97.50,117.50
84.00,104.00,19.00,19.00,93.50,113.50
84.00,108.00,19.00,19.00,93.50,117.50
80.00,104.00,19.00,19.00,89.50,113.50
72.00,108.00,19.00,19.00,81.50,117.50
72.00,104.00,19.00,19.00,81.50,113.50
64.00,112.00,19.00,19.00,73.50,121.50
80.00,108.00,19.00,19.00,89.50,117.50
80.00,132.00,19.00,19.00,89.50,141.50
68.00,132.00,19.00,19.00,77.50,141.50
60.00,128.00,19.00,19.00,69.50,137.50
48.00,120.00,19.00,19.00,57.50,129.50
40.00,112.00,19.00,19.00,49.50,121.50
32.00,100.00,19.00,19.00,41.50,109.50
28.00,88.00,19.00,19.00,37.50,97.50
24.00,76.00,19.00,19.00,33.50,85.50
24.00,64.00,19.00,19.00,33.50,73.50
88.00,124.00,19.00,19.00,97.50,133.50
96.00,116.00,19.00,19.00,105.50,125.50
104.00,108.00,19.00,19.00,113.50,117.50
108.00,100.00,19.00,19.00,117.50,109.50
112.00,88.00,19.00,19.00,121.50,97.50
116.00,76.00,19.00,19.00,125.50,85.50
120.00,64.00,19.00,19.00,129.50,73.50
120.00,52.00,19.00,19.00,129.50,61.50
