69,0
x,y,dx,dy,x_c,y_c
52.00,64.00,19.00,19.00,61.50,73.50
52.00,64.00,19.00,19.00,61.50,73.50
48.00,64.00,19.00,19.00,57.50,73.50
56.00,64.00,19.00,19.00,65.50,73.50
60.00,64.00,19.00,19.00,69.50,73.50
52.00,56.00,19.00,19.00,61.50,65.50
52.00,52.00,19.00,19.00,61.50,61.50
52.00,44.00,19.00,19.00,61.50,53.50
52.00,40.00,19.00,19.00,61.50,49.50
44.00,40.00,19.00,19.00,53.50,49.50
44.00,40.00,19.00,19.00,53.50,49.50
40.00,40.00,19.00,19.00,49.50,49.50
40.00,36.00,19.00,19.00,49.50,45.50
36.00,36.00,19.00,19.00,45.50,45.50
32.00,36.00,19.00,19.00,41.50,45.50
20.00,28.00,19.00,19.00,29.50,37.50
24.00,24.00,19.00,19.00,33.50,33.50
28.00,24.00,19.00,19.00,37.50,33.50
32.00,28.00,19.00,19.00,41.50,37.50
36.00,32.00,19.00,19.00,45.50,41.50
64.00,40.00,19.00,19.00,73.50,49.50
68.00,40.00,19.00,19.00,77.50,49.50
72.00,40.00,19.00,19.00,81.50,49.50
68.00,40.00,19.00,19.00,77.50,49.50
72.00,40.00,19.00,19.00,81.50,49.50
76.00,40.00,19.00,19.00,85.50,49.50
84.00,32.00,19.00,19.00,93.50,41.50
80.00,32.00,19.00,19.00,89.50,41.50
72.00,32.00,19.00,19.00,81.50,41.50
68.00,32.00,19.00,19.00,77.50,41.50
60.00,32.00,19.00,19.00,69.50,41.50
52.00,68.00,19.00,19.00,61.50,77.50
48.00,64.00,19.00,19.00,57.50,73.50
44.00,64.00,19.00,19.00,53.50,73.50
40.00,68.00,19.00,19.00,49.50,77.50
44.00,68.00,19.00,19.00,53.50,77.50
48.00,64.00,19.00,19.00,57.50,73.50
52.00,68.00,19.00,19.00,61.50,77.50
60.00,64.00,19.00,19.00,69.50,73.50
64.00,68.00,19.00,19.00,73.50,77.50
68.00,68.00,19.00,19.00,77.50,77.50
64.00,68.00,19.00,19.00,73.50,77.50
60.00,68.00,19.00,19.00,69.50,77.50
68.00,72.00,19.00,19.00,77.50,81.50
64.00,68.00,19.00,19.00,73.50,77.50
64.00,76.00,19.00,19.00,73.50,85.50
56.00,72.00,19.00,19.00,65.50,81.50
48.00,76.00,19.00,19.00,57.50,85.50
48.00,68.00,19.00,19.00,57.50,77.50
44.00,72.00,19.00,19.00,53.50,81.50
56.00,76.00,19.00,19.00,65.50,85.50
56.00,92.00,19.00,19.00,65.50,101.50
48.00,92.00,19.00,19.00,57.50,101.50
40.00,88.00,19.00,19.00,49.50,97.50
32.00,80.00,19.00,19.00,41.50,89.50
28.00,68.00,19.00,19.00,37.50,77.50
24.00,56.00,19.00,19.00,33.50,65.50
24.00,44.00,19.00,19.00,33.50,53.50
20.00,32.00,19.00,19.00,29.50,41.50
20.00,20.00,19.00,19.00,29.50,29.50
64.00,88.00,19.00,19.00,73.50,97.50
72.00,80.00,19.00,19.00,81.50,89.50
80.00,72.00,19.00,19.00,89.50,81.50
84.00,56.00,19.00,19.00,93.50,65.50
88.00,44.00,19.00,19.00,97.50,53.50
92.00,32.00,19.00,19.00,101.50,41.50
96.00,20.00,19.00,19.00,105.50,29.50
96.00,8.00,19.00,19.00,105.50,17.50
