81,-45
x,y,dx,dy,x_c,y_c
160.00,168.00,39.00,39.00,179.50,187.50
160.00,168.00,39.00,39.00,179.50,187.50
152.00,160.00,39.00,39.00,171.50,179.50
168.00,168.00,39.00,39.00,187.50,187.50
176.00,168.00,39.00,39.00,195.50,187.50
176.00,152.00,39.00,39.00,195.50,171.50
176.00,136.00,39.00,39.00,195.50,155.50
168.00,120.00,39.00,39.00,187.50,139.50
168.00,104.00,39.00,39.00,187.50,123.50
144.00,104.00,39.00,39.00,163.50,123.50
136.00,104.00,39.00,39.00,155.50,123.50
128.00,104.00,39.00,39.00,147.50,123.50
136.00,96.00,39.00,39.00,155.50,115.50
128.00,96.00,39.00,39.00,147.50,115.50
120.00,104.00,39.00,39.00,139.50,123.50
96.00,88.00,39.00,39.00,115.50,107.50
104.00,80.00,39.00,39.00,123.50,99.50
120.00,72.00,39.00,39.00,139.50,91.50
136.00,80.00,39.00,39.00,155.50,99.50
152.00,80.00,39.00,39.00,171.50,99.50
184.00,104.00,39.00,39.00,203.50,123.50
192.00,112.00,39.00,39.00,211.50,131.50
192.00,112.00,39.00,39.00,211.50,131.50
192.00,104.00,39.00,39.00,211.50,123.50
192.00,104.00,39.00,39.00,211.50,123.50
192.00,112.00,39.00,39.00,211.50,131.50
192.00,96.00,39.00,39.00,211.50,115.50
192.00,96.00,39.00,39.00,211.50,115.50
192.00,88.00,39.00,39.00,211.50,107.50
184.00,88.00,39.00,39.00,203.50,107.50
184.00,80.00,39.00,39.00,203.50,99.50
160.00,176.00,39.00,39.00,179.50,195.50
152.00,176.00,39.00,39.00,171.50,195.50
136.00,176.00,39.00,39.00,155.50,195.50
120.00,184.00,39.00,39.00,139.50,203.50
136.00,184.00,39.00,39.00,155.50,203.50
152.00,184.00,39.00,39.00,171.50,203.50
160.00,184.00,39.00,39.00,179.50,203.50
168.00,176.00,39.00,39.00,187.50,195.50
168.00,184.00,39.00,39.00,187.50,203.50
168.00,192.00,39.00,39.00,187.50,211.50
168.00,184.00,39.00,39.00,187.50,203.50
168.00,184.00,39.00,39.00,187.50,203.50
168.00,200.00,39.00,39.00,187.50,219.50
160.00,192.00,39.00,39.00,179.50,211.50
160.00,200.00,39.00,39.00,179.50,219.50
152.00,192.00,39.00,39.00,171.50,211.50
144.00,200.00,39.00,39.00,163.50,219.50
144.00,184.00,39.00,39.00,163.50,203.50
128.00,192.00,39.00,39.00,147.50,211.50
152.00,200.00,39.00,39.00,171.50,219.50
144.00,240.00,39.00,39.00,163.50,259.50
120.00,240.00,39.00,39.00,139.50,259.50
104.00,232.00,39.00,39.00,123.50,251.50
80.00,208.00,39.00,39.00,99.50,227.50
64.00,192.00,39.00,39.00,83.50,211.50
48.00,176.00,39.00,39.00,67.50,195.50
40.00,144.00,39.00,39.00,59.50,163.50
40.00,120.00,39.00,39.00,59.50,139.50
32.00,96.00,39.00,39.00,51.50,115.50
160.00,232.00,39.00,39.00,179.50,251.50
168.00,216.00,39.00,39.00,187.50,235.50
176.00,200.00,39.00,39.00,195.50,219.50
184.00,184.00,39.00,39.00,203.50,203.50
192.00,168.00,39.00,39.00,211.50,187.50
200.00,152.00,39.00,39.00,219.50,171.50
192.00,136.00,39.00,39.00,211.50,155.50
184.00,128.00,39.00,39.00,203.50,147.50
