165,-30
x,y,dx,dy,x_c,y_c
255.00,255.00,60.00,60.00,285.00,285.00
243.00,255.00,60.00,60.00,273.00,285.00
243.00,255.00,60.00,60.00,273.00,285.00
255.00,255.00,60.00,60.00,285.00,285.00
267.00,255.00,60.00,60.00,297.00,285.00
267.00,230.00,60.00,60.00,297.00,260.00
267.00,218.00,60.00,60.00,297.00,248.00
255.00,194.00,60.00,60.00,285.00,224.00
255.00,182.00,60.00,60.00,285.00,212.00
218.00,182.00,60.00,60.00,248.00,212.00
206.00,182.00,60.00,60.00,236.00,212.00
194.00,182.00,60.00,60.00,224.00,212.00
206.00,170.00,60.00,60.00,236.00,200.00
194.00,158.00,60.00,60.00,224.00,188.00
182.00,170.00,60.00,60.00,212.00,200.00
146.00,146.00,60.00,60.00,176.00,176.00
158.00,133.00,60.00,60.00,188.00,163.00
182.00,121.00,60.00,60.00,212.00,151.00
206.00,133.00,60.00,60.00,236.00,163.00
230.00,133.00,60.00,60.00,260.00,163.00
279.00,182.00,60.00,60.00,309.00,212.00
291.00,182.00,60.00,60.00,321.00,212.00
291.00,182.00,60.00,60.00,321.00,212.00
291.00,182.00,60.00,60.00,321.00,212.00
291.00,182.00,60.00,60.00,321.00,212.00
291.00,182.00,60.00,60.00,321.00,212.00
303.00,146.00,60.00,60.00,333.00,176.00
303.00,146.00,60.00,60.00,333.00,176.00
291.00,146.00,60.00,60.00,321.00,176.00
279.00,146.00,60.00,60.00,309.00,176.00
267.00,146.00,60.00,60.00,297.00,176.00
255.00,279.00,60.00,60.00,285.00,309.00
230.00,279.00,60.00,60.00,260.00,309.00
218.00,291.00,60.00,60.00,248.00,321.00
194.00,303.00,60.00,60.00,224.00,333.00
218.00,291.00,60.00,60.00,248.00,321.00
230.00,279.00,60.00,60.00,260.00,309.00
255.00,279.00,60.00,60.00,285.00,309.00
267.00,267.00,60.00,60.00,297.00,297.00
267.00,279.00,60.00,60.00,297.00,309.00
267.00,291.00,60.00,60.00,297.00,321.00
255.00,291.00,60.00,60.00,285.00,321.00
255.00,279.00,60.00,60.00,285.00,309.00
255.00,303.00,60.00,60.00,285.00,333.00
255.00,291.00,60.00,60.00,285.00,321.00
255.00,303.00,60.00,60.00,285.00,333.00
243.00,291.00,60.00,60.00,273.00,321.00
230.00,303.00,60.00,60.00,260.00,333.00
230.00,279.00,60.00,60.00,260.00,309.00
218.00,303.00,60.00,60.00,248.00,333.00
243.00,303.00,60.00,60.00,273.00,333.00
243.00,364.00,60.00,60.00,273.00,394.00
206.00,364.00,60.00,60.00,236.00,394.00
170.00,352.00,60.00,60.00,200.00,382.00
133.00,327.00,60.00,60.00,163.00,357.00
109.00,315.00,60.00,60.00,139.00,345.00
85.00,291.00,60.00,60.00,115.00,321.00
73.00,255.00,60.00,60.00,103.00,285.00
73.00,218.00,60.00,60.00,103.00,248.00
61.00,182.00,60.00,60.00,91.00,212.00
267.00,352.00,60.00,60.00,297.00,382.00
279.00,340.00,60.00,60.00,309.00,370.00
291.00,315.00,60.00,60.00,321.00,345.00
315.00,291.00,60.00,60.00,345.00,321.00
315.00,279.00,60.00,60.00,345.00,309.00
315.00,255.00,60.00,60.00,345.00,285.00
315.00,230.00,60.00,60.00,345.00,260.00
303.00,206.00,60.00,60.00,333.00,236.00
