119,0
x,y,dx,dy,x_c,y_c
74.00,87.00,22.00,22.00,85.00,98.00
69.00,87.00,22.00,22.00,80.00,98.00
64.00,87.00,22.00,22.00,75.00,98.00
78.00,87.00,22.00,22.00,89.00,98.00
83.00,87.00,22.00,22.00,94.00,98.00
74.00,78.00,22.00,22.00,85.00,89.00
74.00,74.00,22.00,22.00,85.00,85.00
74.00,64.00,22.00,22.00,85.00,75.00
74.00,60.00,22.00,22.00,85.00,71.00
60.00,60.00,22.00,22.00,71.00,71.00
60.00,60.00,22.00,22.00,71.00,71.00
60.00,60.00,22.00,22.00,71.00,71.00
55.00,55.00,22.00,22.00,66.00,66.00
55.00,55.00,22.00,22.00,66.00,66.00
51.00,55.00,22.00,22.00,62.00,66.00
37.00,51.00,22.00,22.00,48.00,62.00
41.00,46.00,22.00,22.00,52.00,57.00
46.00,46.00,22.00,22.00,57.00,57.00
55.00,51.00,22.00,22.00,66.00,62.00
64.00,55.00,22.00,22.00,75.00,66.00
87.00,60.00,22.00,22.00,98.00,71.00
92.00,60.00,22.00,22.00,103.00,71.00
96.00,60.00,22.00,22.00,107.00,71.00
92.00,60.00,22.00,22.00,103.00,71.00
96.00,60.00,22.00,22.00,107.00,71.00
101.00,60.00,22.00,22.00,112.00,71.00
110.00,51.00,22.00,22.00,121.00,62.00
106.00,51.00,22.00,22.00,117.00,62.00
96.00,51.00,22.00,22.00,107.00,62.00
92.00,51.00,22.00,22.00,103.00,62.00
83.00,51.00,22.00,22.00,94.00,62.00
74.00,92.00,22.00,22.00,85.00,103.00
69.00,92.00,22.00,22.00,80.00,103.00
64.00,92.00,22.00,22.00,75.00,103.00
60.00,96.00,22.00,22.00,71.00,107.00
60.00,96.00,22.00,22.00,71.00,107.00
64.00,96.00,22.00,22.00,75.00,107.00
74.00,96.00,22.00,22.00,85.00,107.00
83.00,87.00,22.00,22.00,94.00,98.00
92.00,92.00,22.00,22.00,103.00,103.00
96.00,96.00,22.00,22.00,107.00,107.00
92.00,96.00,22.00,22.00,103.00,107.00
87.00,92.00,22.00,22.00,98.00,103.00
92.00,101.00,22.00,22.00,103.00,112.00
87.00,96.00,22.00,22.00,98.00,107.00
87.00,106.00,22.00,22.00,98.00,117.00
74.00,101.00,22.00,22.00,85.00,112.00
64.00,106.00,22.00,22.00,75.00,117.00
64.00,96.00,22.00,22.00,75.00,107.00
60.00,101.00,22.00,22.00,71.00,112.00
74.00,106.00,22.00,22.00,85.00,117.00
78.00,129.00,22.00,22.00,89.00,140.00
64.00,124.00,22.00,22.00,75.00,135.00
55.00,115.00,22.00,22.00,66.00,126.00
46.00,106.00,22.00,22.00,57.00,117.00
41.00,96.00,22.00,22.00,52.00,107.00
37.00,83.00,22.00,22.00,48.00,94.00
37.00,74.00,22.00,22.00,48.00,85.00
32.00,60.00,22.00,22.00,43.00,71.00
32.00,46.00,22.00,22.00,43.00,57.00
87.00,124.00,22.00,22.00,98.00,135.00
96.00,119.00,22.00,22.00,107.00,130.00
106.00,110.00,22.00,22.00,117.00,121.00
115.00,96.00,22.00,22.00,126.00,107.00
119.00,87.00,22.00,22.00,130.00,98.00
124.00,74.00,22.00,22.00,135.00,85.00
129.00,60.00,22.00,22.00,140.00,71.00
129.00,46.00,22.00,22.00,140.00,57.00
