75,-15
x,y,dx,dy,x_c,y_c
190.00,222.00,52.00,52.00,216.00,248.00
179.00,222.00,52.00,52.00,205.00,248.00
169.00,222.00,52.00,52.00,195.00,248.00
201.00,222.00,52.00,52.00,227.00,248.00
211.00,222.00,52.00,52.00,237.00,248.00
190.00,201.00,52.00,52.00,216.00,227.00
190.00,190.00,52.00,52.00,216.00,216.00
190.00,169.00,52.00,52.00,216.00,195.00
190.00,158.00,52.00,52.00,216.00,184.00
158.00,158.00,52.00,52.00,184.00,184.00
148.00,169.00,52.00,52.00,174.00,195.00
137.00,169.00,52.00,52.00,163.00,195.00
148.00,158.00,52.00,52.00,174.00,184.00
137.00,158.00,52.00,52.00,163.00,184.00
127.00,169.00,52.00,52.00,153.00,195.00
84.00,148.00,52.00,52.00,110.00,174.00
95.00,137.00,52.00,52.00,121.00,163.00
116.00,127.00,52.00,52.00,142.00,153.00
137.00,127.00,52.00,52.00,163.00,153.00
169.00,127.00,52.00,52.00,195.00,153.00
211.00,158.00,52.00,52.00,237.00,184.00
222.00,158.00,52.00,52.00,248.00,184.00
232.00,158.00,52.00,52.00,258.00,184.00
222.00,148.00,52.00,52.00,248.00,174.00
232.00,148.00,52.00,52.00,258.00,174.00
243.00,158.00,52.00,52.00,269.00,184.00
264.00,158.00,52.00,52.00,290.00,184.00
253.00,148.00,52.00,52.00,279.00,174.00
243.00,137.00,52.00,52.00,269.00,163.00
222.00,127.00,52.00,52.00,248.00,153.00
201.00,127.00,52.00,52.00,227.00,153.00
190.00,243.00,52.00,52.00,216.00,269.00
169.00,243.00,52.00,52.00,195.00,269.00
158.00,253.00,52.00,52.00,184.00,279.00
148.00,264.00,52.00,52.00,174.00,290.00
158.00,264.00,52.00,52.00,184.00,290.00
169.00,253.00,52.00,52.00,195.00,279.00
190.00,253.00,52.00,52.00,216.00,279.00
211.00,232.00,52.00,52.00,237.00,258.00
232.00,243.00,52.00,52.00,258.00,269.00
243.00,253.00,52.00,52.00,269.00,279.00
232.00,243.00,52.00,52.00,258.00,269.00
211.00,243.00,52.00,52.00,237.00,269.00
243.00,264.00,52.00,52.00,269.00,290.00
232.00,253.00,52.00,52.00,258.00,279.00
232.00,274.00,52.00,52.00,258.00,300.00
222.00,264.00,52.00,52.00,248.00,290.00
201.00,274.00,52.00,52.00,227.00,300.00
201.00,253.00,52.00,52.00,227.00,279.00
179.00,264.00,52.00,52.00,205.00,290.00
222.00,274.00,52.00,52.00,248.00,300.00
222.00,338.00,52.00,52.00,248.00,364.00
190.00,338.00,52.00,52.00,216.00,364.00
158.00,327.00,52.00,52.00,184.00,353.00
127.00,317.00,52.00,52.00,153.00,343.00
95.00,296.00,52.00,52.00,121.00,322.00
74.00,274.00,52.00,52.00,100.00,300.00
63.00,243.00,52.00,52.00,89.00,269.00
53.00,211.00,52.00,52.00,79.00,237.00
53.00,190.00,52.00,52.00,79.00,216.00
243.00,327.00,52.00,52.00,269.00,353.00
253.00,317.00,52.00,52.00,279.00,343.00
274.00,306.00,52.00,52.00,300.00,332.00
285.00,285.00,52.00,52.00,311.00,311.00
285.00,253.00,52.00,52.00,311.00,279.00
296.00,222.00,52.00,52.00,322.00,248.00
306.00,201.00,52.00,52.00,332.00,227.00
306.00,179.00,52.00,52.00,332.00,205.00
