53,15
x,y,dx,dy,x_c,y_c
220.55,260.94,99.36,99.36,270.22,310.62
200.89,260.94,99.36,99.36,250.57,310.62
180.15,260.94,99.36,99.36,229.83,310.62
241.29,260.94,99.36,99.36,290.97,310.62
260.94,260.94,99.36,99.36,310.62,310.62
220.55,220.55,99.36,99.36,270.22,270.22
220.55,200.89,99.36,99.36,270.22,250.57
241.29,180.15,99.36,99.36,290.97,229.83
241.29,180.15,99.36,99.36,290.97,229.83
200.89,160.50,99.36,99.36,250.57,210.17
180.15,160.50,99.36,99.36,229.83,210.17
160.50,160.50,99.36,99.36,210.17,210.17
180.15,140.84,99.36,99.36,229.83,190.52
160.50,140.84,99.36,99.36,210.17,190.52
160.50,140.84,99.36,99.36,210.17,190.52
120.10,60.05,99.36,99.36,169.78,109.73
140.84,19.65,99.36,99.36,190.52,69.33
160.50,19.65,99.36,99.36,210.17,69.33
180.15,19.65,99.36,99.36,229.83,69.33
200.89,19.65,99.36,99.36,250.57,69.33
301.34,200.89,99.36,99.36,351.02,250.57
320.99,200.89,99.36,99.36,370.67,250.57
320.99,220.55,99.36,99.36,370.67,270.22
320.99,200.89,99.36,99.36,370.67,250.57
320.99,200.89,99.36,99.36,370.67,250.57
340.65,220.55,99.36,99.36,390.32,270.22
381.04,200.89,99.36,99.36,430.72,250.57
361.39,180.15,99.36,99.36,411.07,229.83
320.99,180.15,99.36,99.36,370.67,229.83
301.34,180.15,99.36,99.36,351.02,229.83
280.60,200.89,99.36,99.36,330.27,250.57
200.89,241.29,99.36,99.36,250.57,290.97
180.15,241.29,99.36,99.36,229.83,290.97
180.15,241.29,99.36,99.36,229.83,290.97
160.50,260.94,99.36,99.36,210.17,310.62
180.15,260.94,99.36,99.36,229.83,310.62
180.15,260.94,99.36,99.36,229.83,310.62
200.89,260.94,99.36,99.36,250.57,310.62
220.55,241.29,99.36,99.36,270.22,290.97
241.29,260.94,99.36,99.36,290.97,310.62
260.94,280.60,99.36,99.36,310.62,330.27
241.29,280.60,99.36,99.36,290.97,330.27
220.55,260.94,99.36,99.36,270.22,310.62
241.29,301.34,99.36,99.36,290.97,351.02
200.89,260.94,99.36,99.36,250.57,310.62
200.89,280.60,99.36,99.36,250.57,330.27
180.15,260.94,99.36,99.36,229.83,310.62
180.15,280.60,99.36,99.36,229.83,330.27
180.15,260.94,99.36,99.36,229.83,310.62
160.50,301.34,99.36,99.36,210.17,351.02
180.15,301.34,99.36,99.36,229.83,351.02
180.15,401.79,99.36,99.36,229.83,451.47
140.84,401.79,99.36,99.36,190.52,451.47
120.10,381.04,99.36,99.36,169.78,430.72
100.45,340.65,99.36,99.36,150.12,390.32
80.79,320.99,99.36,99.36,130.47,370.67
60.05,280.60,99.36,99.36,109.73,330.27
40.40,241.29,99.36,99.36,90.07,290.97
40.40,200.89,99.36,99.36,90.07,250.57
40.40,160.50,99.36,99.36,90.07,210.17
241.29,381.04,99.36,99.36,290.97,430.72
280.60,361.39,99.36,99.36,330.27,411.07
340.65,320.99,99.36,99.36,390.32,370.67
381.04,280.60,99.36,99.36,430.72,330.27
421.44,220.55,99.36,99.36,471.12,270.22
441.09,160.50,99.36,99.36,490.77,210.17
461.84,100.45,99.36,99.36,511.52,150.12
461.84,60.05,99.36,99.36,511.52,109.73
