106,-45
x,y,dx,dy,x_c,y_c
211.00,211.00,52.00,52.00,237.00,237.00
201.00,211.00,52.00,52.00,227.00,237.00
190.00,211.00,52.00,52.00,216.00,237.00
222.00,211.00,52.00,52.00,248.00,237.00
232.00,211.00,52.00,52.00,258.00,237.00
222.00,190.00,52.00,52.00,248.00,216.00
222.00,169.00,52.00,52.00,248.00,195.00
211.00,148.00,52.00,52.00,237.00,174.00
211.00,137.00,52.00,52.00,237.00,163.00
179.00,137.00,52.00,52.00,205.00,163.00
169.00,137.00,52.00,52.00,195.00,163.00
158.00,137.00,52.00,52.00,184.00,163.00
169.00,127.00,52.00,52.00,195.00,153.00
158.00,127.00,52.00,52.00,184.00,153.00
148.00,137.00,52.00,52.00,174.00,163.00
116.00,127.00,52.00,52.00,142.00,153.00
127.00,116.00,52.00,52.00,153.00,142.00
148.00,106.00,52.00,52.00,174.00,132.00
158.00,116.00,52.00,52.00,184.00,142.00
179.00,127.00,52.00,52.00,205.00,153.00
222.00,137.00,52.00,52.00,248.00,163.00
232.00,148.00,52.00,52.00,258.00,174.00
243.00,148.00,52.00,52.00,269.00,174.00
232.00,137.00,52.00,52.00,258.00,163.00
243.00,137.00,52.00,52.00,269.00,163.00
243.00,137.00,52.00,52.00,269.00,163.00
253.00,116.00,52.00,52.00,279.00,142.00
253.00,116.00,52.00,52.00,279.00,142.00
243.00,116.00,52.00,52.00,269.00,142.00
232.00,116.00,52.00,52.00,258.00,142.00
222.00,116.00,52.00,52.00,248.00,142.00
211.00,232.00,52.00,52.00,237.00,258.00
201.00,232.00,52.00,52.00,227.00,258.00
179.00,232.00,52.00,52.00,205.00,258.00
158.00,243.00,52.00,52.00,184.00,269.00
179.00,243.00,52.00,52.00,205.00,269.00
211.00,232.00,52.00,52.00,237.00,258.00
211.00,243.00,52.00,52.00,237.00,269.00
222.00,222.00,52.00,52.00,248.00,248.00
222.00,232.00,52.00,52.00,248.00,258.00
222.00,232.00,52.00,52.00,248.00,258.00
222.00,232.00,52.00,52.00,248.00,258.00
222.00,232.00,52.00,52.00,248.00,258.00
222.00,243.00,52.00,52.00,248.00,269.00
211.00,232.00,52.00,52.00,237.00,258.00
211.00,253.00,52.00,52.00,237.00,279.00
201.00,243.00,52.00,52.00,227.00,269.00
190.00,253.00,52.00,52.00,216.00,279.00
190.00,232.00,52.00,52.00,216.00,258.00
169.00,253.00,52.00,52.00,195.00,279.00
201.00,253.00,52.00,52.00,227.00,279.00
201.00,306.00,52.00,52.00,227.00,332.00
169.00,296.00,52.00,52.00,195.00,322.00
137.00,285.00,52.00,52.00,163.00,311.00
116.00,264.00,52.00,52.00,142.00,290.00
95.00,243.00,52.00,52.00,121.00,269.00
74.00,222.00,52.00,52.00,100.00,248.00
63.00,179.00,52.00,52.00,89.00,205.00
63.00,148.00,52.00,52.00,89.00,174.00
53.00,116.00,52.00,52.00,79.00,142.00
211.00,296.00,52.00,52.00,237.00,322.00
222.00,285.00,52.00,52.00,248.00,311.00
222.00,264.00,52.00,52.00,248.00,290.00
232.00,243.00,52.00,52.00,258.00,269.00
243.00,222.00,52.00,52.00,269.00,248.00
253.00,201.00,52.00,52.00,279.00,227.00
243.00,179.00,52.00,52.00,269.00,205.00
232.00,158.00,52.00,52.00,258.00,184.00
